Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:09.20,,PURZER Gianluca,97,S.G EISACKTAL RAIFFEISEN ASV,4 se- 1,Monaco,17/03/2013
2:09.20,,BROCCOLI Mattia,03,ATLETICA RAVENNA,7 se- 4,Ancona,26/01/2020
2:09.20,,ANGELONI Luca,05,SPORT ATL. FERMO,5 se- 6,Ancona,29/01/2022
2:09.20,,ORLANDI Andrea,82,A.O.C. TEAM - ASD,3 su- 1,Ancona,13/02/2022
2:09.21,,TISSOT Lorenzo augusto,94,ATL.CAPANNE PRO LOCO ATHL.TEAM,6 se- 4,Padova,25/01/2015
2:09.21,,FACIN Emiliano,00,A.S.D. TEAM TREVISO,2 se- 6,Padova,12/01/2019
2:09.21,,ARENA Simone,00,C.U.S. PARMA,9 se- 2,Padova,12/01/2019
2:09.21,,NANNI Gianluca,03,RCF ROMA SUD,3 se- 4,Ancona,16/01/2021
2:09.22,,LERDA Riccardo,74,EXPANDIA ATL. INSIEME VERONA,3 se- 1,Padova,26/01/2019
2:09.22,,RIZZATO Davide,00,ATLETICA RIVIERA DEL BRENTA,6 se- 8,Padova,03/02/2019
2:09.23,,BREZZI Stefano,88,ASSI BANCA TOSCANA FIRENZE,5 se- 5,Firenze,18/02/2008
2:09.23,,PERFETTO Simone,94,A.S. RUNNERS CIAMPINO,5 se- 2,Ancona,15/01/2012
2:09.23,,D'AGOSTINO Francesco,66,ATL. VIRTUS CASTENEDOLO,4 ba- 1,Torun,25/03/2015
2:09.23,,QUAGLIOTTO Andrea,01,ATLETICA MOGLIANO,7 se- 8,Padova,19/01/2019
2:09.24,,RITARDO Denis,77,ATLETICA LONATO-LEM ITALIA,9 se- 7,Genova,16/02/2008
2:09.24,,NADALUTTI Francesco,79,SPORTIAMO,9 fi- 1,Torun,28/03/2019
2:09.24,,BIONDI Andrea,86,G.P. LUCREZIA,1 su- 1,Ancona,08/01/2022
2:09.25,,SENE Maissa,99,C.S. S.ROCCHINO,4 se- 8,Padova,20/01/2018
2:09.25,,TORRI Jacopo,03,ATL. IMOLA SACMI AVIS,4 se- 4,Ancona,16/01/2021
2:09.26,,FOGLIANO Claudio,88,NAPOLI SPORT EVENTS ASS.,1 se- 2,Napoli,23/01/2005
2:09.26,,DE SANTIS Luigi,87,AGG. HINNA,2 se- 2,Napoli,23/01/2005
2:09.26,,DI CRESCENZO Roccomaria,74,ASD U.S. ATERNO PESCARA,4 se- 2,Ancona,06/03/2011
2:09.26,,SINISI Matteo,02,G.S. BERNATESE,7 se- 6,Padova,01/02/2020
2:09.26,,BARALDI Luca,04,POLISPORTIVA CENTESE ASD,2 se- 2,Parma,24/01/2021
2:09.26,,BOTTOS Federico,07,ATL. ROMA ACQUACETOSA,4 se- 7,Ancona,15/01/2023
2:09.27,,CANTALES Carlo,86,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli,08/01/2011
2:09.27,,BARION Riccardo,99,GIANCARLO BIASIN ILLASI ASD,2 se- 3,Padova,07/02/2015
2:09.27,,DOS SANTOS GOMES Mario italo,91,U.S. S.VITTORE O. 1906,3 se- 1,Padova,16/01/2016
2:09.27,,DEL BUONO Filippo,00,ATL LIBERTAS RUNNERS LIVORNO,9 se- 2,Ancona,13/01/2018
2:09.27,,TAISSIR Ahmed,99,GS VALSUGANA TRENTINO,3 se- 1,Padova,25/01/2020
2:09.27,,BIANCHI Alessandro,74,A.S. LA FRATELLANZA 1874,3 se- 2,Parma,24/01/2021
2:09.28,,PULIDORI Curzio,87,ATLETICA LIVORNO,6 se- 1,Firenze,12/02/2008
2:09.29,,D'AGOSTINO Francesco,66,ATL. VIRTUS CASTENEDOLO,2 se- 3,Ancona,09/03/2014
2:09.29,,NICOSIA Federico,99,ATL. RIMINI NORD SANTARCANGELO,6 se- 6,Ancona,29/01/2022
2:09.29,,D'AGOSTINO Francesco,66,A.S.D. ATLETICA MASTER TRIESTE,7 se- 9,Padova,22/01/2023
2:09.30,,CARLETTI Nicolas,92,A.S.ATHLON BASTIA,5 se- 5,Ancona,02/02/2014
2:09.30,,TOGNI Tommaso,00,S.E.F. STAMURA ANCONA A.S.D.,4 se- 3,Ancona,13/01/2018
2:09.31,,BEVACQUA Giuseppe,86,ATLETICA CENTRO ESTER NAPOLI,4 su- 1,Napoli,12/02/2005
2:09.31,,RAGAGLINI Michele,87,ATL. STUDENTESCA CA.RI.RI,5 se- 3,Ancona,20/01/2007
2:09.31,,SANTARELLI Mattia,83,ATL. AVIS FANO,2 se- 4,Ancona,18/01/2009
2:09.31,,GARZONIO Pietro,00,CUS PRO PATRIA MILANO,5 se- 3,Padova,09/01/2016
2:09.32,,DECORATO Angelo,91,A.S.D. LIB. POL. AMAT. ATL. BN,5 se- 1,Napoli,21/01/2007
2:09.32,,SBROFATTI Fabio,88,ATL. VIGHENZI PADENGHE,5 se- 2,Parma,15/01/2011
2:09.32,,CAPORALE Giacomo,95,MARATONINA UDINESE,5 se- 6,Padova,16/01/2016
2:09.32,,GENOVESE Jacopo,01,ATL. GAVIRATE,5 se- 8,Padova,20/01/2018
2:09.33,,MALACCARI Andrea,90,ATLETICA MAXICAR CIVITANOVA M.,3 se- 4,Ancona,28/01/2006
2:09.33,,SIMONELLI Alessandro,64,ATL. VIS NOVA GIUSSANO,6 se- 2,Ancona,05/03/2006
2:09.33,,CRAVERO Manuel,84,A.S.D. ATLETICA CUNEO,4 se- 8,Genova,16/02/2008
2:09.33,,PIERLI Giorgio,88,MODENA ATLETICA,2 se- 2,Parma,28/01/2012
2:09.33,,POMPANIN Alberto,00,POLISPORTIVA CAPRIOLI,8 se- 4,Padova,13/01/2018
2:09.33,,ORSI Augusto,07,G.S. ORECCHIELLA GARFAGNANA,2 se- 2,Carrara,08/01/2023
2:09.34,,DELTEDESCO Alex,92,S.G EISACKTAL RAIFFEISEN ASV,2 se- 1,Monaco,09/03/2008
2:09.34,,BONFIGLIOLI Gian carlo,70,A.S. LA FRATELLANZA 1874,4 se- 2,Ancona,26/02/2017
2:09.34,,GAMBUZZA Diego,98,C.U.S. PARMA,9 se- 1,Padova,12/01/2019
2:09.34,,SIRTORI Davide,00,PRO PATRIA A.R.C. BUSTO A.,1 se- 1,Padova,19/01/2019
2:09.34,,BOTTI Federico,89,ATLETICA WINNER FOLIGNO,2 se- 5,Ancona,24/01/2021
2:09.34,,FAVA Roberto,04,ATL.LIBERTAS UNICUSANO LIVORNO,4 se- 1,Napoli,13/02/2022
2:09.1,,DI GIORGIO VINCIGUERRA Carmine,95,A. P. D.  HIPPOS CAMPI FLEGREI,3 se- 1,Napoli,22/01/2023
2:09.35,,SALVEMINI Paride,86,ATL. ADEN  ABACO MOLFETTA,7 se- 1,Napoli,23/01/2005
2:09.35,,AMADIO Massimo,90,ATL.PONZANO G.R.AUTOTRASPORTI,2 se- 2,Padova,09/02/2008
2:09.35,,LEITNER Florian,90,S.G EISACKTAL RAIFFEISEN ASV,4 se- 1,Monaco,09/03/2008
2:09.35,,MANTEGNA Gianpaolo,77,A.S.D. ATLETICA SANT'ANASTASIA,5 se- 1,Ancona,01/03/2015
2:09.35,,GAMBINO Ciro,03,LIBERTAS FRIUL PALMANOVA,5 se- 7,Padova,14/02/2021
2:09.36,,DEL BUONO Luigi,79,ATLETICA TRE VALLI,3 se- 2,Ancona,13/03/2005
2:09.36,,DEL BUONO Luigi,79,ATLETICA TRE VALLI,3 se- 2,Ancona,13/03/2005
2:09.36,,BOSCAINI Jacopo,89,ASD ATLETICA VALPOLICELLA,2 se- 2,Padova,16/02/2008
2:09.37,,GOLDONI Matteo,91,A.S. LA FRATELLANZA 1874,1 se- 2,Parma,18/01/2009
2:09.37,,BARBIERI Edoardo,97,CUS BARI,4 se- 8,Ancona,09/02/2013
2:09.38,,ECCHER Loris,90,GS VALSUGANA TRENTINO,8 se- 2,Padova,24/01/2009
2:09.38,,DALLAPICCOLA Mauro,04,ATLETICA VALLE DI CEMBRA,5 se- 1,Padova,25/01/2020
2:09.39,,ELKOUNIA Soufiane,90,C.U.S. PAVIA,3 se- 8,Genova Palasport,10/02/2007
2:09.39,,MALINVERNI Alessandro,90,ATL.  CENTO TORRI PAVIA,6 se- 6,Genova Palasport,10/02/2007
2:09.39,,ZAGO Gianluca,99,ATLETICA PONZANO,5 se- 6,Padova,14/01/2017
2:09.39,,RUCCI Paolo,00,C.U.S. TORINO,7 se- 6,Padova,21/01/2017
2:09.40,,COSCI Tiziano,87,ASD LA GALLA PONTEDERA ATL.,2 se- 4,Firenze,16/02/2012
2:09.40,,VECA Lorenzo,95,TOSCANA ATLETICA FUTURA,6 se- 4,Firenze,11/02/2016
2:09.41,,CERESA Walter,89,CREMONA SPORTIVA ATL. ARVEDI,5 se- 3,Ancona,24/01/2008
2:09.41,,POLI Ananda,99,A.S.D.  C.U.S. GENOVA,2 se- 1,Padova,31/01/2015
2:09.41,,ROMANI Paolo,02,ACSI CAMPIDOGLIO PALATINO,3 se- 4,Ancona,13/01/2018
2:09.42,,RUNGGALDIER Martin,95,ATLETICA GHERDEINA RAIFFEISEN,5 se- 1,Monaco,17/03/2013
2:09.42,,FERRETTI Diego,75,A.ATL. FABRIANO,4 se- 2,Ancona,01/03/2015
2:09.42,,TISSOT Lorenzo augusto,94,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 se- 7,Padova,16/01/2016
2:09.42,,RIGHETTI Alessio,04,ATL. VERONA ASD PINDEMONTE,1 se- 5,Padova,07/02/2021
2:09.42,,DEL NERO Lorenzo,04,PROSPORT ATL. FIRENZE,1 se- 5,Carrara,14/01/2023
2:09.43,,MURGIA Michele,04,OLYMPIA VILLACIDRO,5 se- 5,Padova,08/01/2022
2:09.44,,BALEANI Tasfay,94,ATL. AVIS MACERATA,7 se- 5,Ancona,09/02/2013
2:09.44,,FADERA Seedy,99,G.S. LE PANCHE CASTELQUARTO,6 se- 1,Firenze,07/02/2018
2:09.44,,GASPAROTTO Fabio,75,ATLETICA EDILMARKET SANDRIN,2 se- 2,Ancona,21/03/2021
2:09.45,,TONACCI Michele felice,91,ATL.PIETRASANTA VERSILIA,2 se- 1,Firenze,16/02/2015
2:09.45,,MANTOVANI Federico,01,C.S. S.ROCCHINO,9 se- 7,Padova,19/01/2019
2:09.45,,FANTINELLO Giacomo,03,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,03/02/2019
2:09.45,,VALIANTE Giovanni battista,99,S.E.F. VIRTUS EMILSIDER BO,4 se- 5,Ancona,18/01/2020
2:09.45,,PACIFICO Gioele,02,ASD PONTEDERA ATLETICA,2 se- 3,Carrara,14/01/2023
2:09.46,,PANCANI Stefano,76,TOSCANA ATLETICA CARIPL,2 se- 5,Firenze,20/02/2013
2:09.46,,DEL VIVO Alex,95,ATL LIBERTAS RUNNERS LIVORNO,6 se- 3,Firenze,18/02/2014
2:09.46,,POLA Enrico,01,ATL.  CENTO TORRI PAVIA,1 se- 4,Magglingen,26/01/2019
2:09.46,,VIANELLO Leonardo,03,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Muenchen,10/03/2019
2:09.46,,GARAVASO Cristiano,07,FONDAZIONE M. BENTEGODI,2 se- 1,Padova,22/01/2023
2:09.46,,RIZZI Michele,80,A.S.D. POLISPORTIVA BRENTELLA,1 se- 2,Padova,05/03/2023
2:09.47,,EL HAISSOUFI Mansour,90,ATL. RIMINI NORD SANTARCANGELO,2 se- 2,Ancona,21/02/2007
2:09.47,,EL AZZOUZI Hassan,68,ATL. VIRTUS CASTENEDOLO,1 se- 2,Ancona,13/02/2022
2:09.48,,FRIGERIO Enrico,88,C.U.S. GENOVA,5 se- 5,Genova Palasport,13/02/2005
2:09.48,,STORTONI Tommaso,04,ATL.CASTELFIDARDO CRIMINESI,7 se- 3,Ancona,16/01/2022
2:09.49,,INFANTE Simone,95,A.S.D. CLUB ATL. SAN NICANDRO,6 se- 1,Napoli Ponticelli,22/01/2011
2:09.49,,ZANONCELLO Fabio,99,FONDAZIONE M. BENTEGODI,6 se- 6,Padova,16/01/2016
2:09.49,,BONFIGLIOLI Gian carlo,70,A.S. LA FRATELLANZA 1874,6 se- 6,Padova,14/02/2021
2:09.49,,BUSETTO Riccardo,02,VENEZIA RUNNERS ATL.MURANO,2 se- 9,Padova,23/01/2022
2:09.50,,PEROZZI Danilo,90,COLLECTION ATLETICA SAMBENEDET,3 se- 5,Ancona,03/02/2007
2:09.50,,TUZZATO Alberto,01,C.U.S. PADOVA,3 se- 5,Padova,11/01/2020
2:09.51,,CONFORTI Matteo,94,ATLETICA 2005,2 se- 3,Firenze,04/02/2011
2:09.51,,DELLA SALA Pierpaolo,94,RUNNING CLUB NAPOLI,1 se- 4,Napoli,02/02/2013
2:09.51,,FREZZOTTI Andrea,71,S.E.F. STAMURA ANCONA A.S.D.,8 se- 1,Ancona,20/02/2016
2:09.51,,CASTELLI Francesco,03,ATL. O.S.A. SARONNO LIB.,2 su- 1,Parma,23/01/2022
2:09.52,,BALLETTI Simone,98,ATL. CASTENASO  CELTIC DRUID,1 se- 1,Parma,25/01/2014
2:09.52,,RIGAMONTI Francesco,87,ATLETICA ARCOBALENO SAVONA,3 se- 3,Genova,25/01/2014
2:09.52,,TOSONI Simone,80,ATL. INSIEME NEW FOODS VR,6 se- 6,Padova,31/01/2015
2:09.53,,ANDREUCCI Filippo,89,ASSI BANCA TOSCANA FIRENZE,5 se- 3,Ancona,07/02/2009
2:09.53,,FRANCESCATO Marco,95,N.ATL.S.GIACOMO BANCA D/MARCA,3 se- 5,Ancona,28/01/2012
2:09.53,,PONIK Egzan,01,FREE-ZONE,7 se- 6,Padova,03/02/2019
2:09.54,,CALO' Domenico,82,AMATORI ATL. ACQUAVIVA,3 se- 4,Ancona,20/01/2007
2:09.54,,SISSA Alessandro,94,ATL. RODENGO SAIANO,1 se- 9,Parma,16/01/2010
2:09.54,,MIGLIO Nicola,06,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Parma,29/01/2023
2:09.54,,FRANCESCON Mattia,91,ATL. O.S.A. SARONNO LIB.,5 se- 1,Parma,12/02/2023
2:09.55,,LOPOPOLO Marco,97,ATL. SALETTI,1 se- 6,Padova,17/01/2015
2:09.55,,PELLIZZARI Andrea,99,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Muenchen,12/03/2017
2:09.55,,GIUSTINO Matteo,96,PESARO ATHLETIC FIELD,2 se- 8,Ancona,30/01/2021
2:09.56,,VENTURINI Fabio,90,ATL.C.R.PISTOIA E PESCIA,1 se- 3,Firenze,18/02/2008
2:09.56,,ANTONUCCIO Sebastiano,86,ATL. ROMA ACQUACETOSA,5 se- 5,Ancona,05/02/2011
2:09.56,,MARSURA Filippo antonio,96,TREVISATLETICA,2 se- 6,Padova,17/01/2015
2:09.56,,DECARLI Denis,91,LAGARINA CRUS TEAM,4 se- 5,Padova,11/01/2020
2:09.56,,MAGAGNA Samuele,97,EXPANDIA ATL. INSIEME VERONA,3 se- 1,Padova,25/01/2020
2:09.57,,D'ANISI Francesco,87,ASD AES IT. ATHLETIC CERCOLA,6 se- 1,Napoli,20/01/2008
2:09.57,,PERIN Simone,95,SILCA ULTRALITE VITTORIO V.TO,1 se- 9,Padova,08/02/2014
2:09.57,,CARLETTINI Francesco,02,PRO SESTO ATL.,9 se- 8,Padova,25/01/2020
2:09.57,,MATCOVICH Bernardo,05,ATL. AVIS MACERATA,6 se- 6,Ancona,28/01/2023
2:09.58,,MALIZIA Fabio,88,COLLECTION ATLETICA SAMBENEDET,5 se- 3,Ancona,10/02/2007
2:09.58,,RAGONE Andrea,91,GOLDEN CLUB RIMINI INTERNAT.,6 se- 3,Ancona,10/02/2007
2:09.58,,PIASENTINI Marco,89,ASSINDUSTRIA SPORT PADOVA,3 se- 9,Padova,18/01/2014
2:09.58,,ROTA Marco,98,TRIESTE ATLETICA,4 se- 8,Padova,31/01/2015
2:09.58,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,8 se- 3,Ancona,28/01/2018
2:09.58,,MASCIOTTI Plinio,68,A.S.ATHLON BASTIA,3 se- 5,Ancona,24/01/2021
2:09.59,,D'AGOSTINO Francesco,66,ATL. VIRTUS CASTENEDOLO,4 se- 8,Padova,30/01/2016
2:09.59,,CHERUBINI Yednekachew,01,ASSINDUSTRIA SPORT PADOVA,5 se- 5,Padova,12/01/2019
2:09.59,,CORTESI Guido maria,04,C.U.S. PARMA,1 se- 2,Parma,12/01/2020
2:09.60,,ZANOTTI Yuri,92,POL. ARCETO,1 se- 5,Parma,16/01/2010
2:09.60,,BRUNIER Lorenzo,96,ATLETICA SANDRO CALVESI,4 se- 7,Padova,25/01/2015
2:09.60,,BISORTOLE Simone,00,ATL.VICENTINA,4 se- 8,Padova,19/01/2020
2:09.60,,GRAVA Paolo,75,G. P. LIVENZA SACILE,6 se- 1,Padova,27/02/2021
2:09.61,,BASILE Stefano,87,ATLETICA MAXICAR CIVITANOVA M.,4 se- 4,Ancona,28/01/2006
2:09.61,,CANAZZA Stefano,05,TEAM ATLETICO-MERCURIO NOVARA,2 se- 5,Padova,07/02/2021
2:09.62,,GRIGIO Simone,03,CORPOLIBERO ATHLETICS TEAM,4 se- 1,Padova,25/01/2020
2:09.63,,GAGNO Alberto,79,ATL.PONZANO G.R.AUTOTRASPORTI,4 se- 1,Padova,09/02/2008
2:09.63,,ROMEO Giuseppe,63,OLIMPIA AMATORI RIMINI,4 fi- 1,Ancona,31/03/2016
2:09.63,,LETIZI Federico,01,ATL. RICCARDI MILANO 1946,7 se- 7,Padova,20/01/2018
2:09.63,,DE NADAI Andrea,92,VITTORIO ATLETICA,6 se- 5,Padova,04/02/2018
2:09.63,,ANNIBALINI Victor,01,ATL. AVIS FANO,7 se- 3,Ancona,12/01/2019
2:09.63,,SAMBO Damiano,05,TREVISATLETICA,3 se- 8,Padova,14/02/2021
2:09.64,,QUERCIA Francesco,90,A. P. D.  HIPPOS CAMPI FLEGREI,4 se- 2,Napoli Ponticelli,22/01/2011
2:09.64,,BONFIGLIOLI Gian carlo,70,A.S. LA FRATELLANZA 1874,2 se- 3,Ancona,01/03/2015
2:09.64,,NOE' Alessandro,97,ATL. LIB. RIMINI,5 se- 3,Ancona,31/01/2016
2:09.64,,MAIOLO William,75,A.S.D. BORGARETTO 75,3 se- 2,Ancona,21/03/2021
2:09.4,,CAPPELLINI Jacopo,95,CUS PISA,4 se- 4,Firenze,07/02/2017
2:09.65,,KRIFA Hamdy,93,TECNO ADRIATLETICA MARCHE,3 se- 5,Ancona,19/01/2013
2:09.65,,LUCCHESI Melaku,99,A.S. ATLETICA VIRTUS LUCCA,3 se- 2,Carrara,08/01/2023
2:09.66,,FIORENZONI Marco,91,PROSPORT ATL. FIRENZE,4 se- 4,Firenze,17/02/2009
2:09.66,,STAREC Cristian,02,TRIESTE ATLETICA,2 se- 9,Padova,20/01/2018
2:09.66,,TARGA Francesco,05,ASSINDUSTRIA SPORT,1 se- 5,Padova,16/01/2022
2:09.67,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,1 se- 7,Padova,10/01/2015
2:09.67,,DI FULVIO Simone,95,ASD ATLETICA  PRATO,3 se- 3,Firenze,11/02/2016
2:09.67,,VOLPI Samuel,82,ATL. INSIEME NEW FOODS VR,7 se- 2,Ancona,26/02/2017
2:09.67,,ROMAGNOLI Alessandro,05,S.E.F. STAMURA ANCONA A.S.D.,4 se- 6,Ancona,30/01/2021
2:09.68,,ZAHRI Mohamed,89,TREVISATLETICA,1 se- 5,Padova,20/01/2007
2:09.68,,GOZZI Filippo,90,MODENA ATLETICA,4 se- 3,Parma,16/01/2010
2:09.68,,TESEI Fulvio,94,ATLETICA MAXICAR CIVITANOVA M.,7 se- 2,Ancona,16/01/2011
2:09.68,,FIORANI Lorenzo,04,C.U.S. PARMA,4 se- 1,Parma,13/02/2022
2:09.68,,MASTANDREA Giuseppe,05,ASD ATLETICA FIAMMA GIOVINAZZO,5 se- 1,Napoli,13/02/2022
2:09.68,,BOARETTO Matteo,01,CORPOLIBERO ATHLETICS TEAM,2 se- 1,Padova,22/01/2023
2:09.69,,ESPOSITO Emiliano,97,ACSI CAMPIDOGLIO PALATINO,5 se- 6,Ancona,09/02/2013
2:09.69,,PIVA Gabriele,98,POLISPORTIVA CAPRIOLI,6 se- 2,Padova,07/02/2015
2:09.69,,TATAFIORE Andrea,00,ASD ENTERPRISE SPORT & SERVICE,1 se- 4,Napoli,17/01/2016
2:09.69,,BELLINI Andrea,99,POOL SOC.ATL.ALTA VALSERIANA,8 se- 7,Padova,21/01/2017
2:09.70,,RADI Lorenzo,94,ATLETICA 2005,2 se- 5,Firenze,16/02/2012
2:09.70,,VIERO Nicola,01,ATL.VICENTINA,1 se- 1,Padova,21/01/2017
2:09.70,,MARCHESAN Stefano,96,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 7,Padova,12/01/2019
2:09.71,,MARTINI Roberto,90,SOC. ATL. VOLTERRA,4 se- 5,Ancona,28/01/2012
2:09.71,,FUCINI Paolo,94,ASD ATLETICA  PRATO,2 se- 2,Firenze,16/02/2012
2:09.71,,LAZZARI Davide,95,ATL. LIB. RIMINI,1 se- 4,Ancona,11/01/2014
2:09.71,,GATTI Stefano,98,G. ALPINISTICO VERTOVESE,6 se- 6,Padova,14/01/2017
2:09.71,,BERGAMASCHI Simone,99,C.U.S. PARMA,5 se- 5,Padova,28/01/2017
2:09.71,,DE FELICE Giovanni,01,ASD ENTERPRISE SPORT & SERVICE,2 se- 4,Ancona,29/01/2017
2:09.71,,GRAVA Paolo,75,G. P. LIVENZA SACILE,5 se- 2,Ancona,25/02/2018
2:09.71,,TAGLINI Cesare,07,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,29/01/2023
2:09.72,,GOLDONI Matteo,91,A.S. LA FRATELLANZA 1874,5 se- 5,Ancona,03/02/2007
2:09.72,,D'ALESSIO Michele,99,POLISPORTIVA MOLISE CAMPOBASSO,3 se- 1,Napoli,24/01/2016
2:09.72,,BERTOLO Giovanni,02,ASSINDUSTRIA SPORT,1 se- 8,Padova,05/02/2022
2:09.72,,FTOUH Mohammed,05,ATL. CHIARI 1964 LIB.,7 se- 6,Padova,15/01/2023
2:09.73,,SIMONELLI Alessandro,64,ATL. VIS NOVA GIUSSANO,6 se- 5,Genova,21/01/2006
2:09.73,,DELLA SALA Pierpaolo,94,RUNNING CLUB NAPOLI,2 su- 1,Napoli,09/02/2013
2:09.73,,DEROSAS Gian luca,78,G.S. ATL OLBIA,4 se- 2,Ancona,09/03/2014
2:09.73,,D'AGOSTINO Francesco,66,ATL. VIRTUS CASTENEDOLO,3 se- 3,Ancona,01/03/2015
2:09.73,,DE NADAI Andrea,92,VITTORIO ATLETICA,7 se- 7,Padova,05/02/2022
2:09.74,,FIDA Luca,85,A.A.A. GENOVA,6 se- 5,Genova Palasport,13/02/2005
2:09.74,,MUREDDU Gabriele,76,ATL LEGG PORTO TORRES,4 su- 1,Ancona,13/02/2022
2:09.75,,ROMEO Giuseppe,63,DAINI CARATE BRIANZA,3 ba- 3,Budapest,25/03/2014
2:09.75,,HAIDA Suhail,01,CUS PRO PATRIA MILANO,1 se- 7,Padova,28/01/2017
2:09.75,,ALUNNI Marco,88,ATLETICA PAKMAN A.S.D,5 se- 2,Ancona,12/03/2023
2:09.76,,SURIANELLO Angelo,88,ATL. TRIANGOLO LARIANO,1 se- 9,Genova Palasport,10/02/2007
2:09.76,,SABUSCO Alessio,73,ATLETICA DEI GELSI,7 se- 3,Ancona,11/01/2014
2:09.76,,CAMMERTONI Claudio,92,ATL. AVIS MACERATA,4 se- 4,Ancona,01/02/2015
2:09.76,,MONESE Nicolas,95,S.G EISACKTAL RAIFFEISEN ASV,9 se- 2,Monaco Baviera,08/03/2015
2:09.76,,CUTRUPI Marco,03,GRUPPO CITTA' DI GENOVA,1 se- 1,Parma,13/01/2019
2:09.76,,RICCHIUTO Matteo,03,RCF ROMA SUD,5 se- 5,Ancona,18/01/2020
2:09.76,,CASARIN Davide,97,ATL.AUDACE NOALE,3 se- 4,Padova,09/02/2020
2:09.76,,COPERCINI Andrea,02,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Parma,05/01/2023
2:09.77,,PARIS Alexander,00,S.G EISACKTAL RAIFFEISEN ASV,2 se- 2,Muenchen,13/03/2016
2:09.78,,BACCIARELLI Davide,93,U. P.POLICIANO AREZZO ATLETICA,1 se- 1,Firenze,17/02/2009
2:09.78,,CARCANO Stefano,97,U.POL. GAVIRATE,1 se- 7,Padova,08/02/2014
2:09.78,,PRADO PAVANETTO Marco,03,ATL. IRIENSE VOGHERA,3 se- 3,Parma,24/01/2021
2:09.78,,FAVERO Andrea,06,ASD MAURINA OLIO CARLI,3 se- 1,Padova,23/01/2022
2:09.78,,EL MAHFOUDI Osama,97,ATLETICA GUASTALLA REGGIOLO,4 se- 9,Padova,15/01/2023
2:09.79,,MARTINELLI Lorenzo,99,TOSCANA ATLETICA FUTURA,1 se- 9,Padova,14/01/2017
2:09.79,,BA Bubacar,98,GRUPPO CITTA' DI GENOVA,2 se- 1,Parma,13/01/2019
2:09.79,,LUCCHESI Melaku,99,A.S. ATLETICA VIRTUS LUCCA,5 se- 1,Carrara,05/02/2023
2:09.80,,VANNI Jacopo,90,ATL. SPORTLIFE LA SPEZIA,1 se- 6,Genova,21/01/2006
2:09.80,,MASINI Stefano,69,ATLETICA DEI GELSI,4 se- 3,Ancona,25/02/2018
2:09.80,,SCARFONE Alfonso,71,ASD FIAMMA ATL.CATANZARO,4 ba- 2,Madrid,21/03/2018
2:09.80,,VARONE Filippo,06,POL. LIB. GRIONS E REMANZACCO,2 se- 9,Padova,04/02/2023
2:09.81,,REGHIN Nicolo,02,S.S. TRIONFO LIGURE,4 se- 3,Parma,02/02/2019
2:09.81,,IACUITTO Samuele,04,ATL.STUD. RIETI ANDREA MILARDI,6 se- 4,Ancona,24/01/2021
2:09.81,,ODDI Stefano,97,ATL. COLLEFERRO SEGNI,6 se- 5,Ancona,30/01/2021
2:09.82,,TERENZI Mattia,92,ATLETICA MAXICAR CIVITANOVA M.,8 se- 2,Ancona,16/01/2011
2:09.82,,KRIFA Hamdy,93,TECNO ADRIATLETICA MARCHE,2 se- 2,Ancona,05/01/2013
2:09.82,,PORRICELLI Francesco,93,ASD ENTERPRISE SPORT & SERVICE,3 su- 1,Napoli,09/02/2013
2:09.82,,DELLI NOCI Fabrizio,71,ASD APULIATHLETICA,1 se- 2,Ancona,09/03/2014
2:09.82,,MARCI Mattia,00,MODENA ATLETICA,1 se- 2,Parma,17/01/2016
2:09.82,,ULIVI Michele,04,ATL.PIETRASANTA VERSILIA,5 se- 1,Carrara,08/01/2023
2:09.82,,ZAMPEDRI Daniel,07,ATL. RODENGO SAIANO MICO,1 se- 1,Padova,22/01/2023
2:09.82,,DASSIE' Luca,71,TREVISATLETICA,3 se- 1,Padova,22/01/2023
2:09.83,,BENATI Matteo,97,ATL. ROMA ACQUACETOSA,2 se- 7,Ancona,09/02/2013
2:09.83,,CONTE Luigi,96,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Napoli,09/02/2013
2:09.84,,TANCREDI Roberto,92,C.U.S. PAVIA,2 se- 3,Parma,15/01/2011
2:09.84,,ANNIBALINI Victor,01,ATLETICA FANO TECHFEM,7 se- 5,Ancona,30/01/2021
2:09.85,,BORGIANI Paolo,82,ACSI CAMPIDOGLIO PALATINO,8 se- 1,Napoli,23/01/2005
2:09.85,,POGGI Ivan,95,ASSI GIGLIO ROSSO FIRENZE,2 se- 2,Firenze,04/02/2011
2:09.86,,BERARDI Massimiliano,82,A.S.D. C.U.S. SALERNO,4 se- 1,Napoli,04/02/2006
