Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG24636,Vecchio,,60 Hs h76,60 Hs H 76  ALLIEVE,https://www.fidal.it/risultati/2021/REG24636/Gara120.htm
REG24636,Vecchio,,Marcia 3000m,Marcia 3000m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24636/Gara143.htm
REG24636,Vecchio,,60m,60 piani  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara201.htm
REG24636,Vecchio,,60 Hs h91,60 Hs H 91  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara220.htm
REG24636,Vecchio,,Marcia 5000m,Marcia 5000m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara245.htm
REG24636,Vecchio,,60m,60 piani  ALLIEVE,https://www.fidal.it/risultati/2021/REG24636/Gara101.htm
REG24636,Vecchio,,60 Hs h76,60 Hs H 76  ALLIEVE,https://www.fidal.it/risultati/2021/REG24636/Gara120.htm
REG24636,Vecchio,,Marcia 3000m,Marcia 3000m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24636/Gara143.htm
REG24636,Vecchio,,60m,60 piani  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara201.htm
REG24636,Vecchio,,60 Hs h91,60 Hs H 91  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara220.htm
REG24636,Vecchio,,Marcia 5000m,Marcia 5000m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24636/Gara245.htm
REG24715,Vecchio,,60 Hs h76,60 Hs H 76-8.50 Allieve - 1^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara019.htm
REG24715,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Donne - 1^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara020.htm
REG24715,Vecchio,,60 Hs h76,60 Hs H 76-8.50 Allieve - 2^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara021.htm
REG24715,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Donne - 2^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara022.htm
REG24715,Vecchio,,60 Hs h91,60 Hs H 91-9.14 Allievi - 1^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara118.htm
REG24715,Vecchio,,60 Hs h100,60 Hs H 100 Jun Uomini - 1^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara119.htm
REG24715,Vecchio,,60 Hs h91,60 Hs H 91-9.14 Allievi - 2^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara121.htm
REG24715,Vecchio,,60 Hs h100,60 Hs H 100 Jun Uomini - 2^ Prova,https://www.fidal.it/risultati/2021/REG24715/Gara122.htm
REG24783,Vecchio,,60m,60m  Allievi,https://www.fidal.it/risultati/2021/REG24783/Gara101.htm
REG24783,Vecchio,,60 Hs h91,60 Hs H 91  Allievi,https://www.fidal.it/risultati/2021/REG24783/Gara120.htm
REG24783,Vecchio,,60m,60m  Allieve,https://www.fidal.it/risultati/2021/REG24783/Gara201.htm
REG24783,Vecchio,,60 Hs h76,60 Hs H 76-8.50  Allieve,https://www.fidal.it/risultati/2021/REG24783/Gara220.htm
REG24718,Vecchio,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2021/REG24718/Gara128.htm
REG24718,Vecchio,,Salto in alto,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2021/REG24718/Gara129.htm
REG24718,Vecchio,,Salto in lungo,Salto in lungo/LJ Allievi/SM,https://www.fidal.it/risultati/2021/REG24718/Gara228.htm
REG24718,Vecchio,,Salto in alto,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2021/REG24718/Gara229.htm
COD8648,Vecchio,,60m,60m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara101.htm
COD8648,Vecchio,,200m,200m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara104.htm
COD8648,Vecchio,,400m,400m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara106.htm
COD8648,Vecchio,,800m,800m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara108.htm
COD8648,Vecchio,,1500m,1500m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara111.htm
COD8648,Vecchio,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara120.htm
COD8648,Vecchio,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara145.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara160.htm
COD8648,Vecchio,,60m,60m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara201.htm
COD8648,Vecchio,,200m,200m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara204.htm
COD8648,Vecchio,,400m,400m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara206.htm
COD8648,Vecchio,,800m,800m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara208.htm
COD8648,Vecchio,,1500m,1500m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara211.htm
COD8648,Vecchio,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara220.htm
COD8648,Vecchio,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara243.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara260.htm
COD8648,Vecchio,,60m,60m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara301.htm
COD8648,Vecchio,,400m,400m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara306.htm
COD8648,Vecchio,,800m,800m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara308.htm
COD8648,Vecchio,,1500m,1500m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara311.htm
COD8648,Vecchio,,3000m,3000m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara313.htm
COD8648,Vecchio,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara320.htm
COD8648,Vecchio,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara345.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara360.htm
COD8648,Vecchio,,60m,60m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara401.htm
COD8648,Vecchio,,400m,400m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara406.htm
COD8648,Vecchio,,800m,800m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara408.htm
COD8648,Vecchio,,1500m,1500m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara411.htm
COD8648,Vecchio,,3000m,3000m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara413.htm
COD8648,Vecchio,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara420.htm
COD8648,Vecchio,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara443.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara460.htm
COD8648,Vecchio,,60m,60m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara101.htm
COD8648,Vecchio,,200m,200m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara104.htm
COD8648,Vecchio,,400m,400m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara106.htm
COD8648,Vecchio,,800m,800m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara108.htm
COD8648,Vecchio,,1500m,1500m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara111.htm
COD8648,Vecchio,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara120.htm
COD8648,Vecchio,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara145.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara160.htm
COD8648,Vecchio,,60m,60m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara201.htm
COD8648,Vecchio,,200m,200m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara204.htm
COD8648,Vecchio,,400m,400m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara206.htm
COD8648,Vecchio,,800m,800m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara208.htm
COD8648,Vecchio,,1500m,1500m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara211.htm
COD8648,Vecchio,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara220.htm
COD8648,Vecchio,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara243.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara260.htm
COD8648,Vecchio,,60m,60m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara301.htm
COD8648,Vecchio,,400m,400m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara306.htm
COD8648,Vecchio,,800m,800m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara308.htm
COD8648,Vecchio,,1500m,1500m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara311.htm
COD8648,Vecchio,,3000m,3000m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara313.htm
COD8648,Vecchio,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara320.htm
COD8648,Vecchio,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara345.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara360.htm
COD8648,Vecchio,,60m,60m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara401.htm
COD8648,Vecchio,,400m,400m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara406.htm
COD8648,Vecchio,,800m,800m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara408.htm
COD8648,Vecchio,,1500m,1500m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara411.htm
COD8648,Vecchio,,3000m,3000m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara413.htm
COD8648,Vecchio,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara420.htm
COD8648,Vecchio,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara443.htm
COD8648,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara460.htm
COD8648,Vecchio,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara126.htm
COD8648,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara127.htm
COD8648,Vecchio,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara128.htm
COD8648,Vecchio,,Salto in alto,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara129.htm
COD8648,Vecchio,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara226.htm
COD8648,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara227.htm
COD8648,Vecchio,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara228.htm
COD8648,Vecchio,,Salto in alto,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2021/COD8648/Gara229.htm
COD8648,Vecchio,,Salto in alto,Salto in alto Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara326.htm
COD8648,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara327.htm
COD8648,Vecchio,,Salto in lungo,Salto in lungo Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara328.htm
COD8648,Vecchio,,Salto in alto,Salto triplo Promesse Uomini,https://www.fidal.it/risultati/2021/COD8648/Gara329.htm
COD8648,Vecchio,,Salto in alto,Salto in alto Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara426.htm
COD8648,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara427.htm
COD8648,Vecchio,,Salto in lungo,Salto in lungo Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara428.htm
COD8648,Vecchio,,Salto in alto,Salto triplo Promesse Donne,https://www.fidal.it/risultati/2021/COD8648/Gara429.htm
REG24638,Vecchio,,200m,200m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24638/Gara104.htm
REG24638,Vecchio,,800m,800m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24638/Gara108.htm
REG24638,Vecchio,,200m,200m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24638/Gara204.htm
REG24638,Vecchio,,800m,800m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24638/Gara208.htm
REG24638,Vecchio,,200m,200m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24638/Gara104.htm
REG24638,Vecchio,,800m,800m  ALLIEVE,https://www.fidal.it/risultati/2021/REG24638/Gara108.htm
REG24638,Vecchio,,200m,200m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24638/Gara204.htm
REG24638,Vecchio,,800m,800m  ALLIEVI,https://www.fidal.it/risultati/2021/REG24638/Gara208.htm
REG24768,Vecchio,,60 Hs h91,60 Hs H91 Allievi,https://www.fidal.it/risultati/2021/REG24768/Gara020.htm
REG24768,Vecchio,,60 Hs h76,60 Hs H76 Allieve,https://www.fidal.it/risultati/2021/REG24768/Gara120.htm
REG24768,Vecchio,,60 Hs h84,60 Hs H84 Promesse Donne,https://www.fidal.it/risultati/2021/REG24768/Gara520.htm
REG24768,Vecchio,,60m,60 metri Uomini,https://www.fidal.it/risultati/2021/REG24768/Gara601.htm
REG24768,Vecchio,,60 Hs h106,60 Hs H106 Uomini,https://www.fidal.it/risultati/2021/REG24768/Gara620.htm
REG24768,Vecchio,,60m,60 metri Donne,https://www.fidal.it/risultati/2021/REG24768/Gara701.htm
REG24768,Vecchio,,60 Hs h84,60 Hs H84 Donne,https://www.fidal.it/risultati/2021/REG24768/Gara720.htm
REG24768,Vecchio,,60 Hs h91,60 Hs H91 Allievi,https://www.fidal.it/risultati/2021/REG24768/Gara020.htm
REG24768,Vecchio,,60 Hs h76,60 Hs H76 Allieve,https://www.fidal.it/risultati/2021/REG24768/Gara120.htm
REG24768,Vecchio,,60 Hs h84,60 Hs H84 Promesse Donne,https://www.fidal.it/risultati/2021/REG24768/Gara520.htm
REG24768,Vecchio,,60m,60 metri Uomini,https://www.fidal.it/risultati/2021/REG24768/Gara601.htm
REG24768,Vecchio,,60 Hs h106,60 Hs H106 Uomini,https://www.fidal.it/risultati/2021/REG24768/Gara620.htm
REG24768,Vecchio,,60m,60 metri Donne,https://www.fidal.it/risultati/2021/REG24768/Gara701.htm
REG24768,Vecchio,,60 Hs h84,60 Hs H84 Donne,https://www.fidal.it/risultati/2021/REG24768/Gara720.htm
REG24719,Vecchio,,60m,60 piani ALLIEVE - 1^ Prova,https://www.fidal.it/risultati/2021/REG24719/Gara101.htm
REG24719,Vecchio,,60m,60 piani ALLIEVE - 2^ Prova,https://www.fidal.it/risultati/2021/REG24719/Gara102.htm
REG24719,Vecchio,,60m,60 piani ALLIEVI - 1^ Prova,https://www.fidal.it/risultati/2021/REG24719/Gara201.htm
REG24719,Vecchio,,60m,60 piani ALLIEVI - 2^ Prova,https://www.fidal.it/risultati/2021/REG24719/Gara202.htm
REG24637,Vecchio,,400m,400 metri ALLIEVE,https://www.fidal.it/risultati/2021/REG24637/Gara106.htm
REG24637,Vecchio,,1500m,1500 metri ALLIEVE,https://www.fidal.it/risultati/2021/REG24637/Gara111.htm
REG24637,Vecchio,,400m,400 metri ALLIEVI,https://www.fidal.it/risultati/2021/REG24637/Gara206.htm
REG24637,Vecchio,,1500m,1500 metri ALLIEVI,https://www.fidal.it/risultati/2021/REG24637/Gara211.htm
REG24637,Vecchio,,400m,400 metri ALLIEVE,https://www.fidal.it/risultati/2021/REG24637/Gara106.htm
REG24637,Vecchio,,1500m,1500 metri ALLIEVE,https://www.fidal.it/risultati/2021/REG24637/Gara111.htm
REG24637,Vecchio,,400m,400 metri ALLIEVI,https://www.fidal.it/risultati/2021/REG24637/Gara206.htm
REG24637,Vecchio,,1500m,1500 metri ALLIEVI,https://www.fidal.it/risultati/2021/REG24637/Gara211.htm
REG24784,Vecchio,,Salto in alto,Salto in alto  Allievi,https://www.fidal.it/risultati/2021/REG24784/Gara126.htm
REG24784,Vecchio,,Salto con l'asta,Salto con l'asta  Allievi,https://www.fidal.it/risultati/2021/REG24784/Gara127.htm
REG24784,Vecchio,,Salto in lungo,Salto in lungo  Allievi,https://www.fidal.it/risultati/2021/REG24784/Gara128.htm
REG24784,Vecchio,,Salto in alto,Salto triplo  Allievi,https://www.fidal.it/risultati/2021/REG24784/Gara129.htm
REG24784,Vecchio,,Salto in alto,Salto in alto  Allieve,https://www.fidal.it/risultati/2021/REG24784/Gara226.htm
REG24784,Vecchio,,Salto in lungo,Salto in lungo  Allieve,https://www.fidal.it/risultati/2021/REG24784/Gara228.htm
REG24784,Vecchio,,Salto in alto,Salto triplo  Allieve,https://www.fidal.it/risultati/2021/REG24784/Gara229.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI FEMMINILE - 1^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara001.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI FEMMINILE - 2^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara002.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI MASCHILE - 1^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara101.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI MASCHILE - 2^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara102.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI FEMMINILE - 1^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara001.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI FEMMINILE - 2^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara002.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI MASCHILE - 1^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara101.htm
REG24720,Vecchio,,60m,60 piani ASSOLUTI MASCHILE - 2^ Prova,https://www.fidal.it/risultati/2021/REG24720/Gara102.htm
REG24785,Vecchio,,60m,60m  J/P/S M 1^ gruppo,https://www.fidal.it/risultati/2021/REG24785/Gara201.htm
REG24785,Vecchio,,60m,60m  J/P/S M 2^ gruppo,https://www.fidal.it/risultati/2021/REG24785/Gara202.htm
REG24785,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES M,https://www.fidal.it/risultati/2021/REG24785/Gara219.htm
REG24785,Vecchio,,60 Hs h106,60 Hs H 106 J/P/S M,https://www.fidal.it/risultati/2021/REG24785/Gara220.htm
REG24785,Vecchio,,60 Hs Master,60 Hs H 91-8.50 SM50,https://www.fidal.it/risultati/2021/REG24785/Gara221.htm
REG24785,Vecchio,,60m,60m  J/P/S F 1^ gruppo,https://www.fidal.it/risultati/2021/REG24785/Gara401.htm
REG24785,Vecchio,,60m,60m  J/P/S F 2^ gruppo,https://www.fidal.it/risultati/2021/REG24785/Gara402.htm
REG24785,Vecchio,,60 Hs h84,60 Hs H 84-8.50 J/P/S F,https://www.fidal.it/risultati/2021/REG24785/Gara420.htm
REG24792,Vecchio,,60m,60 piani  DONNE,https://www.fidal.it/risultati/2021/REG24792/Gara101.htm
REG24792,Vecchio,,60 Hs h76,60 Hs H 76  ALLIEVE,https://www.fidal.it/risultati/2021/REG24792/Gara119.htm
REG24792,Vecchio,,60 Hs h84,60 Hs H 84  DONNE,https://www.fidal.it/risultati/2021/REG24792/Gara120.htm
REG24792,Vecchio,,60m,60 piani  UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara201.htm
REG24792,Vecchio,,60 Hs h91,60 Hs H 91  ALLIEVI,https://www.fidal.it/risultati/2021/REG24792/Gara220.htm
REG24792,Vecchio,,60 Hs h100,60 Hs H 100  JUNIOR UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara221.htm
REG24792,Vecchio,,60 Hs h106,60 Hs H 106  UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara222.htm
REG24792,Vecchio,,60m,60 piani  DONNE,https://www.fidal.it/risultati/2021/REG24792/Gara101.htm
REG24792,Vecchio,,60 Hs h76,60 Hs H 76  ALLIEVE,https://www.fidal.it/risultati/2021/REG24792/Gara119.htm
REG24792,Vecchio,,60 Hs h84,60 Hs H 84  DONNE,https://www.fidal.it/risultati/2021/REG24792/Gara120.htm
REG24792,Vecchio,,60m,60 piani  UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara201.htm
REG24792,Vecchio,,60 Hs h91,60 Hs H 91  ALLIEVI,https://www.fidal.it/risultati/2021/REG24792/Gara220.htm
REG24792,Vecchio,,60 Hs h100,60 Hs H 100  JUNIOR UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara221.htm
REG24792,Vecchio,,60 Hs h106,60 Hs H 106  UOMINI,https://www.fidal.it/risultati/2021/REG24792/Gara222.htm
COD8650,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara001.htm
COD8650,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara004.htm
COD8650,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara006.htm
COD8650,Vecchio,,800m,800m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara008.htm
COD8650,Vecchio,,1500m,1500m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara011.htm
COD8650,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara020.htm
COD8650,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara045.htm
COD8650,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara060.htm
COD8650,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara101.htm
COD8650,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara104.htm
COD8650,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara106.htm
COD8650,Vecchio,,800m,800m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara108.htm
COD8650,Vecchio,,1500m,1500m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara111.htm
COD8650,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara120.htm
COD8650,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara145.htm
COD8650,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara160.htm
COD8650,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara001.htm
COD8650,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara004.htm
COD8650,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara006.htm
COD8650,Vecchio,,800m,800m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara008.htm
COD8650,Vecchio,,1500m,1500m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara011.htm
COD8650,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara020.htm
COD8650,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara045.htm
COD8650,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2021/COD8650/Gara060.htm
COD8650,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara101.htm
COD8650,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara104.htm
COD8650,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara106.htm
COD8650,Vecchio,,800m,800m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara108.htm
COD8650,Vecchio,,1500m,1500m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara111.htm
COD8650,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara120.htm
COD8650,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara145.htm
COD8650,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2021/COD8650/Gara160.htm
