Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG5951,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2014/REG5951/Gara011.htm
REG5951,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara101.htm
REG5951,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara106.htm
REG5951,Vecchio,,1000m,1000 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara109.htm
REG5951,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara111.htm
REG5951,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5951/Gara001.htm
REG5951,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG5951/Gara006.htm
REG5951,Vecchio,,1000m,1000 metri UOMINI,https://www.fidal.it/risultati/2014/REG5951/Gara009.htm
REG5951,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2014/REG5951/Gara011.htm
REG5951,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara101.htm
REG5951,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara106.htm
REG5951,Vecchio,,1000m,1000 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara109.htm
REG5951,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2014/REG5951/Gara111.htm
REG5953,Vecchio,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara004.htm
REG5953,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara008.htm
REG5953,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5953/Gara018.htm
REG5953,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara019.htm
REG5953,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara020.htm
REG5953,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara104.htm
REG5953,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara108.htm
REG5953,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5953/Gara119.htm
REG5953,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara120.htm
REG5953,Vecchio,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara004.htm
REG5953,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara008.htm
REG5953,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5953/Gara018.htm
REG5953,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara019.htm
REG5953,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara020.htm
REG5953,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara104.htm
REG5953,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara108.htm
REG5953,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5953/Gara119.htm
REG5953,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara120.htm
REG5952,Vecchio,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2014/REG5952/Gara045.htm
REG5952,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5952/Gara060.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2014/REG5952/Gara143.htm
REG5952,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5952/Gara160.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2014/REG5952/Gara243.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2014/REG5952/Gara343.htm
REG5952,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2014/REG5952/Gara442.htm
REG5952,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2014/REG5952/Gara542.htm
REG5952,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI M,https://www.fidal.it/risultati/2014/REG5952/Gara650.htm
REG5952,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI F,https://www.fidal.it/risultati/2014/REG5952/Gara750.htm
REG5952,Vecchio,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2014/REG5952/Gara045.htm
REG5952,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5952/Gara060.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2014/REG5952/Gara143.htm
REG5952,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5952/Gara160.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2014/REG5952/Gara243.htm
REG5952,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2014/REG5952/Gara343.htm
REG5952,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2014/REG5952/Gara442.htm
REG5952,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2014/REG5952/Gara542.htm
REG5952,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI M,https://www.fidal.it/risultati/2014/REG5952/Gara650.htm
REG5952,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI F,https://www.fidal.it/risultati/2014/REG5952/Gara750.htm
REG5952,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2014/REG5952/Gara226.htm
REG5952,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2014/REG5952/Gara227.htm
REG5952,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2014/REG5952/Gara228.htm
REG5952,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2014/REG5952/Gara326.htm
REG5952,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2014/REG5952/Gara327.htm
REG5952,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2014/REG5952/Gara328.htm
REG5952,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2014/REG5952/Gara428.htm
REG5952,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2014/REG5952/Gara528.htm
REG5955,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara001.htm
REG5955,Vecchio,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara013.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara060.htm
REG5955,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara101.htm
REG5955,Vecchio,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara113.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara160.htm
REG5955,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara001.htm
REG5955,Vecchio,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara013.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara060.htm
REG5955,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara101.htm
REG5955,Vecchio,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara113.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara160.htm
REG5955,Vecchio,,Salto in alto,Salto in alto/HJ SM+35,https://www.fidal.it/risultati/2014/REG5955/Gara026.htm
REG5955,Vecchio,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara029.htm
REG5955,Vecchio,,Salto in alto,Salto in alto/HJ SF35+,https://www.fidal.it/risultati/2014/REG5955/Gara126.htm
REG5955,Vecchio,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara128.htm
COD4374,Vecchio,,60m,60m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara101.htm
COD4374,Vecchio,,200m,200m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara104.htm
COD4374,Vecchio,,400m,400m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara106.htm
COD4374,Vecchio,,800m,800m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara108.htm
COD4374,Vecchio,,1500m,1500m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara111.htm
COD4374,Vecchio,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara120.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara145.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara160.htm
COD4374,Vecchio,,60m,60m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara201.htm
COD4374,Vecchio,,400m,400m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara206.htm
COD4374,Vecchio,,800m,800m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara208.htm
COD4374,Vecchio,,1500m,1500m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara211.htm
COD4374,Vecchio,,3000m,3000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara213.htm
COD4374,Vecchio,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara220.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara245.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara260.htm
COD4374,Vecchio,,60m,60m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara301.htm
COD4374,Vecchio,,200m,200m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara304.htm
COD4374,Vecchio,,400m,400m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara306.htm
COD4374,Vecchio,,800m,800m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara308.htm
COD4374,Vecchio,,1500m,1500m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara311.htm
COD4374,Vecchio,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara320.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara343.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara360.htm
COD4374,Vecchio,,60m,60m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara401.htm
COD4374,Vecchio,,400m,400m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara406.htm
COD4374,Vecchio,,800m,800m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara408.htm
COD4374,Vecchio,,1500m,1500m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara411.htm
COD4374,Vecchio,,3000m,3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara413.htm
COD4374,Vecchio,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara420.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara443.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara460.htm
COD4374,Vecchio,,60m,60m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara101.htm
COD4374,Vecchio,,200m,200m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara104.htm
COD4374,Vecchio,,400m,400m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara106.htm
COD4374,Vecchio,,800m,800m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara108.htm
COD4374,Vecchio,,1500m,1500m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara111.htm
COD4374,Vecchio,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara120.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara145.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara160.htm
COD4374,Vecchio,,60m,60m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara201.htm
COD4374,Vecchio,,400m,400m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara206.htm
COD4374,Vecchio,,800m,800m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara208.htm
COD4374,Vecchio,,1500m,1500m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara211.htm
COD4374,Vecchio,,3000m,3000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara213.htm
COD4374,Vecchio,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara220.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara245.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara260.htm
COD4374,Vecchio,,60m,60m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara301.htm
COD4374,Vecchio,,200m,200m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara304.htm
COD4374,Vecchio,,400m,400m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara306.htm
COD4374,Vecchio,,800m,800m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara308.htm
COD4374,Vecchio,,1500m,1500m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara311.htm
COD4374,Vecchio,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara320.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara343.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara360.htm
COD4374,Vecchio,,60m,60m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara401.htm
COD4374,Vecchio,,400m,400m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara406.htm
COD4374,Vecchio,,800m,800m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara408.htm
COD4374,Vecchio,,1500m,1500m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara411.htm
COD4374,Vecchio,,3000m,3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara413.htm
COD4374,Vecchio,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara420.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara443.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara460.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara126.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara127.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara128.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara129.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara226.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara227.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara228.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara229.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara326.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara327.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara328.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara329.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara426.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara427.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara428.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara429.htm
REG5958,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara001.htm
REG5958,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara006.htm
REG5958,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5958/Gara018.htm
REG5958,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara019.htm
REG5958,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara020.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara060.htm
REG5958,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara101.htm
REG5958,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara106.htm
REG5958,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5958/Gara119.htm
REG5958,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara120.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara160.htm
REG5958,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara001.htm
REG5958,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara006.htm
REG5958,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5958/Gara018.htm
REG5958,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara019.htm
REG5958,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara020.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara060.htm
REG5958,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara101.htm
REG5958,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara106.htm
REG5958,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5958/Gara119.htm
REG5958,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara120.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara160.htm
COD4376,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara001.htm
COD4376,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara004.htm
COD4376,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara006.htm
COD4376,Vecchio,,1000m,1000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara009.htm
COD4376,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara020.htm
COD4376,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara045.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara060.htm
COD4376,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara101.htm
COD4376,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara104.htm
COD4376,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara106.htm
COD4376,Vecchio,,1000m,1000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara109.htm
COD4376,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara120.htm
COD4376,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara143.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara160.htm
COD4376,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara001.htm
COD4376,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara004.htm
COD4376,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara006.htm
COD4376,Vecchio,,1000m,1000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara009.htm
COD4376,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara020.htm
COD4376,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara045.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara060.htm
COD4376,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara101.htm
COD4376,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara104.htm
COD4376,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara106.htm
COD4376,Vecchio,,1000m,1000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara109.htm
COD4376,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara120.htm
COD4376,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara143.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara160.htm
COD4376,Vecchio,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara026.htm
COD4376,Vecchio,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara027.htm
COD4376,Vecchio,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara028.htm
COD4376,Vecchio,,Salto triplo,Salto triplo Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara029.htm
COD4376,Vecchio,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara126.htm
COD4376,Vecchio,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara127.htm
