Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2974,,BACCHINI Aurora,04,ATLETICA 85 FAENZA,8 su- 1,Padova,12/02/2022
2966,,MORESCO Sarah,04,ATL. STRONESE-NUOVA NORDAFFARI,6 se- 1,Padova,13/03/2022
2920,,TRAVERSO Tiziana,03,ATL. ALESSANDRIA,9 su- 1,Padova,12/02/2022
2824,,POLINI Agnese,01,C.U.S. CAGLIARI,11 se- 1,Padova,13/03/2022
2758,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,7 se- 1,Padova,13/03/2022
2720,,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Padova,12/02/2022
2667,,LUI Marta,03,ATL. RIGOLETTO,11 su- 1,Padova,12/02/2022
2632,,FATTORINI Guia,04,ATL. LUGO,12 su- 1,Padova,12/02/2022
2605,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,13 su- 1,Padova,12/02/2022
2558,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,14 su- 1,Padova,12/02/2022
2485,,CAGLIONI Isabel,99,ATL. PIANURA BERGAMASCA,15 su- 1,Padova,12/02/2022
2380,,SILIBERTO Giada,02,MOTUS ATLETICA CASTEGNATO,16 su- 1,Padova,12/02/2022
2047,,DE SOUSA GOMEZ Letizia,04,C.U.S. VERONA SEZ. ATLETICA,17 su- 1,Padova,12/02/2022
2026,,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,18 su- 1,Padova,12/02/2022
1961,,ALDRIGO Matilde,04,C.U.S. VERONA SEZ. ATLETICA,19 su- 1,Padova,12/02/2022
1954,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,20 su- 1,Padova,12/02/2022
1949,,TOSETTO Elisa,01,BRACCO ATLETICA,12 se- 1,Padova,13/03/2022
1798,,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,21 su- 1,Padova,12/02/2022
1567,,TAGLIAPIETRA Elisa,03,CORPOLIBERO ATHLETICS TEAM,22 su- 1,Padova,12/02/2022
4411,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,18/02/2023
4408,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Aubiere,29/01/2023
4363,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Istanbul,03/03/2023
4093,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,1 su- 1,Padova,11/03/2023
3973,,DREIMANE Gerda kerija,04,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Tallinn,12/03/2023
3864,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Ancona,18/02/2023
3830,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Ancona,18/02/2023
3789,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Bowling Green,24/02/2023
3720,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,2 su- 1,University Park,27/01/2023
3690,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,4 su- 1,Ancona,18/02/2023
3657,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Padova,11/03/2023
3644,,RICCARDI Giulia,03,G.S. TRILACUM,3 su- 1,Padova,11/03/2023
3621,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Bowling Green,24/02/2023
3604,,PECORA Rebecca,02,BRACCO ATLETICA,4 su- 1,Birmingham,26/02/2023
3562,,RICCARDI Giulia,03,G.S. TRILACUM,5 su- 1,Ancona,18/02/2023
3530,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Padova,11/03/2023
3523,,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,2 su- 1,Padova,11/03/2023
3521,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 su- 1,Padova,11/03/2023
3500,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Champaign,27/01/2023
3467,,CRIPPA Chiara,94,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Ancona,14/01/2023
3460,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,18/02/2023
3453,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,3 su- 1,Padova,11/03/2023
3451,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Padova,11/02/2023
3413,,SORAGNA Giulia,05,ATL. GALLARATESE,4 su- 1,Padova,11/03/2023
3404,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,7 su- 1,Ancona,18/02/2023
3402,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Ancona,18/02/2023
3375,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ancona,14/01/2023
3372,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,5 su- 1,Padova,11/03/2023
3226,,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Padova,11/03/2023
3221,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,2 su- 1,Padova,11/02/2023
3204,,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,6 su- 1,Padova,11/03/2023
3150,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,3 su- 1,Padova,11/02/2023
3149,,SPINELLI Gerardina,00,A.S.D. ATL. AGROPOLI,1 se- 1,Napoli,18/02/2023
3141,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Padova,11/02/2023
3115,,GUARINO Matilde,04,ATL.LIBERTAS UNICUSANO LIVORNO,7 su- 1,Padova,11/03/2023
3113,,BACCO Matilde,02,BRACCO ATLETICA,5 su- 1,Padova,11/02/2023
3104,,BUCALOSSI Marta,04,PROSPORT ATL. FIRENZE,8 su- 1,Padova,11/03/2023
3103,,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,9 su- 1,Padova,11/03/2023
3102,,AVINO Beatrice,05,A.S.D. ATL. AGROPOLI,2 se- 1,Napoli,18/02/2023
3100,,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Padova,11/02/2023
3092,,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Padova,11/02/2023
3083,,D'AVINO Serena,05,A.S.D. ATL. AGROPOLI,3 se- 1,Napoli,18/02/2023
3083,,BERSANI Stella,04,CUS PRO PATRIA MILANO,10 su- 1,Padova,11/03/2023
3077,,D'AVINO Serena,05,A.S.D. ATL. AGROPOLI,11 su- 1,Padova,11/03/2023
3051,,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,12 su- 1,Padova,11/03/2023
3040,,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Padova,11/03/2023
3033,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,6 su- 1,Padova,11/03/2023
3025,,MARSEGAGLIA Gaia nour,05,TEAM-A LOMBARDIA,14 su- 1,Padova,11/03/2023
3017,,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,8 su- 1,Padova,11/02/2023
3011,,NARDI Maria stella,05,SOC. ATL. VOLTERRA,15 su- 1,Padova,11/03/2023
2984,,RUGGERI Martina,00,A.ATL. FABRIANO,3 su- 1,Ancona,14/01/2023
2945,,D'AVINO Serena,05,A.S.D. ATL. AGROPOLI,4 su- 1,Ancona,14/01/2023
2936,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,9 su- 1,Padova,11/02/2023
2903,,TRAVERSO Tiziana,03,ATL. ALESSANDRIA,10 su- 1,Padova,11/02/2023
2872,,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Padova,11/02/2023
2867,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,5 su- 1,Ancona,14/01/2023
2865,,RADDUSA Giada,05,BRACCO ATLETICA,12 su- 1,Padova,11/02/2023
2862,,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,3 su- 1,Ancona,14/01/2023
2782,,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,13 su- 1,Padova,11/02/2023
2753,,ZANELLA Ilaria,03,ATL.VICENTINA,14 su- 1,Padova,11/02/2023
2701,,STRACCIA Sofia,05,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Ancona,14/01/2023
2699,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,7 su- 1,Ancona,14/01/2023
2681,,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,8 su- 1,Ancona,14/01/2023
2634,,FATTORINI Guia,04,ATL. LUGO,15 su- 1,Padova,11/02/2023
2627,,CUCINELLI Michelle,03,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,14/01/2023
2606,,CARBONOLI Beatrice,06,SPORT RACE S.S.D. A R.L.,4 su- 1,Ancona,14/01/2023
2559,,BOASSO Alice,05,ATL. MONDOVI'-ACQUA S.BERNARDO,16 su- 1,Padova,11/02/2023
2536,,MAMBELLA Ludovica,04,ASD U.S. ATERNO PESCARA,10 su- 1,Ancona,14/01/2023
2495,,D'ADDARIO Angelica,07,TEAM ATLETICA MARCHE,5 su- 1,Ancona,14/01/2023
2495,,GALEOTTI Sofia,07,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,14/01/2023
2451,,PADOVAN Anna,95,C.U.S. VERONA SEZ. ATLETICA,17 su- 1,Padova,11/02/2023
2432,,SENNI Giulia,06,ATL. ENDAS  CESENA,7 su- 1,Ancona,14/01/2023
2420,,CAPPELLARI Alice,05,C.U.S. VERONA SEZ. ATLETICA,18 su- 1,Padova,11/02/2023
2356,,CURATOLO Sara,04,A.S.D. PONTEVECCHIO BOLOGNA,19 su- 1,Padova,11/02/2023
2325,,GIOMETTI Chiara,07,ATLETICA SANTAMONICA MISANO,8 su- 1,Ancona,14/01/2023
2282,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,20 su- 1,Padova,11/02/2023
2261,,TURLO Beatrice,07,PASSOLOGICO,9 su- 1,Ancona,14/01/2023
2247,,CASCELLI Liu',07,SPORT RACE S.S.D. A R.L.,10 su- 1,Ancona,14/01/2023
2234,,FIORENZI Rosa,07,TEAM ATLETICA MARCHE,11 su- 1,Ancona,14/01/2023
2219,,MIGNINI Erika,05,COLLECTION ATLETICA SAMBENEDET,11 su- 1,Ancona,14/01/2023
2215,,ZUCCARINI Cinzia,06,ASD U.S. ATERNO PESCARA,12 su- 1,Ancona,14/01/2023
2202,,CHIARAVALLOTI Giulia,07,ATL. ARCS CUS PERUGIA,13 su- 1,Ancona,14/01/2023
2148,,FORTE Alessia,06,ASD NISSOLINO INTESATLETICA,14 su- 1,Ancona,14/01/2023
2124,,DEMIN Alice,06,ASD NISSOLINO INTESATLETICA,15 su- 1,Ancona,14/01/2023
2070,,FABBI Anna,06,G.S.SELF ATL. MONTANARI GRUZZA,16 su- 1,Ancona,14/01/2023
1967,,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,12 su- 1,Ancona,14/01/2023
1961,,LEONARDI Isabel,07,SPORT RACE S.S.D. A R.L.,18 su- 1,Ancona,14/01/2023
1948,,BONIN Chiara,05,ATL.VICENTINA,21 su- 1,Padova,11/02/2023
1923,,MARTINELLI Vittoria,06,ASD ATLETICA RUNTIME,19 su- 1,Ancona,14/01/2023
1906,,FABBRI Viola,07,EDERA ATL. FORLI,20 su- 1,Ancona,14/01/2023
1903,,BARLETTA Serena,06,A.S.D. ATL. FOSSANO '75,21 su- 1,Ancona,14/01/2023
1892,,MORANDI Lea,07,ATL. ENDAS  CESENA,22 su- 1,Ancona,14/01/2023
1889,,VERSARI Margot,06,LIBERTAS ATLETICA FORLI',23 su- 1,Ancona,14/01/2023
1876,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,22 su- 1,Padova,11/02/2023
1820,,MONINI Margherita,07,ASD U.S. ATERNO PESCARA,24 su- 1,Ancona,14/01/2023
1694,,MARTINELLI Matilde,04,ATL. LUGO,23 su- 1,Padova,11/02/2023
1628,,MASELLI Alessia,06,AMATORI ATL. ACQUAVIVA,25 su- 1,Ancona,14/01/2023
1582,,RICCIARDI Alessandra,04,ASD ARCA ATL.AVERSA A.AVERSANO,4 se- 1,Napoli,18/02/2023
1556,,MARABOTTO Marcella,06,A.S.D. ATL. FOSSANO '75,26 su- 1,Ancona,14/01/2023
