Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
13.41,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,14/01/2017
13.26,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,28/01/2017
13.26,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Schio,28/01/2017
12.97,,D'AGOSTINI Clelia,01,BRACCO ATLETICA,4 su- 1,Ancona,11/02/2017
12.94,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Ancona,11/02/2017
12.78,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Ancona,11/02/2017
12.72,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Firenze,02/02/2017
12.67,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Roma,14/01/2017
12.65,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Roma,14/01/2017
12.63,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Ancona,07/01/2017
12.62,,MASIERO Alessia,01,PRO SESTO ATL.,7 su- 1,Ancona,11/02/2017
12.58,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,1 se- 1,Lione,19/02/2017
12.52,,MASIERO Alessia,01,PRO SESTO ATL.,1 su- 1,Padova,07/01/2017
12.47,,RINALDI Irene,00,A.ATL. FABRIANO,2 su- 1,Ancona,07/01/2017
12.42,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,1 su- 1,Aosta,28/01/2017
12.34,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Padova,29/01/2017
12.26,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,08/01/2017
12.22,,STERNI Meta,00,BOR ATLETIKA,2 se- 1,Padova,29/01/2017
12.21,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,3 se- 1,Padova,29/01/2017
12.08,,CHENET Giulia,00,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Ancona,11/02/2017
12.04,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,9 su- 1,Ancona,11/02/2017
12.00,,COLOMBO Sofia,00,S.S. TRIONFO LIGURE,10 su- 1,Ancona,11/02/2017
11.96,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,11/02/2017
11.90,,RINALDI Irene,00,A.ATL. FABRIANO,3 su- 1,Ancona,28/01/2017
11.87,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,12 su- 1,Ancona,11/02/2017
11.80,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Ancona,11/02/2017
11.63,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,2 su- 1,Aosta,28/01/2017
11.60,,HILL Emma,01,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Ancona,11/02/2017
11.60,,RINALDI Irene,00,A.ATL. FABRIANO,15 su- 1,Ancona,11/02/2017
11.57,,HILL Emma,01,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,02/02/2017
11.48,,CHENET Giulia,00,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,02/02/2017
11.33,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,1 su- 1,Aosta,14/01/2017
11.31,,COLOMBO Sofia,00,S.S. TRIONFO LIGURE,1 se- 1,Nizza,07/01/2017
11.25,,FAGANELLO Maria,01,ATL. INSIEME NEW FOODS VR,4 se- 1,Padova,29/01/2017
11.24,,CONCI Lara,01,POLISPORTIVA OLTREFERSINA ASD,3 su- 1,Padova,14/01/2017
11.22,,DALPIAZ Sabina,00,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Schio,28/01/2017
11.18,,LUCARELLI Clara maria,01,PRO SESTO ATL.,2 su- 1,Padova,07/01/2017
11.18,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Roma,14/01/2017
11.18,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,29/01/2017
11.16,,DALPIAZ Sabina,00,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Padova,14/01/2017
11.02,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,2 su- 1,Aosta,14/01/2017
11.01,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,1 se- 1,Padova,15/01/2017
11.00,,CARDINALE Chiara,01,S.A.F. BOLZANO,3 su- 1,Padova,07/01/2017
10.99,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 se- 1,Aubiere,17/12/2017
10.97,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,16 su- 1,Ancona,11/02/2017
10.91,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,17 su- 1,Ancona,11/02/2017
10.85,,FAGANELLO Maria,01,ATL. INSIEME NEW FOODS VR,2 se- 1,Padova,15/01/2017
10.85,,CASADEI Emanuela,00,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,28/01/2017
10.82,,RADAELLI Marta,01,TEAM-A LOMBARDIA,18 su- 1,Ancona,11/02/2017
10.81,,GALLOTTI Anna,00,N.ATL. FANFULLA LODIGIANA,3 se- 1,Padova,15/01/2017
10.81,,DE MARCO Carlotta,00,CENTRO ATLETICA PIOMBINO,5 se- 1,Padova,29/01/2017
10.78,,DOVHOPOLYUK Lyubov,61,A.S.D.  ATL. VIS NOVA,99 su- 1,Ancona,25/02/2017
10.77,,BODO Anna,00,UNIONE GIOVANE BIELLA,3 su- 1,Aosta,28/01/2017
10.76,,CONCI Lara,01,POLISPORTIVA OLTREFERSINA ASD,4 su- 1,Schio,28/01/2017
10.71,,GALLOTTI Anna,00,N.ATL. FANFULLA LODIGIANA,6 se- 1,Padova,29/01/2017
10.68,,MATTEDI Waltraud,60,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,25/02/2017
10.63,,DOZZO Guendalina,00,U.S.ATL.QUINTO-MASTELLA,4 su- 1,Padova,07/01/2017
10.63,,BODO Anna,00,UNIONE GIOVANE BIELLA,3 su- 1,Aosta,14/01/2017
10.62,,VALLARIO Maria,00,U.S. GIOVANI ATLETI BARI,19 su- 1,Ancona,11/02/2017
10.61,,COMPAORE Barkissou,01,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Schio,25/02/2017
10.60,,FAGANELLO Maria,01,ATL. INSIEME NEW FOODS VR,5 su- 1,Padova,07/01/2017
10.47,,DE MARCO Carlotta,00,CENTRO ATLETICA PIOMBINO,4 se- 1,Padova,15/01/2017
10.45,,CASADEI Emanuela,00,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ancona,08/01/2017
10.37,,SIANI Sahane charlotte,00,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,08/01/2017
10.35,,RUSALEN Martina,00,LIB. VALPOLICELLA LUPATOTINA,6 su- 1,Padova,07/01/2017
10.35,,CALA Teuta,00,ATL.STUD. RIETI ANDREA MILARDI,7 se- 1,Padova,29/01/2017
10.31,,AVOLEDO Fabiola,00,LIBERTAS CASARSA,8 se- 1,Padova,29/01/2017
10.27,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 su- 1,Muenchen,12/03/2017
10.20,,GAUDENZI Flavia,00,ATL. AVIS MACERATA,5 su- 1,Ancona,28/01/2017
10.13,,ROZZI Giulia,00,ATL.VICENTINA,9 se- 1,Padova,29/01/2017
10.10,,FONTANA Tatiana,00,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,14/01/2017
10.10,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,10 se- 1,Padova,29/01/2017
10.04,,RAIANO Claudia,00,C.U.S. BOLOGNA A.S.D.,7 su- 1,Padova,07/01/2017
10.04,,ROZZI Giulia,00,ATL.VICENTINA,5 se- 1,Padova,15/01/2017
10.04,,ZANELLATI Martina,01,CUS PRO PATRIA MILANO,1 se- 2,Padova,29/01/2017
10.04,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,2 su- 1,Ancona,25/02/2017
10.01,,GIARDI Giulia,01,UISP ATLETICA SIENA,5 su- 1,Firenze,02/02/2017
9.95,,FRONTINI Lina,61,ATLETICA OSIMO,3 su- 1,Ancona,25/02/2017
9.92,,PEROLIO Sara,01,G.S. ERMENEGILDO ZEGNA,4 su- 1,Aosta,28/01/2017
9.90,,ZUCCARO Sara,01,A.ATL. FABRIANO,3 su- 1,Ancona,07/01/2017
9.85,,CHIUSOLO Emily,01,SPORTRACE,3 su- 1,Ancona,08/01/2017
9.84,,FONTANA Tatiana,00,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,29/01/2017
9.82,,RELLA Carlotta,00,TOSCANA ATL.EMPOLI NISSAN,6 se- 1,Padova,15/01/2017
9.76,,RUSALEN Martina,00,LIB. VALPOLICELLA LUPATOTINA,5 su- 1,Padova,14/01/2017
9.75,,MORINI Erica,00,ATLETICA CANAVESANA,4 su- 1,Aosta,14/01/2017
9.74,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,11 se- 1,Padova,29/01/2017
9.73,,MENCHINI Rebecca,01,ATL. STRONESE-NUOVA NORDAFFARI,2 se- 2,Padova,29/01/2017
9.72,,BARONE Maria elena,01,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,29/01/2017
9.68,,MELOTTI Paola,57,GPDM LECCE,1 su- 1,Ancona,24/02/2017
9.63,,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,3 se- 2,Padova,29/01/2017
9.60,,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,24/02/2017
14.36,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Ancona,10/02/2018
14.28,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,06/01/2018
13.96,,BARTOLINI Anita,02,G.S. ATLETICA 75 CATTOLICA,1 su- 1,Padova,03/02/2018
13.87,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Aosta,20/01/2018
13.70,,BARTOLINI Anita,02,G.S. ATLETICA 75 CATTOLICA,2 su- 1,Ancona,10/02/2018
13.47,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,27/01/2018
13.34,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,10/02/2018
13.24,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Aosta,07/01/2018
12.65,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,4 su- 1,Ancona,10/02/2018
12.59,,BARTOLINI Anita,02,G.S. ATLETICA 75 CATTOLICA,2 su- 1,Ancona,27/01/2018
12.58,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,03/02/2018
12.54,,MARIANI Alessia,01,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,06/01/2018
12.47,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Ancona,10/02/2018
12.24,,NOCITA Gaia,02,ASD ATLETICA GRAN SASSO TERAMO,6 su- 1,Ancona,10/02/2018
12.21,,MASIERO Alessia,01,PRO SESTO ATL.,2 su- 1,Aosta,20/01/2018
12.10,,RADAELLI Marta,01,TEAM-A LOMBARDIA,7 su- 1,Ancona,10/02/2018
12.03,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Ancona,10/02/2018
11.99,,NOCITA Gaia,02,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,27/01/2018
11.98,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Schio,08/02/2018
11.96,,BALDELLI Elisabetta,02,ATL.CSAIN PERUGIA,1 se- 1,Padova,28/01/2018
11.95,,D'AGOSTINI Clelia,01,BRACCO ATLETICA,9 su- 1,Ancona,10/02/2018
11.84,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,10 su- 1,Ancona,10/02/2018
11.80,,MASIERO Alessia,01,PRO SESTO ATL.,11 su- 1,Ancona,10/02/2018
11.63,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Padova,13/01/2018
11.61,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Schio,25/01/2018
11.61,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Padova,28/01/2018
11.50,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Schio,24/02/2018
11.48,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,12 su- 1,Ancona,10/02/2018
11.40,,TREVISAN Laura,02,ATLETICA PONZANO,2 su- 1,Schio,08/02/2018
11.37,,BALDELLI Elisabetta,02,ATL.CSAIN PERUGIA,13 su- 1,Ancona,10/02/2018
11.28,,BALDELLI Elisabetta,02,ATL.CSAIN PERUGIA,1 su- 1,Ancona,07/01/2018
11.28,,IACOVONE Sofia,02,ATL.VICENTINA,3 su- 1,Padova,03/02/2018
11.28,,GRUBER Marie,01,SPORTCLUB MERANO,14 su- 1,Ancona,10/02/2018
11.24,,MARIANI Alessia,01,COLLECTION ATLETICA SAMBENEDET,15 su- 1,Ancona,10/02/2018
11.20,,CONCI Lara,01,U.S. QUERCIA TRENTINGRANA,2 su- 1,Schio,25/01/2018
11.18,,TREVISAN Laura,02,ATLETICA PONZANO,3 su- 1,Schio,25/01/2018
11.14,,GRADIN Francesca,02,VIRTUS ESTE,4 su- 1,Padova,03/02/2018
11.12,,CONCI Lara,01,U.S. QUERCIA TRENTINGRANA,3 su- 1,Schio,08/02/2018
11.10,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,1 se- 2,Padova,28/01/2018
11.03,,HILL Emma,01,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2018
11.02,,PIVATO Alessia,02,A.S.D. TEAM TREVISO,4 su- 1,Schio,25/01/2018
11.00,,CONCI Lara,01,U.S. QUERCIA TRENTINGRANA,2 su- 1,Padova,13/01/2018
10.91,,OKORO Kelly,01,ATLETICA MALIGNANI LIBERTAS UD,2 se- 2,Padova,28/01/2018
10.91,,TREVISAN Laura,02,ATLETICA PONZANO,2 su- 1,Schio,24/02/2018
10.90,,GRADIN Francesca,02,VIRTUS ESTE,3 su- 1,Padova,13/01/2018
10.90,,CONCI Lara,01,U.S. QUERCIA TRENTINGRANA,3 su- 1,Schio,24/02/2018
10.89,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,16 su- 1,Ancona,10/02/2018
10.82,,TONTI Giulia,01,TEAM ATLETICA MARCHE,2 su- 1,Ancona,07/01/2018
10.82,,CONCI Lara,01,U.S. QUERCIA TRENTINGRANA,17 su- 1,Ancona,10/02/2018
10.80,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,28/01/2018
10.79,,COMIOTTO Manuela,02,GS LA PIAVE 2000,5 su- 1,Padova,03/02/2018
10.79,,IACOVONE Sofia,02,ATL.VICENTINA,4 su- 1,Schio,24/02/2018
10.71,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Padova,14/01/2018
10.66,,IACOVONE Sofia,02,ATL.VICENTINA,5 su- 1,Schio,25/01/2018
10.62,,OKORO Kelly,01,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Padova,14/01/2018
10.62,,PARIS Erika,01,U.S. MAURINA OLIO CARLI,2 se- 2,Padova,14/01/2018
10.62,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,3 su- 1,Aosta,20/01/2018
10.59,,HILL Emma,01,ATLETICA FIRENZE MARATHON S.S.,18 su- 1,Ancona,10/02/2018
10.58,,FAGANELLO Maria,01,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,13/01/2018
10.57,,CARDINALE Chiara,01,S.A.F. BOLZANO,2 su- 1,Monaco,11/03/2018
10.53,,CHELI Elisa,01,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Firenze,07/02/2018
10.40,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,24/01/2018
10.40,,BARONE Maria elena,01,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,28/01/2018
10.38,,DOVHOPOLYUK Lyubov,61,A.S.D.  ATL. VIS NOVA,99 su- 1,Ancona,24/02/2018
10.33,,PAMPALONI Celeste,02,POL. RINASCITA MONTEVARCHI,3 se- 1,Padova,28/01/2018
10.32,,MARANI Francesca,02,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,27/01/2018
10.30,,TONNI Sara,01,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,14/01/2018
10.30,,PEROLIO Sara,01,G.S. ERMENEGILDO ZEGNA,4 su- 1,Aosta,20/01/2018
10.28,,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,4 se- 1,Padova,28/01/2018
10.25,,BEVILACQUA Antonella,66,EDERA ATL. FORLI,1 su- 1,Ancona,24/02/2018
10.23,,TONTI Giulia,01,TEAM ATLETICA MARCHE,5 se- 1,Padova,28/01/2018
10.21,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,3 se- 2,Padova,14/01/2018
10.13,,TONIUTTO Adele,01,A.S.D. TEAM TREVISO,6 se- 1,Padova,28/01/2018
10.12,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 su- 1,Innsbruck,07/01/2018
10.12,,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,3 su- 1,Firenze,07/02/2018
10.10,,COMIOTTO Manuela,02,GS LA PIAVE 2000,5 su- 1,Padova,13/01/2018
10.08,,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,2 su- 1,Ancona,24/02/2018
10.06,,FRONTINI Lina,61,ATLETICA OSIMO,2 su- 1,Ancona,24/01/2018
10.00,,ADU Joan,01,ATL. VIRTUS CASTENEDOLO,2 se- 1,Padova,14/01/2018
9.99,,FERRONI Sara,02,POLISPORTIVA VODO DI CADORE,6 su- 1,Schio,25/01/2018
9.99,,PEROLIO Sara,01,G.S. ERMENEGILDO ZEGNA,3 se- 2,Padova,28/01/2018
9.94,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 se- 2,Padova,28/01/2018
9.90,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Padova,14/01/2018
9.88,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Padova,28/01/2018
9.82,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,14/02/2018
9.81,,GHANNAY Sabrina,02,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,28/01/2018
9.81,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,1 su- 1,Ancona,24/02/2018
9.79,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,7 se- 1,Padova,28/01/2018
9.69,,FRONTINI Lina,61,ATLETICA OSIMO,2 su- 1,Ancona,24/02/2018
9.63,,BARONE Maria elena,01,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,14/01/2018
9.62,,FERRONI Sara,02,POLISPORTIVA VODO DI CADORE,4 su- 1,Schio,08/02/2018
9.61,,SOMIGLI Virginia,01,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,07/02/2018
9.61,,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,23/02/2018
9.59,,WALDNER Regina,02,ASV S.V. LANA - RAIKA,5 su- 1,Monaco,11/03/2018
9.57,,RIZZI Margherita,01,ATLETICA VIS ABANO,6 se- 2,Padova,28/01/2018
9.57,,MELOTTI Paola,57,GPDM LECCE,1 su- 1,Ancona,23/02/2018
9.53,,SGOIFO Laura,01,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 2,Padova,28/01/2018
9.49,,FILISETTI Giulia,01,G.S. ERMENEGILDO ZEGNA,8 se- 1,Padova,28/01/2018
9.48,,TOSETTO Elisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,8 se- 2,Padova,28/01/2018
9.44,,SPAGNOLLI Sara,01,LAGARINA CRUS TEAM,3 se- 1,Padova,14/01/2018
15.36,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Ancona,09/02/2019
15.09,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Aosta,19/01/2019
14.58,,BENEDETTI Benedetta,03,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,09/02/2019
14.23,,BARTOLINI Anita,02,C.U.S. PARMA,1 su- 1,Padova,03/02/2019
14.20,,BARTOLINI Anita,02,C.U.S. PARMA,3 su- 1,Ancona,09/02/2019
13.10,,MORET Alice,03,ATLETICA PONZANO,4 su- 1,Ancona,09/02/2019
13.09,,MORET Alice,03,ATLETICA PONZANO,2 su- 1,Padova,03/02/2019
12.89,,KALLABA Beltina,03,A.S.D. SUEDTIROL TEAM CLUB,5 su- 1,Ancona,09/02/2019
12.69,,MANCUSO Martina,03,U.S. MAURINA OLIO CARLI,6 su- 1,Ancona,09/02/2019
12.50,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,7 su- 1,Ancona,09/02/2019
12.47,,DELUCCHI Elisa,02,ATL. RICCARDI MILANO 1946,3 su- 1,Padova,03/02/2019
12.42,,KALLABA Beltina,03,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Muenchen,10/03/2019
12.35,,MORET Alice,03,ATLETICA PONZANO,1 su- 1,Padova,13/01/2019
12.16,,DELUCCHI Elisa,02,ATL. RICCARDI MILANO 1946,8 su- 1,Ancona,09/02/2019
12.09,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,09/02/2019
12.02,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,10 su- 1,Ancona,09/02/2019
11.88,,CAMPARA Emilia,02,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,13/01/2019
11.77,,MINA Alice,02,N. ATL. VARESE,11 su- 1,Ancona,09/02/2019
11.66,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Padova,27/01/2019
11.62,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,2 se- 2,Padova,27/01/2019
11.55,,GRADIN Francesca,02,VIRTUS ESTE,12 su- 1,Ancona,09/02/2019
11.50,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Ancona,06/01/2019
11.42,,GRADIN Francesca,02,VIRTUS ESTE,4 su- 1,Padova,03/02/2019
11.37,,IACOVONE Sofia,02,ATL.VICENTINA,13 su- 1,Ancona,09/02/2019
11.35,,BARRECA Elisabetta,03,ATL. ARCS CUS PERUGIA,14 su- 1,Ancona,09/02/2019
11.30,,IACOVONE Sofia,02,ATL.VICENTINA,3 su- 1,Padova,13/01/2019
11.28,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,23/02/2019
11.20,,MARANI Francesca,02,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,26/01/2019
11.18,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 se- 1,Padova,27/01/2019
11.12,,DOZIO Federica,03,G.S. VIRTUS CALCO,15 su- 1,Ancona,09/02/2019
11.07,,OSAKUE Angel nohuwa,03,SISPORT SSD,2 su- 1,Aosta,19/01/2019
11.06,,MARGESIN Jenny,02,ASV S.V. LANA - RAIKA,16 su- 1,Ancona,09/02/2019
11.05,,KILA Sofia,03,ATL. MONDOVI'-ACQUA S.BERNARDO,3 su- 1,Aosta,19/01/2019
10.99,,GOFFI Chiara,03,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Muenchen,10/03/2019
10.96,,BELLAGAMBA Viola,02,ATL. ENDAS  CESENA,1 su- 1,Ancona,12/01/2019
10.95,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Padova,27/01/2019
10.94,,OSAKUE Angel nohuwa,03,SISPORT SSD,17 su- 1,Ancona,09/02/2019
10.92,,DI SALVATORE Giorgia,03,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,26/01/2019
10.90,,DI SALVATORE Giorgia,03,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,12/01/2019
10.85,,GIULIANI Claudia,02,ATLETICA TIVOLI,3 su- 1,Ancona,26/01/2019
10.67,,MARANI Francesca,02,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,12/01/2019
10.65,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Padova,27/01/2019
10.63,,GIANNURSINI Ludovica,02,ATL.STUD. RIETI ANDREA MILARDI,18 su- 1,Ancona,09/02/2019
10.57,,PIVATO Alessia,02,A.S.D. TEAM TREVISO,1 se- 2,Padova,13/01/2019
10.52,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,4 se- 2,Padova,27/01/2019
10.48,,TESI Erica,03,PISTOIATLETICA 1983,2 se- 2,Lione,14/12/2019
10.42,,BRACONI Vesna,03,A.ATL. FABRIANO,4 su- 1,Ancona,26/01/2019
10.39,,BRACONI Vesna,03,A.ATL. FABRIANO,4 su- 1,Ancona,12/01/2019
10.34,,KILA Sofia,03,ATL. MONDOVI'-ACQUA S.BERNARDO,1 su- 1,Aosta,03/02/2019
10.24,,GOFFI Chiara,03,ATLETICA GHERDEINA RAIFFEISEN,1 se- 1,Padova,13/01/2019
10.23,,GIULIANI Claudia,02,ATLETICA TIVOLI,1 su- 1,Formia,20/01/2019
10.17,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,23/01/2019
10.05,,MURARO Mariasole,02,ATL.VICENTINA,5 se- 2,Padova,27/01/2019
10.03,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,26/01/2019
10.02,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Padova,13/01/2019
10.01,,MAGAGNI Anna,60,ACQUADELA BOLOGNA,1 su- 1,Ancona,23/02/2019
9.99,,CASSOL Emma adele,03,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Padova,03/02/2019
9.96,,LANNA Linda,03,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Ancona,26/01/2019
9.95,,SARRI Emma,02,UISP ATLETICA SIENA,6 se- 2,Padova,27/01/2019
9.93,,SARACCHINI Benedetta,03,TEAM ATLETICA MARCHE,6 su- 1,Ancona,26/01/2019
9.76,,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,6 su- 1,Padova,03/02/2019
9.60,,FRONTINI Lina,61,ATLETICA OSIMO,2 su- 1,Ancona,23/02/2019
9.59,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,3 se- 1,Padova,27/01/2019
9.59,,CAPITANIO Annie,03,ATL.VICENTINA,4 se- 1,Padova,27/01/2019
9.57,,MARRALE Simona,03,ATL. BRESCIA 1950 ISPA GROUP,7 su- 1,Padova,03/02/2019
