Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
11.88,+0.0,DE SANTIS Federica,89,ASA ASCOLI PICENO,4 su- 1,Ancona,13/02/2005
11.88,+0.0,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Firenze,17/01/2006
11.88,+0.0,COLETTA Cecilia,86,A.S. ROMA - CUS ATLETICA,2 su- 1,Firenze,04/02/2007
11.88,+0.0,ACCARDI Martina,87,ATL. SPORTLIFE LA SPEZIA,3 su- 1,Firenze,04/02/2007
11.88,,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,4 se- 1,Ancona,24/01/2008
11.88,,ACCARDI Martina,87,A.S.D. ATLETICASPEZIA CARISPE,3 su- 1,Firenze,27/01/2008
11.88,,CARNEVALE Lara,81,ACSI PALATINO CAMPIDOGLIO,4 su- 1,Ancona,17/02/2008
11.88,,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Firenze,18/01/2009
11.88,,MINA Marta,89,SISPORT FIAT,9 su- 1,Ancona,12/02/2011
11.88,,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,20/01/2013
11.88,,PERIN Elena,95,N. ATL. VARESE,6 su- 1,Bergamo,10/02/2013
11.88,,BARONE Sheila,90,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Saronno,15/02/2014
11.88,,OMOREGIE Eleonora,96,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,13/03/2016
11.88,,SARTORI Lucrezia,01,G.A. BASSANO,3 su- 1,Padova,05/01/2019
11.88,,LAI Daniela,79,A.S.D. CAGLIARI ATLETICA LEGGE,1 su- 1,Iglesias,22/01/2022
11.88,,VENTURA Francesca,02,ASSINDUSTRIA SPORT,4 su- 1,Ancona,21/01/2023
11.88,,LAERA Claudia,96,ATLETICA ISERNIA,2 su- 1,Ancona,22/01/2023
11.89,+0.0,MORIGI Valentina,82,C.U.S. BOLOGNA,4 su- 1,Ancona,21/01/2006
11.89,+0.0,CENNI Marta,87,ATLETICA ESTENSE,1 su- 1,Modena,22/01/2006
11.89,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,3 su- 1,Genova,17/02/2008
11.89,,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,07/02/2010
11.89,,PACCHETTI Lucia,93,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,12/02/2011
11.89,,ROBERTO Federica,95,C.U.S. PARMA,4 su- 1,Modena,27/01/2013
11.89,,DAMAGGIO Nicole,97,ATLETICA TRENTO,2 su- 1,Padova,18/01/2015
11.89,,SANCHEZ FERRER Maryoris,85,LAGARINA CRUS TEAM,9 se- 2,Padova,01/02/2015
11.89,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,12 su- 1,Ancona,05/03/2016
11.89,,TRIPODI Deborah,00,ATLETICA GORIZIA CA. RI. FVG,3 su- 1,Ancona,12/02/2017
11.89,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,12/02/2017
11.89,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,12/01/2020
11.89,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Parma,25/01/2020
11.89,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,6 se- 1,Ancona,09/02/2020
11.89,,BOLZON Alessandra,04,ATLETICA CLARINA TRENTINO,3 su- 1,Ancona,16/02/2020
11.89,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,31/01/2021
11.89,,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,21/02/2021
11.89,,PIOLI Sofia,03,C.U.S. PARMA,4 su- 1,Parma,12/02/2022
11.89,,LAERA Claudia,96,ATLETICA ISERNIA,1 su- 1,Modena,05/02/2023
11.89,,PACINI Clarissa,05,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Ancona,05/02/2023
11.90,,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,2 su- 1,Firenze,27/01/2008
11.90,,ANGIOLETTI Mara,89,ITALGEST ATHLETIC CLUB,7 su- 1,Ancona,09/02/2008
11.90,,PRANDI Barbara,86,REGGIO EVENT'S,2 su- 1,Modena,08/02/2009
11.90,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Pordenone,29/01/2012
11.90,,BONISTALLI Martina,96,ATL LIBERTAS RUNNERS LIVORNO,5 se- 2,Ancona,24/02/2013
11.90,,PEZZOLO Anita,91,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,11/01/2014
11.90,,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,01/02/2014
11.90,,GIOVANARDI Giulia,88,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,11/01/2015
11.90,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,22/01/2017
11.90,,FARCI Alessia,00,C.U.S. CAGLIARI,1 su- 1,Iglesias,21/01/2018
11.90,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,2 su- 1,Saronno,03/02/2018
11.90,,PAOLETTI Valentina,01,A.S.D. ATLETICA ROATA CHIUSANI,2 su- 1,Padova,05/01/2019
11.90,,PAGLIONE Valeria,93,ATLETICA ARCOBALENO SAVONA,1 se- 2,Padova,27/01/2019
11.90,,BIANCHI Eva,00,ATLETICA 2005,6 su- 1,Ancona,31/01/2021
11.90,,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Udine,16/01/2022
11.90,,PIOLI Sofia,03,C.U.S. PARMA,3 su- 1,Parma,23/01/2022
11.90,,COMOLLO Elena,04,SISPORT SSD,7 su- 1,Ancona,06/02/2022
11.90,,LAERA Claudia,96,ATLETICA ISERNIA,3 su- 1,Ancona,14/01/2023
11.91,+0.0,CHIARI Fabiana,75,ATL. BRESCIA 1950,4 se- 1,Castenedolo,29/01/2006
11.91,+0.0,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,1 se- 1,Aosta,19/02/2006
11.91,+0.0,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,04/02/2007
11.91,+0.0,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Genova,25/02/2007
11.91,,MACCIO' Laura,84,C.U.S. CAGLIARI,1 fi- 1,Iglesias,18/01/2009
11.91,,CERIZZI Anna,91,U.S. ATL. VEDANO,3 su- 1,Ancona,13/02/2010
11.91,,PERIN Elena,95,N. ATL. VARESE,5 su- 1,Ancona,19/02/2012
11.91,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,16/02/2013
11.91,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,1 su- 1,Aosta,17/01/2015
11.91,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,08/02/2015
11.91,,BERETTA Alessia,97,U.S. ATL. VEDANO,1 su- 1,Saronno,23/01/2016
11.91,,LAI Daniela,79,C.U.S. CAGLIARI,1 su- 1,Iglesias,21/02/2016
11.91,,MANZINI Martina,97,C.U.S. PARMA,3 su- 1,Modena,15/01/2017
11.91,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Ancona,18/02/2018
11.91,,PORFIRI Sara,92,ATL. AVIS MACERATA,4 su- 1,Ancona,13/01/2019
11.91,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,15 su- 1,Ancona,17/02/2019
11.91,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,19/01/2020
11.91,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,13/02/2022
11.91,,BERTO Giovanna,94,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,13/02/2022
11.91,,GIOVANARDI Federica,96,ATL. BRESCIA 1950,4 su- 1,Ancona,29/01/2023
11.92,+0.0,MARIANI Marina,87,GINN.MONZESE FORTI E LIBERI,4 su- 1,Genova,06/02/2005
11.92,+0.0,DJABALI Luisa,89,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Genova,25/02/2007
11.92,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,10/01/2010
11.92,,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,1 su- 1,Fermo,21/02/2010
11.92,,CARNEVALE Lara,81,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,14/01/2012
11.92,,BELLIO Martina,92,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Padova,12/02/2012
11.92,,AGOSTINI Giulia,83,CUS PISA ATLETICA CASCINA,4 su- 1,Modena,12/02/2012
11.92,,BASANI Federica,92,CAMELOT,4 qu- 1,Ancona,26/02/2012
11.92,,VIA Danja,95,PRO SESTO ATL.,7 su- 1,Ancona,24/02/2013
11.92,,BILANZOLA Giada,95,ATLETICA GRAN SASSO SSD A R.L.,8 su- 1,Ancona,24/02/2013
11.92,,MELARDI Giulia,93,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Ancona,09/02/2014
11.92,,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Modena,27/01/2019
11.92,,DE MARZI Laura,00,ATLETICA MENEGHINA,3 su- 1,Saronno,25/01/2020
11.92,,RUZZA Alessia,05,ATL. GALLARATESE,4 su- 1,Ancona,05/02/2023
11.93,,LANCIANO Francesca,94,KINESIS PALAIA SALENTO ATLET.,13 qu- 2,Ancona,26/02/2012
11.93,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,02/02/2014
11.93,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,25/01/2015
11.93,,BERTUZZI Chiara,98,ATLETICA I GONZAGA 2011,4 su- 1,Modena,25/01/2015
11.93,,CICCHETTI Giulia,94,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,24/01/2016
11.93,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,1 su- 1,Aosta,15/01/2017
11.93,,CARNEVALE Lara,81,ROMATLETICA FOOTWORKS SALARIA,2 su- 1,Modena,12/02/2017
11.93,,SINIGAGLIA Luisa,97,GS VALSUGANA TRENTINO,9 su- 1,Ancona,04/02/2018
11.93,,PRINA Alessandra,93,BRACCO ATLETICA,2 su- 1,Saronno,25/01/2020
11.93,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,4 se- 2,Ancona,09/02/2020
11.93,,CHIODO Federica,02,BRACCO ATLETICA,1 su- 1,Modena,16/01/2021
11.93,,CHIODO Federica,02,BRACCO ATLETICA,2 su- 1,Saronno,24/01/2021
11.93,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Iglesias,15/01/2022
11.93,,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Rieti,16/01/2022
11.93,,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,1 su- 1,Rieti,30/01/2022
11.93,,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,29/01/2023
11.94,+0.0,MEDURI Gloria,87,TIRRENO ATLETICA ALTO LAZIO,4 su- 1,Ancona,12/02/2006
11.94,,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,2 su- 1,Torino,19/01/2013
11.94,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,5 su- 1,Saronno,03/02/2013
11.94,,BILANZOLA Giada,95,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,10/02/2013
11.94,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,31/01/2016
11.94,,SINIGAGLIA Luisa,97,GS VALSUGANA TRENTINO,5 su- 1,Ancona,07/02/2016
11.94,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,20/01/2019
11.94,,KIER Angela,00,S.G EISACKTAL RAIFFEISEN ASV,1 su- 1,Muenchen,12/01/2020
11.94,,VIALETTO Veronica,01,ATL.VICENTINA,6 se- 2,Padova,26/01/2020
11.94,,FRARACCIO Greta,02,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Ancona,09/02/2020
11.94,,BOLZON Alessandra,04,ATLETICA CLARINA TRENTINO,6 se- 2,Padova,31/01/2021
11.94,,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,7 se- 2,Ancona,23/01/2022
11.94,,MONACO Ilaria,04,ASD U.S. ATERNO PESCARA,8 se- 2,Ancona,23/01/2022
11.94,,PIOLI Sofia,03,C.U.S. PARMA,6 su- 1,Ancona,06/02/2022
11.94,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,14/01/2023
11.94,,GALIAZZO Giorgia,06,ATLETICA VIS ABANO,6 se- 2,Padova,22/01/2023
11.94,,DONATO Greta,05,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,05/02/2023
11.95,+0.0,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,6 se- 1,Modena,29/01/2006
11.95,+0.0,DI GAETANO Chiara,88,FONDIARIA - SAI ATLETICA,4 su- 1,Genova,25/02/2007
11.95,,CERIZZI Anna,91,U.S. ATL. VEDANO,6 se- 2,Saronno,08/02/2009
11.95,,PALANDRI Rebecca,94,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,04/02/2011
11.95,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,22/01/2012
11.95,,MELARDI Giulia,93,S.S. VITTORIO ALFIERI ASTI,6 se- 2,Saronno,28/01/2012
11.95,,BELLIO Martina,92,N.ATL.S.GIACOMO BANCA D/MARCA,11 fi- 1,Ancona,26/02/2012
11.95,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,08/02/2015
11.95,,RINALDI Elisa,99,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Ancona,15/02/2015
11.95,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,31/01/2016
11.95,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,15/02/2016
11.95,,BIRICOTTI Sara,98,ATLETICA LIVORNO,5 su- 1,Ancona,05/02/2017
11.95,,MCCARTHY Martina,97,MODENA ATLETICA,2 su- 1,Modena,21/01/2018
11.95,,GIULIANTE Alessia,97,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,13/01/2019
11.95,,MUSU Arianna,94,ACSI CAMPIDOGLIO PALATINO,14 su- 1,Ancona,17/02/2019
11.95,,ORSATTI Francesca,03,C.U.S. PARMA,2 su- 1,Parma,23/01/2022
11.95,,NALDI Cecilia,01,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Firenze,19/02/2022
11.95,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,07/01/2023
11.95,,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,10 su- 1,Ancona,05/02/2023
11.95,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,11 su- 1,Ancona,05/02/2023
11.96,+0.0,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,4 su- 1,Ancona,12/02/2006
11.96,,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,24/01/2010
11.96,,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,2 se- 2,Firenze,03/02/2010
11.96,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,09/01/2011
11.96,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,4 su- 1,Saronno,11/02/2012
11.96,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,18/01/2015
11.96,,CICCHETTI Giulia,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,18/01/2015
11.96,,MARCON Denise,91,A.S.D.  C.U.S. GENOVA,8 se- 2,Padova,01/02/2015
11.96,,SINIGAGLIA Luisa,97,GS VALSUGANA TRENTINO,5 su- 1,Padova,22/01/2017
11.96,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,13/01/2019
11.96,,FRARACCIO Greta,02,NUOVA ATLETICA ISERNIA,1 se- 1,Ancona,27/01/2019
11.96,,MUSU Arianna,94,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Ancona,27/01/2019
11.96,,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,4 se- 1,Ancona,09/02/2020
11.96,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Firenze,16/02/2020
11.96,,DIZDARI Giorgia,01,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Saronno,31/01/2021
11.97,+0.0,PRANDI Barbara,86,REGGIO EVENT'S,5 su- 1,Modena,15/01/2006
11.97,,PALANDRI Rebecca,94,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,23/01/2011
11.97,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,22/01/2012
11.97,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,03/02/2013
11.97,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,19/01/2014
11.97,,PEZZOLO Anita,91,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,16/02/2014
11.97,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,07/02/2016
11.97,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,22/01/2017
11.97,,CARNEVALE Lara,81,ROMATLETICA FOOTWORKS SALARIA,3 se- 2,Ancona,29/01/2017
11.97,,ISOFA Sherry,92,A.S.D. FRANCESCO FRANCIA,3 su- 1,Parma,12/02/2022
11.98,+0.0,DJABALI Luisa,89,ATL.ASICS FIRENZE MARATHON,2 se- 2,Firenze,14/01/2005
11.98,+0.0,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,12/02/2006
11.98,+0.0,DJABALI Luisa,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,30/01/2007
11.98,+0.0,PRANDI Barbara,86,REGGIO EVENT'S,8 su- 1,Genova,25/02/2007
11.98,,NOVELLO Jessica,89,ATLETICA SCHIO,6 su- 1,Ancona,09/02/2008
11.98,,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,06/02/2009
11.98,,MANNUCCI Morena,91,FONDIARIA - SAI ATLETICA,1 su- 1,Firenze,16/01/2010
11.98,,PALANDRI Rebecca,94,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Firenze,03/02/2010
11.98,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,15/01/2011
11.98,,MORO Maria,91,CAMELOT,2 su- 1,Saronno,30/01/2011
11.98,,MINA Marta,89,SISPORT FIAT,1 su- 1,Aosta,06/02/2011
11.98,,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Modena,06/02/2011
11.98,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,08/01/2012
11.98,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Ancona,12/01/2013
11.98,,PEDONE Francesca,89,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,19/01/2013
11.98,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,1 su- 1,Ancona,18/01/2014
11.98,,FIORESE Beatrice,97,ATL.VICENTINA,1 se- 1,Ancona,16/02/2014
11.98,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,3 su- 1,Ancona,18/01/2015
11.98,,RODIANI Alice,01,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,04/01/2020
11.98,,RODIANI Alice,01,ATL. BRESCIA 1950,1 su- 1,Parma,08/01/2023
11.99,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,3 su- 1,Modena,18/01/2009
11.99,,CERIZZI Anna,91,U.S. ATL. VEDANO,2 se- 1,Castenedolo,25/01/2009
11.99,,LANCIANO Francesca,94,KINESIS PALAIA SALENTO ATLET.,1 su- 1,Ancona,13/02/2010
11.99,,CARIELLO Ilaria,91,ATLETICA LIVORNO,3 su- 1,Lucca,20/01/2013
11.99,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Ancona,22/02/2014
11.99,,CICCHETTI Giulia,94,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,01/02/2015
11.99,,BERTUZZI Chiara,98,CUS PISA,2 su- 1,Padova,13/02/2016
11.99,,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,11 su- 1,Ancona,05/03/2016
11.99,,PRINA Alessandra,93,BRACCO ATLETICA,2 su- 1,Padova,03/02/2018
11.99,,FARCI Alessia,00,C.U.S. CAGLIARI,3 su- 1,Ancona,04/02/2018
11.99,,LAI Daniela,79,C.U.S. CAGLIARI,11 su- 1,Ancona,23/02/2020
11.99,,RODIANI Alice,01,ATL. BS '50 METALLURG. S.MARCO,5 se- 2,Padova,31/01/2021
11.99,,VIALETTO Veronica,01,ATL.VICENTINA,10 su- 1,Ancona,21/02/2021
12.00,+0.0,PRANDI Barbara,86,REGGIO EVENT'S,5 se- 1,Modena,29/01/2006
12.00,,BASANI Federica,92,CAMELOT,7 su- 1,Saronno,22/01/2011
12.00,,LA TELLA Silvia,95,ATL.  G.S. MIOTTI ARCISATE,5 su- 1,Bergamo,10/02/2013
12.00,,BERETTA Fabiola,96,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,25/01/2014
12.00,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,2 su- 1,Ancona,26/01/2014
12.00,,CARLINI Priscilla,93,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,01/02/2015
12.00,,LATINO Valeria,00,ASD ATLETICA GRAN SASSO TERAMO,2 se- 1,Ancona,29/01/2017
12.00,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,21/01/2018
12.00,,PAOLETTI Valentina,01,A.S.D. ATLETICA ROATA CHIUSANI,3 se- 2,Ancona,09/02/2020
12.00,,FARCI Alessia,00,C.U.S. CAGLIARI,3 su- 1,Ancona,09/02/2020
12.00,,PRINA Alessandra,93,BRACCO ATLETICA,5 se- 2,Padova,29/01/2022
12.01,+0.0,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Linz,18/03/2006
12.01,+0.0,LONGHI Marta,83,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,27/01/2007
12.01,,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,09/02/2008
12.01,,GALLONE Rita,91,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,14/02/2009
12.01,,PRANDI Barbara,86,REGGIO EVENT'S,21 su- 1,Torino,22/02/2009
12.01,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,05/02/2011
12.01,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,8 su- 1,Ancona,12/02/2011
12.01,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,12/02/2013
12.01,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,14 se- 2,Ancona,17/02/2013
12.01,,PRINA Alessandra,93,BRACCO ATLETICA,5 su- 1,Ancona,31/01/2016
12.01,,CICCHETTI Giulia,94,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Ancona,07/02/2016
12.01,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,10 su- 1,Ancona,05/03/2016
12.01,,PRINA Alessandra,93,BRACCO ATLETICA,1 su- 1,Saronno,09/02/2019
12.01,,CUCCU' Francesca,04,TEAM ATLETICA MARCHE,2 su- 1,Ancona,16/02/2020
12.01,,LAERA Claudia,96,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Padova,29/01/2022
12.01,,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,5 su- 1,Ancona,06/02/2022
12.01,,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,11 su- 1,Ancona,26/02/2022
12.01,,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,14/01/2023
12.02,+0.0,CENNI Marta,87,ATLETICA ESTENSE,1 su- 1,Ancona,08/01/2006
12.02,+0.0,MAGNARINI Monica,84,SISPORT FIAT,12 su- 1,Ancona,18/02/2007
12.02,,LONGHI Marta,83,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Genova,17/02/2008
12.02,,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,9 su- 1,Ancona,14/02/2009
12.02,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Torino,23/01/2010
12.02,,ALDINI Maria teresa,97,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Ancona,24/02/2013
12.02,,PEZZOLO Anita,91,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,08/01/2014
12.02,,PEDRINI Chiara,93,ATL. INSIEME NEW FOODS VR,7 su- 1,Ancona,08/02/2015
12.02,,CARNIELLO Luisa,95,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,17/01/2016
12.02,,LAI Daniela,79,C.U.S. CAGLIARI,1 su- 1,Iglesias,31/01/2016
12.02,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,07/02/2016
12.02,,MUSU Arianna,94,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,14/01/2017
12.02,,MAZZUCCHELLI Silvia,98,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Ancona,05/02/2017
12.02,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,21/01/2018
12.02,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,04/02/2018
12.02,,GIULIANTE Alessia,97,ASD ATLETICA GRAN SASSO TERAMO,4 se- 2,Ancona,20/01/2019
12.02,,MORIGI Valentina,82,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 2,Ancona,20/01/2019
12.02,,GIULIANTE Alessia,97,ASD ATLETICA GRAN SASSO TERAMO,13 su- 1,Ancona,17/02/2019
12.02,,MONACO Ilaria,04,ASD U.S. ATERNO PESCARA,1 su- 1,Ancona,31/01/2021
12.02,,PAOLETTI Valentina,01,A.S.D. ATLETICA ROATA CHIUSANI,6 su- 1,Ancona,07/02/2021
12.02,,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,3 se- 2,Padova,29/01/2022
12.02,,GROAZ Caterina,02,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Parma,19/02/2022
