Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10.93,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Schio,23/01/2014
10.93,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,9 su- 1,Ancona,08/02/2014
10.93,,BRANDSTETTER Angela,99,ATL.VICENTINA,8 su- 1,Ancona,05/02/2017
10.93,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,99 su- 1,Roma,28/01/2018
10.93,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,10 su- 1,Ancona,04/02/2018
10.94,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,1 se- 1,Schio,28/01/2012
10.94,,GOLLIN Gloria,99,ATL.VICENTINA,4 se- 2,Padova,28/01/2017
10.94,,PEPE Letizia,00,C.U.S. TRIESTE,3 su- 1,Padova,30/01/2022
10.94,,EMOVON Luisa nosayawe,05,TEAM ATLETICO-MERCURIO NOVARA,11 su- 1,Ancona,05/02/2023
10.95,,CENTOFANTI Chiara,93,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Ancona,14/02/2009
10.95,,KONATE Ange leticia,94,SACEN CORRIDONIA,3 su- 1,Ancona,16/01/2010
10.95,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,3 su- 1,Ancona,13/01/2013
10.95,,CAROLLO Anna,97,ATL.VICENTINA,1 se- 1,Schio,08/01/2015
10.95,,CONVERSANO Valentina,94,S.S. VITTORIO ALFIERI ASTI,3 su- 1,Aosta,18/01/2015
10.95,,GENERALI Anna,90,RUNNING CLUB NAPOLI,4 su- 1,Ancona,25/01/2020
10.95,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Padova,06/03/2021
10.96,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,12/01/2013
10.96,,BRANDSTETTER Angela,99,ATL.VICENTINA,2 se- 1,Padova,14/01/2017
10.96,,RINALDI Irene,00,A.ATL. FABRIANO,15 su- 1,Ancona,17/02/2018
10.96,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Ancona,03/02/2019
10.97,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,04/02/2008
10.97,,BATTAGLINI Elisa,93,ATL. INSIEME NEW FOODS VR,2 su- 1,Schio,29/01/2011
10.97,,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,3 su- 1,Casalmaggiore,09/01/2022
10.98,,CIPRIANI Jessica,90,ITALGEST ATHLETIC CLUB,6 su- 1,Ancona,09/02/2008
10.98,,CENTOFANTI Chiara,93,ALTERATLETICA LOCOROTONDO,8 su- 1,Ancona,08/02/2014
10.98,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,1 su- 1,Ancona,24/01/2016
10.98,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Lewisburg,28/01/2022
10.98,,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,10 su- 1,Ancona,05/02/2023
10.99,,CURTI Giorgia,83,C.U.S. PARMA,4 se- 1,Padova,20/01/2007
10.99,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,17/01/2010
10.99,,ZANINI Silvia,94,N. ATL. VARESE,1 su- 1,Saronno,23/01/2011
10.99,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,8 su- 1,Ancona,09/02/2014
10.99,,DELUCCHI Elisa,02,ATL. RICCARDI MILANO 1946,8 su- 1,Ancona,07/02/2021
11.00,,COSTA Luisa,87,GS VALSUGANA TRENTINO,8 su- 1,Ancona,26/01/2008
11.00,,COSTA Luisa,87,GS VALSUGANA TRENTINO,2 su- 1,Ancona,16/01/2011
11.00,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,5 su- 1,MÃ¼nchen,15/01/2017
11.00,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,21/01/2017
11.00,,MINA Alice,02,N. ATL. VARESE,7 su- 1,Ancona,07/02/2021
11.01,,GAIAUDI Sara,94,S.S. TRIONFO LIGURE,9 su- 1,Ancona,23/02/2013
11.01,,GOLLIN Gloria,99,ATL.VICENTINA,2 se- 2,Padova,26/01/2019
11.01,,GRUBER Marie,01,SPORTCLUB MERANO,1 su- 1,Innsbruck,26/01/2020
11.01,,LENZI Rebecca,99,PISTOIATLETICA 1983,4 su- 1,Ancona,29/01/2022
11.01,,NIANG Sokhna mously,04,C.U.S. PARMA,9 su- 1,Ancona,05/02/2023
11.02,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,8 su- 1,Ancona,31/01/2010
11.02,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,2 se- 1,Padova,25/01/2015
11.02,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,08/01/2017
11.02,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 su- 1,Ancona,20/02/2021
11.03,,PELLEGRINO Roberta,90,LAGARINA CRUS TEAM,8 su- 1,Ancona,13/02/2010
11.03,,CESTONARO Ottavia,95,G.S. FORESTALE,4 se- 2,Padova,26/01/2014
11.03,,CESTONARO Ottavia,95,G.S. FORESTALE,4 su- 1,Padova,16/01/2016
11.03,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,3 se- 2,Padova,23/01/2016
11.04,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,7 su- 1,Ancona,28/01/2007
11.04,,RASPA Valentina,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,01/02/2007
11.04,,PARODI Mathilde,93,S.S. TRIONFO LIGURE,3 su- 1,Firenze,05/02/2010
11.04,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,8 su- 1,Ancona,12/02/2011
11.04,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,4 su- 1,Ancona,18/02/2012
11.04,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,13 su- 1,Ancona,16/02/2013
11.04,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,1 se- 1,Padova,26/01/2019
11.05,,MEZZALIRA Ilaria,95,N. ATL. VARESE,6 su- 1,Ancona,12/02/2011
11.05,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,3 su- 1,Schio,11/02/2012
11.05,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,3 se- 1,Schio,26/01/2013
11.05,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,9 su- 1,Ancona,04/02/2017
11.05,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Ancona,04/02/2018
11.05,,BALDELLI Elisabetta,02,ATL. ARCS CUS PERUGIA,11 su- 1,Ancona,04/02/2023
11.06,,CESTONARO Ottavia,95,G.S. FORESTALE,3 se- 1,Schio,19/12/2015
11.06,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,14/01/2017
11.06,,MAZZARELLO Florencia,00,ATLETICA PONT DONNAS,8 su- 1,Ancona,04/02/2018
11.06,,NIANG Sokhna mously,04,C.U.S. PARMA,1 su- 1,Marina Di Carrara,30/01/2022
11.07,,CESTONARO Mariavittoria,90,ATL.VICENTINA,4 su- 1,Padova,07/02/2009
11.07,,RICCI Eleonora,90,CAMELOT,10 su- 1,Ancona,25/02/2012
11.07,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,2 se- 2,Padova,23/01/2016
11.07,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Ancona,05/02/2022
11.07,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,8 su- 1,Ancona,26/02/2022
11.08,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,7 su- 1,Ancona,31/01/2010
11.08,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,2 se- 1,Schio,12/01/2013
11.08,,CONVERSANO Valentina,94,C.U.S. TORINO,7 su- 1,Ancona,08/02/2014
11.08,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,16/01/2016
11.08,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Padova,13/01/2018
11.08,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,3 su- 1,Ancona,20/02/2021
11.08,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,27 su- 1,Kent,12/02/2022
11.09,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,2 su- 1,Aosta,01/02/2014
11.09,,PROIETTI PANNUNZI Pasqualina,71,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,25/02/2017
11.10,,CESTONARO Mariavittoria,90,ATL.VICENTINA,5 su- 1,Ancona,09/02/2008
11.10,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,10/02/2009
11.10,,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,03/02/2019
11.10,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,7 su- 1,Ancona,05/02/2022
11.10,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,7 su- 1,Ancona,26/02/2022
11.11,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 su- 1,Padova,17/02/2007
11.11,,MARCHI Letizia,91,GS VALSUGANA TRENTINO,4 su- 1,Ancona,09/02/2008
11.12,,DA PRATO Debora,92,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Ancona,16/02/2013
11.12,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,7 su- 1,Ancona,08/02/2015
11.13,,IAIA Maria carla,79,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,Padova,16/02/2020
11.13,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,3 su- 1,Padova,06/03/2021
11.14,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,14 su- 1,Ancona,18/02/2017
11.15,,SICA Michela,83,ATL. BRESCIA 1950,3 su- 1,Genova,16/02/2008
11.15,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Padova,25/01/2015
11.15,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Ancona,06/02/2016
11.15,,RONCHETTI Sofia,98,CUS PRO PATRIA MILANO,2 se- 2,Padova,01/02/2020
11.15,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 su- 1,Padova,11/03/2023
11.16,,BOLDRINI Simona,86,ITALGEST ATHLETIC CLUB,3 se- 1,Ancona,03/02/2008
11.16,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,16/01/2011
11.16,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,7 su- 1,Ancona,30/01/2011
11.16,,JEMAI Sara,92,U.S. SANGIORGESE,5 su- 1,Ancona,29/01/2012
11.16,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,08/02/2014
11.16,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Padova,16/01/2016
11.16,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,14/01/2017
11.16,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Schio,28/01/2017
11.17,,COSTA Luisa,87,GS VALSUGANA TRENTINO,7 su- 1,Ancona,01/02/2009
11.17,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,2 se- 2,Padova,25/01/2015
11.17,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,3 su- 1,Ancona,28/01/2017
11.17,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,14/02/2021
11.18,,BAITELLA Silvia,92,U.S. QUERCIA TRENTINGRANA,2 su- 1,Schio,08/02/2018
11.18,,ROMAN Alessia,98,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Schio,24/02/2018
11.18,,D'AGOSTINI Clelia,01,BRACCO ATLETICA,10 su- 1,Ancona,09/02/2020
11.18,,MASIERO Alessia,01,PRO SESTO ATL.,11 su- 1,Ancona,09/02/2020
11.18,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,6 su- 1,Padova,31/01/2021
11.19,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,2 se- 1,Schio,12/01/2013
11.19,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 su- 1,Padova,11/01/2014
11.19,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,6 su- 1,Ancona,08/02/2015
11.19,,GOLLIN Gloria,99,ATL.VICENTINA,5 su- 1,Schio,09/02/2017
11.19,,BAITELLA Silvia,92,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,13/01/2018
11.19,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,10/02/2018
11.19,,OKEREKE Obianuju chiara,99,ASCREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Sheffield,20/02/2022
11.20,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 su- 1,Padova,20/01/2007
11.20,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 se- 1,Ancona,17/01/2008
11.20,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,2 se- 1,Schio,26/01/2013
11.20,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 se- 1,Schio,19/12/2015
11.20,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,9 su- 1,Ancona,07/02/2016
11.20,,PUJIA Giuseppina maria,98,BRACCO ATLETICA,7 su- 1,Ancona,05/02/2017
11.21,,ZOCCHI Beatrice,91,ALTO LAZIO A.S.D.,1 su- 1,Rieti,28/01/2007
11.21,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,2 su- 1,Saronno,23/01/2011
11.21,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,07/01/2018
11.22,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,1 se- 1,Padova,26/01/2014
11.22,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Padova,13/01/2018
11.22,,PEROLIO Sara,01,G.S. ERMENEGILDO ZEGNA,10 su- 1,Ancona,04/02/2023
11.23,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Ancona,31/01/2010
11.23,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,1 su- 1,Ancona,20/01/2013
11.23,,BRAGHIERI Virginia,95,ATL. BRESCIA 1950,8 su- 1,Ancona,23/02/2013
11.23,,BOSCO Elena,99,A.S.D. TEAM TREVISO,8 su- 1,Ancona,02/02/2019
11.23,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Padova,30/01/2022
11.23,,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,6 su- 1,Ancona,26/02/2022
11.24,,IERACI Dora,78,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Genova Palasport,10/02/2007
11.24,,RICCI Eleonora,90,ARU  TERNI AHMED COSTRUZIONI,5 su- 1,Genova,24/02/2007
11.24,,RASPA Valentina,89,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,15/02/2008
11.24,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,05/02/2012
11.24,,CESTONARO Mariavittoria,90,ATL.VICENTINA,7 su- 1,Padova,30/01/2016
11.24,,GOLLIN Gloria,99,ATL.VICENTINA,9 su- 1,Ancona,08/02/2020
11.24,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 su- 1,Padova,06/03/2021
11.25,,RASPA Valentina,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,12/02/2007
11.25,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,7 su- 1,Ancona,14/02/2009
11.25,,PARODI Mathilde,93,S.S. TRIONFO LIGURE,1 se- 1,Nice,08/01/2011
11.25,,GUAGLIONE Carmela,95,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,09/02/2014
11.25,,CESTONARO Mariavittoria,90,ATL.VICENTINA,4 su- 1,Padova,17/01/2015
11.25,,CAROLLO Anna,97,ATL.VICENTINA,4 su- 1,Schio,09/02/2017
11.25,,LENZI Rebecca,99,PISTOIATLETICA 1983,3 su- 1,Ancona,20/01/2021
11.25,,NIANG Sokhna mously,04,C.U.S. PARMA,3 su- 1,Marina Di Carrara,15/01/2022
11.26,,CUPERLO Monica,88,C.U.S. TRIESTE,6 su- 1,Ancona,28/01/2007
11.26,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 se- 1,Schio,14/01/2012
11.26,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,31/01/2016
11.26,,CAROLLO Anna,97,ATL.VICENTINA,1 su- 1,Schio,25/02/2017
11.26,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,3 su- 1,Lione,15/12/2019
11.27,,CAPPERI Veronica,84,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,15/02/2008
11.27,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli,02/02/2013
11.27,,BARACCO Giulia,95,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Ancona,06/02/2016
11.27,,NIANG Sokhna mously,04,C.U.S. PARMA,1 su- 1,Casalmaggiore,23/01/2022
11.28,,STAMPACHIACCHERE Elisa,94,C.U.S.PERUGIA,5 su- 1,Ancona,12/02/2011
11.28,,BORELLA Caterina,95,C.U.S. BOLOGNA A.S.D.,7 su- 1,Ancona,23/02/2013
11.28,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,20/01/2018
11.28,,CALABRESI Maria,04,BRACCO ATLETICA,8 su- 1,Ancona,05/02/2023
11.29,,KA Adji ndiende ndiaye,91,MOLLIFICIO MODENESE CITTADELLA,8 su- 1,Ancona,13/02/2010
11.29,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Padova,07/01/2017
11.29,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 su- 1,Ancona,06/01/2019
11.29,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Ancona,09/02/2020
11.30,,SERAFINI Pamela,82,FONDIARIA - SAI ATLETICA,2 su- 1,Rieti,13/01/2008
11.30,,KA Adji ndiende ndiaye,91,RICCIONE SESSANTADUE,1 se- 1,Ancona,03/02/2008
11.30,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,1 su- 1,Aosta,11/03/2012
11.30,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Padova,14/01/2017
11.30,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,3 su- 1,Casalmaggiore,26/01/2020
11.30,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 se- 1,Padova,01/02/2020
11.30,,MINA Alice,02,N. ATL. VARESE,8 su- 1,Ancona,09/02/2020
11.30,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,04/02/2023
11.31,,CESTONARO Mariavittoria,90,ATL.VICENTINA,6 su- 1,Ancona,02/02/2013
11.31,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Ancona,20/02/2021
11.32,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,5 su- 1,Ancona,28/01/2007
11.32,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,17/01/2010
11.32,,CAROLLO Anna,97,ATL.VICENTINA,3 su- 1,Schio,28/01/2017
11.32,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,20/02/2021
11.32,,CALABRESI Maria,04,BRACCO ATLETICA,6 su- 1,Ancona,29/01/2023
11.33,,BORELLA Caterina,95,C.U.S. BOLOGNA A.S.D.,5 su- 1,Ancona,02/02/2013
11.33,,ROMAN Alessia,98,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Ancona,05/02/2017
11.33,,BOSCO Elena,99,A.S.D. TEAM TREVISO,5 su- 1,Padova,31/01/2021
11.33,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,4 su- 1,Parma,13/02/2022
11.34,,IANIRO Ilaria,93,ALTO LAZIO A.S.D.,7 su- 1,Ancona,12/02/2011
11.34,,CESTONARO Mariavittoria,90,ATL.VICENTINA,6 su- 1,Schio,24/01/2015
11.34,,BOSCO Elena,99,A.S.D. TEAM TREVISO,4 su- 1,Padova,12/01/2020
11.34,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,2 su- 1,Aosta,18/01/2020
11.35,,KA Adji ndiende ndiaye,91,RICCIONE SESSANTADUE,4 su- 1,Genova,24/02/2007
11.35,,CONVERSANO Valentina,94,C.U.S. TORINO,3 su- 1,Aosta,25/01/2014
11.35,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Schio,21/01/2016
11.35,,VARRIALE Elena,99,ATLETICA CASCINA,4 su- 1,Carrara,08/01/2023
11.36,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,31/01/2010
11.36,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,5 su- 1,Schio,24/01/2015
11.36,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,16 su- 1,Ancona,22/02/2020
11.37,,MESSNER Stefanie,96,A.S.D.SSV BRIXEN LEICHTATHL.,6 su- 1,Ancona,09/02/2014
11.37,,OSAKUE Daisy oyemwenosa,96,SISPORT FIAT,2 su- 1,Lione,15/02/2014
11.37,,CARON Martina,95,ATL.VICENTINA,1 se- 1,Schio,27/02/2014
11.37,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,23/01/2016
11.37,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,8 su- 1,Ancona,07/02/2016
11.37,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,99 su- 1,Padova,27/02/2016
11.37,,LATTANZI Linda,99,A.ATL. FABRIANO,3 su- 1,Ancona,06/01/2018
11.37,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,7 su- 1,Padova,25/01/2020
11.37,,COPPARI Sofia,04,A.ATL. FABRIANO,5 su- 1,Ancona,19/01/2022
11.37,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Ithaca,21/01/2023
11.38,,CESTONARO Mariavittoria,90,ATL.VICENTINA,5 su- 1,Padova,24/01/2009
11.38,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,4 su- 1,Ancona,17/01/2010
11.38,,ZUCCA Ambra,91,SISPORT FIAT,7 su- 1,Ancona,13/02/2010
11.38,,DI BENEDETTO Isabella,94,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Ancona,12/02/2011
11.38,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,10 su- 1,Ancona,06/02/2021
11.38,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Kent,25/02/2022
11.39,,PEPE Letizia,00,C.U.S. TRIESTE,7 su- 1,Ancona,04/02/2018
11.39,,BRANDSTETTER Angela,99,ATL.VICENTINA,6 su- 1,Padova,19/01/2020
11.40,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,2 su- 1,Ancona,15/01/2012
11.40,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Padova,14/01/2015
11.41,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,01/02/2009
11.41,,ZANINI Silvia,94,N. ATL. VARESE,6 su- 1,Ancona,13/02/2010
11.41,,STAMPACHIACCHERE Elisa,94,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Ancona,18/02/2012
11.42,,ELMI Antonietta,88,JAKY-TECH ALTERATLETICA,7 su- 1,Genova,25/02/2007
11.42,,STERPETTI Angela,88,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,26/01/2008
11.42,,CARON Martina,95,ATL.VICENTINA,7 su- 1,Padova,02/02/2014
11.42,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Padova,14/01/2017
11.42,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,26/02/2022
11.43,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 su- 1,Ancona,28/01/2007
11.43,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Padova,30/01/2016
11.43,,NIANG Sokhna mously,04,C.U.S. PARMA,2 su- 1,Casalmaggiore,15/01/2023
11.43,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,1 se- 1,Padova,11/02/2023
11.43,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,18/02/2023
11.44,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 se- 1,Padova,01/02/2020
11.44,,NALESSO Anita,07,TREVISATLETICA,4 su- 1,Padova,21/01/2023
11.45,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Padova,23/01/2016
11.45,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,30/01/2016
11.45,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,20/01/2018
11.45,,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,29/01/2023
11.46,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,14/01/2018
11.46,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Schio,24/02/2018
11.46,,CAON Maya,01,ATL.VICENTINA,4 su- 1,Padova,13/01/2019
11.47,,SCOLI Aurora,88,ATLETICA LIVORNO,7 su- 1,Ancona,13/02/2010
11.47,,PARODI Mathilde,93,S.S. TRIONFO LIGURE,99 su- 1,Aosta,06/02/2011
11.47,,MEZZALIRA Ilaria,95,N. ATL. VARESE,2 su- 1,Genova,01/02/2014
11.47,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,7 su- 1,Ancona,09/02/2020
11.48,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,1 se- 1,Ancona,14/01/2007
11.48,,JEMAI Sara,92,U.S. SANGIORGESE,6 su- 1,Ancona,12/02/2011
11.48,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,30/01/2016
11.48,,BRANDSTETTER Angela,99,ATL.VICENTINA,3 su- 1,Padova,17/01/2021
11.49,,TASCA Chiara,92,PRO PATRIA CUS MILANO,3 su- 1,Ancona,09/02/2008
11.49,,LOSITO Cristina,89,C.U.S. TRIESTE,5 su- 1,Ancona,14/02/2009
11.49,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Schio,11/02/2012
