Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.17,,MASSARO Eleonora,00,ATLETICA ISERNIA,6 su- 1,Formia,22/01/2017
4.17,,CRETIER Valeria,90,C.U.S. TORINO,14 su- 1,Aosta,28/01/2017
4.17,,COZZI Viola,01,N.ATL. FANFULLA LODIGIANA,21 se- 2,Bergamo,29/01/2017
4.17,,GRAVINA Sara,01,ATLETICA MONZA,13 se- 1,Bergamo,04/02/2017
4.17,,GENTILUCCI Federica,69,S.E.F. MACERATA,3 su- 1,Ancona,25/02/2017
4.16,,ZACCHERONI Alessia,01,POLISPORTIVA IMIBERG,18 se- 1,Bergamo,08/01/2017
4.16,,PANZERI Greta,01,ATL. LECCO-COLOMBO COSTRUZ.,19 se- 1,Bergamo,08/01/2017
4.16,,SCIORTINO Noemi,01,ALTO LAZIO A.S.D.,10 su- 1,Roma,28/01/2017
4.16,,TIZZI Valentina,01,ASD INTERFLUMINA E' PIU' POMI',14 su- 1,Modena,05/02/2017
4.16,,FERRARI Anita,00,POL. OLIMPIA VIGNOLA,2 su- 1,Modena,11/11/2017
4.15,,MONAI Martina,01,CARNIATLETICA,10 su- 1,Udine,14/01/2017
4.15,,MARIANI Ilaria,98,ATL. VIRTUS  CR LUCCA,20 su- 1,Firenze,22/01/2017
4.15,,BOMBARA Corinna,99,ATLETICA CANAVESANA,17 se- 1,Padova,28/01/2017
4.15,,TIZZI Valentina,01,ASD INTERFLUMINA E' PIU' POMI',15 su- 1,Modena,29/01/2017
4.15,,VENUTA Silvia,01,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Bergamo,11/02/2017
4.15,,RICCI Claudia,98,O.S.A. SARONNO LIB.,12 su- 1,Saronno,16/12/2017
4.14,,AIANI Sara,98,LIB. VALPOLICELLA LUPATOTINA,22 se- 1,Padova,14/01/2017
4.14,,BENHLIMA Aischa,00,BRIXIA ATLETICA 2014 SSD SRL,16 su- 1,Bergamo,11/02/2017
4.13,,BALDACCI Francesca,99,OLIMPUS SAN MARINO ATLETICA,14 se- 2,Ancona,28/01/2017
4.11,,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,19 se- 2,Padova,15/01/2017
4.11,,CARMINATI Gaia,00,ABC PROGETTO AZZURRI,9 se- 1,Bergamo,15/01/2017
4.11,,MORELLATO Matilde,00,S.S. VITTORIO ALFIERI ASTI,15 su- 1,Torino,21/01/2017
4.11,,PIGA Mariangela,62,C.U.S. SASSARI,3 su- 1,Ancona,25/02/2017
4.10,,DI VITO Aurora,97,ATLETICA MONZA,20 se- 1,Bergamo,08/01/2017
4.10,,PARONI Francesca,01,ATL. LEONE SAN MARCO PORDENONE,11 su- 1,Udine,14/01/2017
4.10,,ALBERTINI Valentina,00,G.S. ATLETICA 75 CATTOLICA,13 se- 2,Ancona,14/01/2017
4.10,,GIROLAMI Sara,01,A.S.D. ACSI ITALIA ATLETICA,15 su- 1,Roma,15/01/2017
4.09,,BALDACCI Francesca,99,OLIMPUS SAN MARINO ATLETICA,11 su- 1,Ancona,08/01/2017
4.09,,FRATTURA Jenny,00,TOSCANA ATL.EMPOLI NISSAN,19 su- 1,Firenze,14/01/2017
4.08,,TIZZI Valentina,01,ASD INTERFLUMINA E' PIU' POMI',25 su- 1,Modena,22/01/2017
4.08,,MARIANI Ilaria,98,ATL. VIRTUS  CR LUCCA,11 se- 1,Firenze,07/02/2017
4.07,,SANTAMBROGIO Aurora,01,ATL. CASSANO D'ADDA,10 se- 1,Bergamo,15/01/2017
4.07,,SCARPELLI Federica,00,TOSCANA ATL.EMPOLI NISSAN,11 su- 1,Firenze,22/01/2017
4.07,,SALUCCI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,21 su- 1,Firenze,22/01/2017
4.07,,GENTILUCCI Federica,69,S.E.F. MACERATA,15 se- 2,Ancona,28/01/2017
4.07,,NEVIANI Elisa,65,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,12/02/2017
4.06,,CHIRICO Giorgia,00,ATL. LECCO-COLOMBO COSTRUZ.,21 se- 1,Bergamo,08/01/2017
4.06,,BENHLIMA Aischa,00,BRIXIA ATLETICA 2014 SSD SRL,12 se- 1,Padova,21/01/2017
4.06,,VIOLA Eleonora,00,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Udine,21/01/2017
4.06,,RAZZOLINI Ilaria,00,ASSI GIGLIO ROSSO FIRENZE,12 su- 1,Firenze,22/01/2017
4.06,,LAZZARONI Martina,00,ATL. BRESCIA 1950,13 se- 1,Bergamo,29/01/2017
4.05,,MASCHERPA Carolina,01,UNIONE SPORTIVA ALBATESE ASD,11 se- 1,Bergamo,15/01/2017
4.05,,CRETIER Valeria,90,C.U.S. TORINO,11 su- 1,Torino,21/01/2017
4.05,,MARRAS Rebecca,00,ATLETICA SELARGIUS,3 su- 1,Iglesias,29/01/2017
4.05,,GALBIATI Francesca,00,ATLETICA MONZA,14 se- 1,Bergamo,04/02/2017
4.05,,AGOSTINETTO Katia,71,ATL.VICENTINA,7 su- 1,Padova,11/02/2017
4.04,,MARIANI Francesca,00,A.S.D. INTESATLETICA,7 su- 1,Formia,22/01/2017
4.04,,SABATINO Francesca,01,S.A.F.ATLETICA PIEMONTE A.S.D.,15 su- 1,Aosta,28/01/2017
4.04,,BRANCHETTI Maria chiara,99,ATLETICA ESTENSE,3 su- 1,Modena,29/01/2017
4.04,,GRECO Roberta,74,A.S.D. C.U.S. SALERNO,2 su- 1,Ancona,25/02/2017
4.03,,CAPONIO Asia,01,ATL. RECANATI,12 su- 1,Ancona,08/01/2017
4.03,,TAVOSO Marisa,60,ATL. INSIEME NEW FOODS VR,8 su- 1,Padova,11/02/2017
4.03,,NOLLI Lorenza,56,ATL. RIGOLETTO,1 su- 1,Ancona,25/02/2017
4.02,,PIZZICHINI Nicole,00,TEAM ATLETICA MARCHE,14 se- 2,Ancona,14/01/2017
4.02,,MIRANDOLA Eleonora,00,FONDAZIONE M. BENTEGODI,18 su- 1,Padova,14/01/2017
4.02,,FASSI Daniela,59,ATLETICA VARAZZE,5 su- 1,Ancona,24/02/2017
4.02,,MARIANI Francesca,65,AS DELOGU NUORO,6 su- 1,Ancona,24/02/2017
4.01,,BRANCHETTI Maria chiara,99,ATLETICA ESTENSE,26 su- 1,Modena,22/01/2017
4.01,,LECCESE Licia,01,POLI GOLFO,8 su- 1,Formia,22/01/2017
4.01,,MCGRATH Nicole marie,01,ATL. SESTESE FEMMINILE,18 su- 1,Firenze,02/02/2017
4.00,,SERGI Sofia,01,ATLETICA SANDRO CALVESI,14 su- 1,Aosta,08/01/2017
4.00,,VANZ Elisa,01,A.ATL.DOLOMITI BELLUNO,19 su- 1,Padova,14/01/2017
4.00,,PASSERINI Martina,01,ASD NUOVA VIRTUS CREMA,12 se- 1,Bergamo,15/01/2017
4.00,,CHIARTANO Giorgia,00,ATLETICA CANAVESANA,16 su- 1,Torino,21/01/2017
4.00,,GALBIATI Elena,00,ASD NUOVA VIRTUS CREMA,14 se- 1,Bergamo,29/01/2017
4.00,,BENUCCI Agnese,01,ATL LIBERTAS RUNNERS LIVORNO,19 su- 1,Firenze,02/02/2017
4.00,,STORTI Alice,01,C.S.S. LEONARDO DA VINCI,18 su- 1,Muenchen,12/03/2017
3.99,,BUFFONI Lara,01,O.S.A. SARONNO LIB.,15 se- 1,Bergamo,29/01/2017
3.99,,ROSSI Irene,01,ATL. SESTESE FEMMINILE,20 su- 1,Firenze,02/02/2017
3.98,,OLIVERO Chiara,01,A.S.D. ATL. FOSSANO '75,20 se- 2,Padova,15/01/2017
3.98,,POGGESI Irene,01,ATL. SESTESE FEMMINILE,22 su- 1,Firenze,22/01/2017
3.98,,BRAMBILLA Francesca,01,CREMONA SPORTIVA ATL. ARVEDI,15 su- 1,Modena,05/02/2017
3.97,,BALSI Caterina,01,SPORTRACE,16 su- 1,Roma,15/01/2017
3.97,,CEI Marta,01,ACSI ATLETICA SPORT TOSCANA,21 su- 1,Firenze,02/02/2017
3.96,,GIROLAMI Sara,01,A.S.D. ACSI ITALIA ATLETICA,7 se- 1,Ancona,21/01/2017
3.96,,OGLIALORO Sofia,00,A.S.D. PRO SPORT 85 VALGUARN.,8 se- 1,Ancona,21/01/2017
3.96,,SBORDONE Giulia,01,C.U.S. TRIESTE,5 su- 1,Udine,15/03/2017
3.95,,FAUSTO Adriana,64,U.S. MAURINA OLIO CARLI,6 su- 1,Ancona,25/02/2017
3.93,,MARRAS Rebecca,00,ATLETICA SELARGIUS,4 su- 1,Iglesias,12/02/2017
3.92,,GRECO Roberta,74,A.S.D. C.U.S. SALERNO,7 su- 1,Ancona,24/02/2017
3.90,,MUNZI Sharon,01,CUS CASSINO,10 su- 1,Formia,22/01/2017
3.90,,RICCIO Gloria,00,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Formia,22/01/2017
3.90,,SIDDI Martina,01,DINAMICA SARDEGNA,4 su- 1,Iglesias,29/01/2017
3.89,,RICCIO Gloria,00,ATL.STUD. RIETI ANDREA MILARDI,11 su- 1,Roma,28/01/2017
3.88,,MANNA Antonella,90,A.S.D. PRO SPORT 85 VALGUARN.,16 se- 3,Ancona,21/01/2017
3.87,,MAINO Angelica,00,ATL.VICENTINA,21 se- 2,Padova,15/01/2017
3.87,,TORRE Irene,00,U.S. LA SALLE GIAVENO,17 su- 1,Torino,21/01/2017
3.86,,BERNARDI Roberta,00,ATL.VICENTINA,22 se- 1,Padova,15/01/2017
3.86,,BASEI Giada,01,ATLETICA SILCA CONEGLIANO,22 se- 2,Padova,15/01/2017
3.86,,PARKHOMENKO Vittoria,01,FARATLETICA,9 se- 1,Ancona,21/01/2017
3.86,,STORTI Alice,01,C.S.S. LEONARDO DA VINCI,10 se- 1,Padova,12/02/2017
3.85,,BALSI Caterina,01,SPORTRACE,8 su- 1,Ancona,08/01/2017
3.85,,MARIOTTI Costanza,01,C.S.S. LEONARDO DA VINCI,11 se- 1,Padova,12/02/2017
3.85,,SANTINI Graziella,60,C.A. TRACK & FIELD SAN MARINO,4 su- 1,Ancona,25/02/2017
3.85,,MARIANI Francesca,65,AS DELOGU NUORO,7 su- 1,Ancona,25/02/2017
3.84,,LOMBARDI Francesca,75,ASSI GIGLIO ROSSO FIRENZE,20 su- 1,Firenze,14/01/2017
3.84,,BRANCHETTI Maria chiara,99,ATLETICA ESTENSE,17 su- 1,Modena,15/01/2017
3.84,,ASSAIANTE Emanuela,99,POLI GOLFO,11 su- 1,Formia,22/01/2017
3.84,,TESIO Valentina,01,ATLETICA SANDRO CALVESI,16 su- 1,Aosta,28/01/2017
3.84,,LO FAZIO Cinzia,62,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Roma,28/01/2017
3.83,,FERRONI Barbara francesca,66,BRIXIA ATLETICA 2014 SSD SRL,13 se- 1,Bergamo,15/01/2017
3.81,,CARMINATI Gaia,00,ABC PROGETTO AZZURRI,16 se- 1,Bergamo,29/01/2017
3.80,,ESPOSITO Camilla,00,SISPORT SSD,11 su- 1,Aosta,14/01/2017
3.79,,SALFI Ester,98,ASD. ATL. L'AMICO-CRAS TARANTO,15 se- 2,Ancona,14/01/2017
3.79,,BEDETTI Giulia,01,ATL. LIB. RIMINI,15 se- 1,Ancona,28/01/2017
3.79,,PARI Licia,67,ATLETICA SANTAMONICA MISANO,8 su- 1,Ancona,25/02/2017
3.78,,CANDUZZI Sara,97,CENTRO ATLETICA PIOMBINO,19 se- 2,Padova,14/01/2017
3.78,,SCARDINI Gea,01,SPORTRACE,17 su- 1,Roma,15/01/2017
3.78,,PIANO Francesca,01,POL  JOLAO IGLESIAS,4 su- 1,Iglesias,22/01/2017
3.77,,PARKHOMENKO Vittoria,01,FARATLETICA,12 su- 1,Roma,28/01/2017
3.77,,CHIARI Gaia,01,ATL. BRESCIA 1950,17 se- 1,Bergamo,29/01/2017
3.77,,BERLANDA Anna,01,U.S. OLIMPIA BERGAMO,15 se- 1,Bergamo,04/02/2017
3.77,,ROSSI Luisella,56,CUS PISA,12 se- 1,Firenze,07/02/2017
3.76,,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,4 su- 1,Ancona,25/02/2017
3.76,,LO FAZIO Cinzia,62,GIOVANNI SCAVO 2000 ATL.,5 su- 1,Ancona,25/02/2017
3.75,,RUNGI Lidia elisabetta,01,POLI GOLFO,12 su- 1,Formia,22/01/2017
3.75,,PIANO Francesca,01,POL  JOLAO IGLESIAS,3 su- 1,Iglesias,05/02/2017
3.75,,VOLPE Veronica,73,ATLETICA COGNE AOSTA,2 su- 1,Aosta,18/02/2017
3.75,,ROSSI Luisella,56,CUS PISA,2 su- 1,Ancona,25/02/2017
3.75,,COMITE Manuela,60,TRIESTE ATLETICA,6 su- 1,Ancona,25/02/2017
3.74,,DELL'ANGELO Sabina,70,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Padova,11/02/2017
3.73,,TUTUIAN Valeria,00,ATL. CHIARI 1964 LIB.,14 se- 1,Bergamo,15/01/2017
3.73,,LEPIZZERA Andrea,00,POLI GOLFO,13 su- 1,Formia,22/01/2017
3.73,,MARIANI Francesca,65,AS DELOGU NUORO,1 su- 1,Iglesias,05/02/2017
3.72,,MARIOTTI Costanza,01,C.S.S. LEONARDO DA VINCI,20 su- 1,Muenchen,12/03/2017
3.71,,SCALMATI Greta,00,ATL. RECANATI,12 su- 1,Ancona,01/02/2017
3.71,,ARCAMONI Valentina,01,ATLETICA LIVORNO,16 se- 1,Ancona,11/02/2017
3.70,,TOMASELLI Martina,01,ATLETICA MENEGHINA,26 se- 5,Magglingen,29/01/2017
3.70,,DE ANGELIS Ersilia,62,A.S.D.  ATL. VIS NOVA,8 su- 1,Ancona,24/02/2017
3.68,,CEI Marta,01,ACSI ATLETICA SPORT TOSCANA,13 su- 1,Ancona,08/01/2017
3.68,,TARTAGLIA Emanuela,63,ATLETICA DEI GELSI,9 su- 1,Ancona,25/02/2017
3.67,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,17 su- 1,Aosta,28/01/2017
3.67,,BOSETTI Adele,01,ATL. CHIARI 1964 LIB.,18 se- 1,Bergamo,29/01/2017
3.67,,ZULIANI Miriam,01,C.S.S. LEONARDO DA VINCI,21 su- 1,Muenchen,12/03/2017
3.66,,GANDOLFO Giulia,01,ATLETICA SANDRO CALVESI,12 su- 1,Aosta,14/01/2017
3.66,,BUONO Giada,99,ATLETICA SANTAMONICA MISANO,16 se- 2,Ancona,14/01/2017
3.64,,CANDUZZI Sara,97,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,21/01/2017
3.64,,BEVILACQUA Dina,65,ATL.VICENTINA,10 su- 1,Padova,11/02/2017
3.63,,BETTIN Ilaria,98,CORPOLIBERO ATHLETICS TEAM,18 su- 1,Ancona,04/02/2017
3.60,,FENORASI Federica,73,ACQUADELA BOLOGNA,9 su- 1,Ancona,24/02/2017
3.59,,CALEGARO Irene,00,ATL.AUDACE NOALE,20 su- 1,Padova,14/01/2017
3.59,,FILIPPI Elena,96,CREMONA SPORTIVA ATL. ARVEDI,16 su- 1,Modena,05/02/2017
3.59,,GIGONI Elisa,99,ATLETICA LIVORNO,13 se- 1,Firenze,07/02/2017
3.59,,AZZOLINI Ilaria,01,C.S.S. LEONARDO DA VINCI,22 su- 1,Muenchen,12/03/2017
3.55,,FERRETTI Gea,00,C.S.S. LEONARDO DA VINCI,23 su- 1,Muenchen,12/03/2017
3.52,,GHITTI Susanna,01,ATL. CHIARI 1964 LIB.,15 se- 1,Bergamo,15/01/2017
3.51,,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,1 su- 1,Ancona,25/02/2017
3.48,,PIANA Maria paola,99,CCRS  SORSO,4 su- 1,Iglesias,29/01/2017
3.48,,PIANO Francesca,01,POL  JOLAO IGLESIAS,5 su- 1,Iglesias,29/01/2017
3.46,,GHITTI Susanna,01,ATL. CHIARI 1964 LIB.,19 se- 1,Bergamo,29/01/2017
3.46,,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,10 su- 1,Ancona,24/02/2017
3.44,,SANNA Anna,65,ROMATLETICA FOOTWORKS SALARIA,8 su- 1,Roma,15/01/2017
3.39,,GIGONI Elisa,99,ATLETICA LIVORNO,23 su- 1,Firenze,22/01/2017
3.38,,BETTELLA Barbara,59,GIOVANNI SCAVO 2000 ATL.,11 su- 1,Ancona,24/02/2017
3.35,,TURRENI Loredana,59,ROMATLETICA FOOTWORKS SALARIA,9 su- 1,Roma,15/01/2017
3.34,,ROSSI Elisabetta,00,TOSCANA ATL.EMPOLI NISSAN,13 su- 1,Firenze,22/01/2017
3.34,,SANNA Anna,65,ROMATLETICA FOOTWORKS SALARIA,12 su- 1,Ancona,24/02/2017
3.34,,DOGARU Daniela,82,LAZIO RUNNERS TEAM A.S.D.,2 su- 1,Ancona,25/02/2017
3.32,,GUARATO Barbara,71,ATLETICA DEI GELSI,5 su- 1,Ancona,25/02/2017
3.31,,VACONDIO Francesca,82,MODENA ATLETICA,13 su- 1,Ancona,24/02/2017
3.29,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,15 su- 1,Aosta,08/01/2017
3.27,,BOTTCHER Beate sophie,60,ASSI GIGLIO ROSSO FIRENZE,99 su- 1,Ancona,25/02/2017
3.26,,ALBANO Giada,00,POLI GOLFO,14 su- 1,Formia,22/01/2017
3.21,,MENIN Giulia,99,ATLETICA SANDRO CALVESI,13 su- 1,Aosta,14/01/2017
3.20,,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,16 su- 1,Aosta,08/01/2017
3.19,,GALLI Alessia francesca,01,ATL. CHIARI 1964 LIB.,20 se- 1,Bergamo,29/01/2017
3.17,,ROSSI Lisa,98,G.S.SELF ATL. MONTANARI GRUZZA,27 su- 1,Modena,22/01/2017
3.16,,MIGLIETTI Arianna,01,C.U.S. TORINO,18 su- 1,Torino,21/01/2017
3.12,,MAROSTICA Cristina,01,S.A.F.ATLETICA PIEMONTE A.S.D.,19 su- 1,Torino,21/01/2017
3.10,,BELLI Eliana,56,ATLETICA ALMA JUVENTUS FANO,3 su- 1,Ancona,25/02/2017
3.09,,GIOVANELLI Anna maria,53,ATLETICA ALMA JUVENTUS FANO,14 su- 1,Ancona,24/02/2017
3.04,,IURATO Chiara,01,ROMATLETICA FOOTWORKS SALARIA,18 su- 1,Roma,15/01/2017
3.00,,FARRIS Roberta,69,ATLETICA ESPERINA RAFFAELE PIR,2 su- 1,Iglesias,05/02/2017
2.99,,CARINATO Paola,64,G.P.A. SAN MARINO,15 su- 1,Ancona,24/02/2017
2.90,,DI GIULIO Elvia,47,ROMATLETICA FOOTWORKS SALARIA,1 su- 1,Ancona,25/02/2017
2.73,,CORSI Lavinia,01,ACSI CAMPIDOGLIO PALATINO,19 su- 1,Roma,15/01/2017
2.64,,ALBERTINI Valentina,00,G.S. ATLETICA 75 CATTOLICA,10 se- 1,Ancona,21/01/2017
2.23,,DOORNHEIM Marijke,46,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,18/02/2017
2.00,,DOORNHEIM Marijke,46,ATLETICA SANDRO CALVESI,2 su- 1,Ancona,25/02/2017
1.94,,FUREGON Erminia,42,ATLETICA AVIANO,1 su- 1,Ancona,25/02/2017
6.52,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Ancona,17/02/2018
6.36,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Padova,28/01/2018
6.30,,VICENZINO Tania,86,C.S. ESERCITO,1 se- 2,Padova,20/01/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,2 se- 2,Padova,20/01/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Ancona,03/02/2018
6.23,,FIORESE Beatrice,97,ATL.VICENTINA,2 su- 1,Ancona,17/02/2018
6.21,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,10/02/2018
6.15,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,03/02/2018
6.12,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Padova,14/01/2018
6.12,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Nantes,03/03/2018
6.07,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,3 su- 1,Ancona,03/02/2018
6.05,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Padova,13/01/2018
6.02,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,2 su- 1,Ancona,10/02/2018
6.02,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,3 su- 1,Ancona,17/02/2018
6.01,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,1 su- 1,Ancona,20/01/2018
6.00,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 se- 2,Ancona,03/02/2018
6.00,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,4 su- 1,Ancona,03/02/2018
6.00,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,04/02/2018
6.00,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Ancona,17/02/2018
5.99,,ZANON Veronica,01,ATLETICA VIS ABANO,3 su- 1,Ancona,10/02/2018
5.98,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Ancona,17/02/2018
5.97,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,6 su- 1,Ancona,17/02/2018
5.96,,ANGIOI Anastassia,95,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,20/01/2018
5.95,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 se- 1,Lubiana,13/01/2018
5.95,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,1 se- 2,Modena,21/01/2018
5.95,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,1 su- 1,Modena,28/01/2018
5.95,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,2 se- 1,Padova,28/01/2018
5.88,,ZANON Veronica,01,ATLETICA VIS ABANO,2 se- 2,Padova,14/01/2018
5.87,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,2 su- 1,Saronno,28/01/2018
5.83,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 su- 1,Saronno,14/01/2018
5.82,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,2 se- 2,Modena,21/01/2018
5.82,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,1 se- 2,Firenze,08/02/2018
5.81,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,3 se- 2,Padova,14/01/2018
5.79,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,03/02/2018
5.79,,CARIELLO Ilaria,91,ATLETICA LIVORNO,7 su- 1,Ancona,17/02/2018
5.78,,ZANOTTI Sofia,00,ATL. LUGO,1 su- 1,Modena,28/01/2018
5.78,,NALDI Elisa,98,ATL. VIRTUS  CR LUCCA,6 su- 1,Ancona,03/02/2018
5.77,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,27/01/2018
5.76,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,2 su- 1,Modena,28/01/2018
5.76,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,2 se- 2,Firenze,08/02/2018
5.76,,CHIAPPORI Federica,90,ATLETICA 2005,3 se- 2,Firenze,08/02/2018
5.74,,ZANON Veronica,01,ATLETICA VIS ABANO,3 se- 1,Padova,28/01/2018
5.72,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,14/01/2018
5.72,,BRUNETTI Alessia,00,BRACCO ATLETICA,3 su- 1,Saronno,28/01/2018
5.71,,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,1 se- 2,Parma,13/01/2018
5.70,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 su- 1,Padova,27/01/2018
5.69,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,3 su- 1,Ancona,20/01/2018
5.69,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Ancona,10/02/2018
5.68,,D'ANNA Eva,98,GS VALSUGANA TRENTINO,7 su- 1,Ancona,03/02/2018
5.68,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,1 su- 1,Modena,25/02/2018
5.67,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,3 se- 2,Padova,20/01/2018
5.67,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,4 se- 2,Padova,20/01/2018
5.67,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,5 se- 2,Padova,20/01/2018
5.67,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,8 su- 1,Ancona,17/02/2018
5.67,,RUGGERI Martina,00,A.ATL. FABRIANO,2 su- 1,Modena,25/02/2018
5.66,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 1,Padova,27/01/2018
5.66,,LUNARDON Alice,98,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Ancona,03/02/2018
5.65,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 se- 1,Ancona,03/02/2018
5.65,,RUGGERI Martina,00,A.ATL. FABRIANO,2 se- 2,Ancona,03/02/2018
5.65,,GIOVANARDI Federica,96,GS VALSUGANA TRENTINO,9 su- 1,Ancona,03/02/2018
5.65,,MATTIOLI Rossella,90,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,04/02/2018
5.64,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 2,Padova,27/01/2018
5.63,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,1 su- 1,Padova,13/01/2018
5.63,,CUESTA Adanis,00,ATL. RIGOLETTO,3 se- 2,Modena,21/01/2018
5.63,,RUGGERI Martina,00,A.ATL. FABRIANO,2 se- 1,Padova,27/01/2018
5.63,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Padova,28/01/2018
5.63,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,3 se- 2,Ancona,03/02/2018
5.63,,BRUNETTI Alessia,00,BRACCO ATLETICA,4 se- 2,Ancona,03/02/2018
5.62,,CARIELLO Ilaria,91,ATLETICA LIVORNO,4 se- 2,Firenze,08/02/2018
5.62,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Parma,11/02/2018
5.61,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 se- 2,Ancona,13/01/2018
5.61,,LATINO Valeria,00,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Ancona,20/01/2018
5.61,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,21/01/2018
5.61,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,1 se- 2,Ancona,27/01/2018
5.60,,RUGGERI Martina,00,A.ATL. FABRIANO,1 su- 1,Ancona,07/01/2018
5.60,,CHALLANCIN Corinne,99,ATLETICA PONT DONNAS,1 su- 1,Aosta,07/01/2018
5.60,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,14/01/2018
5.60,,ZANOTTI Sofia,00,ATL. LUGO,4 se- 2,Modena,21/01/2018
5.60,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Lucca,27/01/2018
