Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10.75,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,4 su- 1,Firenze,14/01/2017
10.75,,MONTANARI Caterina,98,RAVENNA RUNNERS CLUB ASD,3 su- 1,Modena,29/01/2017
10.75,,BORILLE Sara,96,C.A.S.A. ATLETICA,7 su- 1,Padova,29/01/2017
10.75,,BOSELLO Roberta,02,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,14/01/2018
10.75,,ANCILLOTTI Lidia,92,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,21/01/2018
10.75,,BAZZANI LIMA Tarsila,01,ATL. RICCARDI MILANO 1946,13 su- 1,Saronno,20/01/2019
10.75,,MARIUZZI Elisa,04,LIBERTAS FRIUL PALMANOVA,2 su- 1,Udine,19/01/2020
10.75,,VUKELIC Sara,04,C.U.S. PARMA,4 su- 1,Parma,25/01/2020
10.75,,SIANI Sahane charlotte,00,ATLETICA SANDRO CALVESI,12 su- 1,Modena,02/02/2020
10.75,,ALESI Camilla,03,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,09/02/2020
10.75,,FACCIN Gaia,04,ATL.VICENTINA,9 su- 1,Padova,17/01/2021
10.75,,DE CAO Diletta,06,ATL.VICENTINA,1 se- 1,Padova,16/01/2022
10.75,,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Padova,16/01/2022
10.75,,PACINI Clarissa,05,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,30/01/2022
10.75,,BELTRAME Giulia,06,ATL. VERONA ASD PINDEMONTE,1 se- 1,Padova,15/01/2023
10.75,,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Ancona,29/01/2023
10.74,+0.0,PAIERO Francesca,89,ATLETICA BRUGNERA,2 se- 1,Modena,22/01/2005
10.74,+0.0,PE' Gloria,91,ATL. VIRTUS CASTENEDOLO,2 su- 1,Castenedolo,14/01/2007
10.74,+0.0,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,14/02/2007
10.74,+0.0,BARONI Federica,89,REGGIO EVENT'S,99 su- 1,Firenze,14/02/2007
10.74,,BARONI Federica,89,REGGIO EVENT'S,16 su- 1,Ancona,09/02/2008
10.74,,ANTONINI Francesca,90,FONDIARIA - SAI ATLETICA,2 su- 1,Rieti,08/02/2009
10.74,,RUSANYUK Korneliya,92,ASA ASCOLI PICENO,5 su- 1,Ancona,06/02/2011
10.74,,REHO Francesca,92,KINESIS PALAIA SALENTO ATLET.,20 su- 1,Ancona,12/02/2011
10.74,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,21 su- 1,Ancona,12/02/2011
10.74,,MOMI Noemi,97,LIB. VALPOLICELLA LUPATOTINA,17 su- 1,Modena,27/01/2013
10.74,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Modena,03/02/2013
10.74,,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,19/01/2014
10.74,,ZUCCHETTI Silvia,97,PRO SESTO ATL.,4 su- 1,Saronno,09/02/2014
10.74,,BERZACOLA Lucia,98,LIB. VALPOLICELLA LUPATOTINA,8 se- 1,Padova,01/02/2015
10.74,,GRAZIANI Chiara,99,RCF ROMA SUD,3 su- 1,Roma,31/01/2016
10.74,,MITTERSTEINER Sophie,01,ASV S.V. LANA - RAIKA,19 su- 1,Ancona,12/02/2017
10.74,,FREDA Benedetta,02,IDEATLETICA AURORA,12 se- 1,Ancona,10/02/2019
10.74,,FACCIN Gaia,04,ATL.VICENTINA,12 su- 1,Padova,04/01/2020
10.74,,GHIRARDI Giulia cristina,99,ATLETICA MENEGHINA,6 su- 1,Parma,15/02/2020
10.74,,LISA Agnese,03,POLISPORT. NOVATLETICA CHIERI,6 su- 1,Torino,29/01/2023
10.73,+0.0,CASELLA Alessandra,86,ASD CSU IDEATLETICA AURORA F,3 fi- 1,Napoli,27/01/2007
10.73,+0.0,LELLI Sara,91,ALGA ETRUSCATLETICA,3 su- 1,Firenze,14/02/2007
10.73,,DIGNANI Giulia,93,ATL. SESTESE FEMMINILE,5 su- 1,Modena,25/01/2009
10.73,,FENAROLI Roberta,88,ATL. VIRTUS CASTENEDOLO,3 su- 1,Castenedolo,31/01/2010
10.73,,BATTISTINI Giulia,94,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,15/01/2011
10.73,,ISIDORI Letizia,92,ASD AUDACIA RECORD ATLETICA,8 su- 1,Ancona,15/01/2011
10.73,,CICCHETTI Giulia,94,ASD AUDACIA RECORD ATLETICA,3 su- 1,Ancona,08/01/2012
10.73,,FIRINDELLI Drusilla,95,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,22/01/2012
10.73,,OMOREGIE Eleonora,96,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,11/02/2012
10.73,,OLOCCO Federica,97,ASDP ATLETICA PINEROLO,4 su- 1,Aosta,26/01/2013
10.73,,CARLAPPI Paola,92,ATL. PIACENZA,3 su- 1,Modena,19/01/2014
10.73,,ABDULLAHI MUKASI Halima,95,ATLETICA RAVENNA,1 su- 1,Modena,26/01/2014
10.73,,CHALLANCIN Claire,96,ATLETICA PONT DONNAS,4 su- 1,Aosta,17/01/2015
10.73,,RAMBO Ashley,95,SISPORT SSD,5 su- 1,Aosta,17/01/2015
10.73,,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,31/01/2016
10.73,,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Firenze,14/01/2017
10.73,,MORO Laura,02,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,07/01/2018
10.73,,QUINTINI Francesca,99,ATL. BERGAMO 1959 ORIOCENTER,11 se- 2,Saronno,14/01/2018
10.73,,SPAGNOLLI Sara,01,LAGARINA CRUS TEAM,7 su- 1,Padova,05/01/2019
10.73,,MORELLI Gaia,03,BRACCO ATLETICA,7 su- 1,Saronno,20/01/2019
10.73,,DE CAL Chiara,00,A.S.D. TEAM TREVISO,3 se- 2,Padova,27/01/2019
10.73,,NOBILI Elisa,02,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,27/01/2019
10.73,,SPERATI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,03/02/2019
10.73,,GHIBAUDO Giorgia,03,A.S.D. ATLETICA ROATA CHIUSANI,1 su- 1,Miramas,11/01/2020
10.72,+0.0,PAONE Michela,89,A. ATL. SORA,1 fi- 1,Napoli,15/01/2005
10.72,+0.0,SULPIZI Francesca,89,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Rieti,14/01/2006
10.72,+0.0,ZANOVELLO Jessica,91,C. U. S. TORINO,2 su- 1,Torino,21/01/2007
10.72,,MANTOVANI Monica,91,A.S.D. ATL. MONDOVI',3 su- 1,Aosta,25/01/2009
10.72,,RANCATI Federica,86,GINN.MONZESE FORTI E LIBERI,6 se- 1,Saronno,08/02/2009
10.72,,BONISTALLI Martina,96,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Firenze,22/01/2012
10.72,,CASALE Matilde,92,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Torino,04/02/2012
10.72,,MUSU Arianna,94,ASD AUDACIA RECORD ATLETICA,2 su- 1,Roma,16/02/2012
10.72,,PEGORARO Martina,95,ATLETICA UDINESE MALIGNANI,4 su- 1,Udine,20/01/2013
10.72,,CHALLANCIN Claire,96,ATLETICA PONT DONNAS,5 su- 1,Aosta,26/01/2013
10.72,,BOSCH Shanti,92,ATL. LIBERTAS ARCS CUS PERUGIA,7 su- 1,Ancona,18/01/2015
10.72,,SMREKAR Celine,99,C.U.S. TRIESTE,6 su- 1,Padova,07/02/2015
10.72,,GUERRUCCI Sara,98,ATLETICA ARCOBALENO SAVONA,1 fi- 1,Nizza,03/01/2016
10.72,,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,22/01/2017
10.72,,RUZZIER Elena,00,U.S.ATL.QUINTO-MASTELLA,3 su- 1,Padova,05/02/2017
10.72,,BOSELLO Roberta,02,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,21/01/2018
10.72,,PACICCA Alessandra demi,97,ATLETICA LIVORNO,3 su- 1,Firenze,19/01/2019
10.72,,MAGGI Federica,98,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 2,Saronno,18/01/2020
10.72,,NIANG Adama,99,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,02/02/2020
10.72,,GRAZIANI Chiara,99,ACSI CAMPIDOGLIO PALATINO,4 se- 1,Ancona,23/01/2022
10.72,,MASOTTI Vittoria,05,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,30/01/2022
10.72,,BUCCI Giorgia,02,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Parma,12/02/2022
10.72,,FORTE Alessia,06,ASD NISSOLINO INTESATLETICA,2 su- 1,Ancona,14/01/2023
10.72,,CAMETTI Elena,05,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,14/01/2023
10.72,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Modena,05/02/2023
10.71,+0.0,VIRENTI Angela,86,ATLETICA CENTRO ESTER NAPOLI,2 fi- 1,Napoli,15/01/2005
10.71,+0.0,GIOVANARDI Giulia,88,MOLLIFICIO MODENESE CITTADELLA,3 se- 1,Modena,22/01/2005
10.71,+0.0,CRESPI Nicole,88,CAMELOT,15 su- 1,Genova,22/01/2006
10.71,+0.0,DI NASSO Veronica,87,SISPORT FIAT,16 su- 1,Genova,22/01/2006
10.71,,DI GAETANO Chiara,88,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,12/01/2008
10.71,,SGARIGLIA Betti,85,SPORT ATL. FERMO,1 se- 1,Fermo,04/01/2009
10.71,,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,24/01/2010
10.71,,BERTONCINI Arianna,94,ATL. INSIEME NEW FOODS VR,4 su- 1,Castenedolo,31/01/2010
10.71,,NERI Clara,92,ATL. SESTESE FEMMINILE,4 su- 1,Firenze,08/02/2010
10.71,,ALONZI Loredana,93,A.S.D. ATLETICA SORA,3 su- 1,Rieti,21/02/2010
10.71,,ORSI Gianna,93,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,22/01/2011
10.71,,BRUNO Melissa,95,KINESIS PALAIA SALENTO ATLET.,10 su- 1,Ancona,23/01/2011
10.71,,TOSCANO Marta,97,U.S. MAURINA OLIO CARLI,3 su- 1,Nice,05/01/2013
10.71,,CARLAPPI Paola,92,ATL. PIACENZA,9 su- 1,Modena,20/01/2013
10.71,,BERETTA Fabiola,96,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Saronno,03/02/2013
10.71,,LAERA Claudia,96,NUOVA ATL. FEMM. ACQUAVIVA,9 se- 1,Ancona,24/02/2013
10.71,,MARIANI Francesca,98,POL. ALBOSAGGIA,9 su- 1,Saronno,24/01/2015
10.71,,LIUT Angelica,99,ATLETICA LIVORNO,4 su- 1,Firenze,31/01/2016
10.71,,CICIANI Martina,99,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,14/01/2017
10.71,,COLLI Michela,92,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Roma,29/01/2017
10.71,,DALPOZZO Gaia,02,ATLETICA RAVENNA,4 su- 1,Modena,28/01/2018
10.71,,LAERA Claudia,96,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Ancona,13/01/2019
10.71,,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,24/02/2019
10.71,,RUZZIER Elena,00,C.U.S. TRIESTE,2 su- 1,Udine,19/01/2020
10.71,,TENTI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Ancona,23/01/2021
10.71,,GUBERTI Giulia,05,ATLETICA RAVENNA,3 su- 1,Parma,07/02/2021
10.71,,VALENTINI Elisa,06,C.U.S. PARMA,2 su- 1,Parma,08/01/2022
10.71,,DOVARCH Giulia,03,SSD NISSOLINO SPORT SRL ASU,5 su- 1,Ancona,15/01/2022
10.71,,SIRETEANU Elisa,05,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,15/01/2022
10.71,,VALENTINI Elisa,06,C.U.S. PARMA,2 su- 1,Parma,23/01/2022
10.71,,BUCCI Giorgia,02,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,30/01/2022
10.71,,BUCALOSSI Marta,04,PROSPORT ATL. FIRENZE,1 se- 2,Firenze,22/01/2023
10.70,+0.0,MICCO Francesca,90,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli,07/01/2006
10.70,+0.0,PAOLETTI Noemi,87,A.S. ROMA G.CASTELLO,2 fi- 1,Rieti,29/01/2006
10.70,+0.0,RILLOSI Giovanna,90,ATL. CHIARI 1964 LIB.,16 se- 1,Genova Palasport,11/02/2007
10.70,,PIZZOCCHERI Alessia,92,C.U.S. RIPRESA BOLOGNA A.S.D.,9 su- 1,Modena,03/02/2008
10.70,,MATTIOLI Rossella,90,REGGIO EVENT'S,13 su- 1,Modena,07/02/2010
10.70,,D'INTINO Gianna,95,ATL. LUGO,19 su- 1,Ancona,19/02/2012
10.70,,MALEVILLE Caterina,97,ATLETICA VIS ABANO,4 su- 1,Padova,02/02/2013
10.70,,TESEI Claudia,98,OLIMPIA ATLETICA NETTUNO,6 su- 1,Ancona,26/01/2014
10.70,,ABDULLAHI MUKASI Halima,95,ATLETICA RAVENNA,15 su- 1,Ancona,09/02/2014
10.70,,EJOHWOMU Nacy,99,A.S.D. G.S. ROATA  CHIUSANI,6 su- 1,Aosta,17/01/2015
10.70,,SMREKAR Celine,99,C.U.S. TRIESTE,1 su- 1,Udine,25/01/2015
10.70,,MEGGIORINI Alessia,99,U.POL. GAVIRATE,7 su- 1,Saronno,08/02/2015
10.70,,TOIGO Marta,99,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Firenze,10/02/2015
10.70,,EL ALAOUI Imane,97,ATL. BRESCIA 1950,6 su- 1,Padova,17/01/2016
10.70,,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Firenze,15/02/2016
10.70,,TENTI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,9 se- 1,Ancona,22/01/2017
10.70,,ROCCHIGIANI Noa,00,UISP ATLETICA SIENA,9 su- 1,Firenze,22/01/2017
10.70,,ODOARDI Alice,01,PRO SESTO ATL.,1 su- 1,Saronno,28/01/2017
10.70,,GHIRARDI Giulia cristina,99,ATLETICA MENEGHINA,14 su- 1,Saronno,20/01/2019
10.70,,GEI Elena,01,U.S. QUERCIA TRENTINGRANA,9 su- 1,Modena,20/01/2019
10.70,,COTTINO Carlotta,02,POLISPORT. NOVATLETICA CHIERI,3 su- 1,Modena,27/01/2019
10.70,,BRIVIO Arianna,04,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Saronno,01/02/2020
10.70,,FACCIN Gaia,04,ATL.VICENTINA,1 su- 1,Padova,07/02/2021
10.70,,GUALDI Viola,05,BERGAMO STARS ATLETICA,7 su- 1,Saronno,07/02/2021
10.70,,GENNARI Francesca,03,C.U.S. PARMA,3 su- 1,Parma,18/12/2021
10.70,,CAMETTI Elena,05,ATL. ROMA ACQUACETOSA,5 su- 1,Rieti,16/01/2022
10.70,,IZZI Francesca,06,ATLETICA ISERNIA,6 su- 1,Ancona,30/01/2022
10.69,+0.0,BARONI Federica,89,REGGIO EVENT'S,11 se- 1,Modena,29/01/2006
10.69,+0.0,CALDARELLI Viola,91,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,21/01/2007
10.69,+0.0,COLCELLI Elisa,86,ATL. AVIS MACERATA,9 su- 1,Firenze,30/01/2007
10.69,,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,8 su- 1,Firenze,27/01/2008
10.69,,FAIAZZA Ilaria,91,ATLETICA GRAN SASSO SSD A R.L.,11 se- 1,Ancona,09/02/2008
10.69,,CALABRO' Eleonora,93,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,08/01/2011
10.69,,BATTISTINI Giulia,94,ATL LIBERTAS RUNNERS LIVORNO,13 su- 1,Firenze,04/02/2011
10.69,,DEBORTOLI Chiara,93,ATL.  G.S. MIOTTI ARCISATE,5 se- 1,Saronno,28/01/2012
10.69,,SELLEROLI Sarah,96,OLIMPIA NOVA ATHLETICA NETTUNO,1 su- 1,Roma,29/01/2012
10.69,,VITALI Chiara,96,ATL. BERGAMO 1959 CREBERG,5 su- 1,Saronno,04/02/2012
10.69,,POLITI Claudia,97,USD ATLETICA MONTELUPO,6 su- 1,Firenze,27/01/2013
10.69,,CASALE Matilde,92,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Aosta,03/02/2013
10.69,,BITI Domitilla,96,ASD ATLETICA  PRATO,6 su- 1,Firenze,17/02/2014
10.69,,TELLINI Susanna,66,ATL. AMBROSIANA,4 su- 1,Budapest,27/03/2014
10.69,,PRAVATO Alice,96,ATLETICA STIORE TREVISO,8 su- 1,Padova,11/01/2015
10.69,,LOMBARDI Silvia,83,A.S. LA FRATELLANZA 1874,7 su- 1,Modena,24/01/2016
10.69,,BAZZANI LIMA Tarsila,01,ATL. RICCARDI MILANO 1946,1 se- 5,Magglingen,28/01/2017
10.69,,BIANCHI Eva,00,ASSI GIGLIO ROSSO FIRENZE,2 se- 1,Firenze,09/02/2017
10.69,,PICCIONI Maria,01,RICCIONE SESSANTADUE,8 su- 1,Ancona,14/01/2018
10.69,,BUSATTO Sara,01,ATL.BIOTEKNA MARCON,6 su- 1,Padova,03/02/2018
10.69,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,7 su- 1,Modena,02/02/2019
10.69,,LUCENTI Gaia,05,ASD NO AL DOPING RAGUSA,3 se- 1,Rieti,12/02/2022
10.69,,DE CAO Diletta,06,ATL.VICENTINA,4 se- 1,Padova,22/01/2023
10.68,+0.0,VACONDIO Federica,85,G.S. PACE SELF ATLETICA,12 se- 1,Modena,29/01/2006
10.68,+0.0,FENAROLI Roberta,88,ATL. VIRTUS CASTENEDOLO,6 su- 1,Castenedolo,28/01/2007
10.68,,PAGLIARO Anna,90,C.U.S. TRIESTE,3 su- 1,Padova,19/01/2008
10.68,,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,3 su- 1,Padova,17/01/2009
10.68,,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,4 su- 1,Padova,31/01/2009
10.68,,IFEJI Simonetta,91,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Modena,08/02/2009
10.68,,SOGARO Chiara,94,A.P.D. AMATORI ATLETICA NAPOLI,3 fi- 1,Napoli Ponticelli,23/01/2010
10.68,,GARGANTINI Giulia,93,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Saronno,04/02/2012
10.68,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,7 su- 1,Padova,08/01/2014
10.68,,COSMARO Alice,97,ATL. BRESCIA 1950,5 su- 1,Saronno,09/02/2014
10.68,,MOMI Noemi,97,LIB. VALPOLICELLA LUPATOTINA,5 su- 1,Padova,16/02/2014
10.68,,SUCAMELI Elisa,98,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,20/02/2015
10.68,,SIANO Francesca,91,IDEATLETICA AURORA,1 fi- 1,Napoli,17/01/2016
10.68,,GRANDE Francesca,99,LIB. ROMA XV CIRC.NE,4 su- 1,Roma,31/01/2016
10.68,,PANAGINI Letizia,99,TEAM ATLETICO-MERCURIO NOVARA,19 su- 1,Ancona,14/02/2016
10.68,,MARINELLI Angelica,94,A.ATL. FABRIANO,9 su- 1,Ancona,28/01/2018
10.68,,COTTINO Carlotta,02,POLISPORT. NOVATLETICA CHIERI,6 su- 1,Saronno,03/02/2018
10.68,,BUSATTO Sara,01,ATL.BIOTEKNA MARCON,11 se- 1,Ancona,11/02/2018
10.68,,CARLAPPI Federica,01,ATL. PIACENZA,3 su- 1,Modena,27/01/2019
10.68,,SPERATI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,10/02/2019
10.68,,RUZZIER Elena,00,C.U.S. TRIESTE,13 su- 1,Padova,04/01/2020
10.68,,CAPPELLETTI Gae,04,UNIONE SPORTIVA ALBATESE ASD,13 se- 2,Saronno,18/01/2020
10.68,,GENNARI Francesca,03,C.U.S. PARMA,8 su- 1,Parma,18/01/2020
10.68,,BALDINI Alessandra,02,ATL.PIETRASANTA VERSILIA,3 su- 1,Firenze,19/01/2020
10.68,,CARRARA Tea,03,ATLETICA MENEGHINA,4 su- 1,Magglingen,26/01/2020
10.68,,MOZZONI Giorgia,06,ATLETICA FIANO ROMANO,6 su- 1,Rieti,16/01/2022
10.68,,CAPELLI Livia,05,ESERCITO SPORT & GIOVANI,1 su- 1,Ancona,23/01/2022
10.68,,TROVO' Sara,02,SAFATLETICA PIEMONTE ASD,6 su- 1,Torino,23/01/2022
10.68,,CAPPA Martina,04,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Rieti,30/01/2022
10.68,,MAZZONI Serena,04,ATL. AVIS MACERATA,10 su- 1,Ancona,14/01/2023
10.67,+0.0,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,13 se- 1,Modena,29/01/2006
10.67,+0.0,SILVAN Ester,91,ASSI BANCA TOSCANA FIRENZE,10 su- 1,Firenze,30/01/2007
10.67,+0.0,SILVAGGI Giulia,90,ASA ASCOLI PICENO,6 se- 1,Ancona,10/02/2007
10.67,,ANDREUTTI Melanie,83,ATLETICA ALTO FRIULI,2 su- 1,Udine,02/02/2008
10.67,,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,5 se- 1,Firenze,18/01/2009
10.67,,FRATICELLI Giulia,86,ATL. SESTESE FEMMINILE,6 se- 1,Firenze,18/01/2009
10.67,,ANDREUTTI Melanie,83,ATLETICA ALTO FRIULI,1 su- 1,Udine,07/02/2009
10.67,,CARLINI Priscilla,93,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,08/02/2009
10.67,,NERI Clara,92,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,12/02/2009
10.67,,PEDRINI Chiara,93,FONDAZIONE M. BENTEGODI,1 su- 1,Modena,24/01/2010
10.67,,GUSSAGO Stefania,92,CAMELOT,14 su- 1,Saronno,22/01/2011
10.67,,BOSCH Shanti,92,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Modena,23/01/2011
10.67,,MGUIZAMI Mpasinkatu gloride,96,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Pordenone,29/01/2012
10.67,,MERONI Arianna,96,ATL. ROVELLASCA,13 su- 1,Bergamo,19/01/2013
10.67,,AIANI Sara,98,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,11/01/2014
10.67,,TURTULA Ilaria,98,N. ATL. VARESE,14 su- 1,Saronno,25/01/2014
10.67,,CASALE Matilde,92,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Torino,25/01/2014
10.67,,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,01/02/2015
10.67,,RODIGHIERO Francesca,99,ATLETICA PONZANO,1 su- 1,Padova,07/02/2016
10.67,,GAETANI Linda,93,SPORT D.L.F. ANCONA,6 su- 1,Ancona,20/02/2016
10.67,,LEZZI Elisa,96,ASDP ATLETICA PINEROLO,3 su- 1,Torino,22/01/2017
10.67,,ANCILLOTTI Lidia,92,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Padova,07/01/2018
10.67,,GRAZIANI Chiara,99,AD MAIORA FRASCATI,9 su- 1,Ancona,14/01/2018
10.67,,BARDI Giada,02,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Formia,20/01/2019
10.67,,GIRARDI Irene,03,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,27/01/2019
10.67,,DE MARZI Laura,00,ATLETICA MENEGHINA,23 su- 1,Ancona,03/02/2019
10.67,,PERSELLO Federica,99,SPORTING CLUB ALZANO,14 se- 2,Saronno,18/01/2020
10.67,,MARZURA Isabella,04,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Udine,16/01/2022
10.67,,CAPELLI Livia,05,ESERCITO SPORT & GIOVANI,2 su- 1,Rieti,30/01/2022
10.67,,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,3 su- 1,Parma,05/03/2022
10.67,,BACCINI Caterina,05,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,15/01/2023
10.67,,GRAZIANI Chiara,99,ACSI CAMPIDOGLIO PALATINO,6 su- 1,Rieti,29/01/2023
10.66,+0.0,GALLI Stefania,89,U.S. QUERCIA ROVERETO,1 su- 1,Pergine,05/02/2006
10.66,,MARCONI Cecilia,92,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,03/02/2008
10.66,,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,2 su- 1,Udine,07/02/2009
10.66,,ATTORRI Valentina,95,TECNO ADRIATLETICA MARCHE,11 su- 1,Ancona,23/01/2011
10.66,,ORTOLAN Laura,95,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Udine,23/01/2011
10.66,,REGGI Laura,96,ATL. LUGO,5 su- 1,Modena,03/02/2013
10.66,,BERETTA Alessia,97,U.S. ATL. VEDANO,7 su- 1,Bergamo,10/02/2013
10.66,,MARINELLI Angelica,94,A.ATL. FABRIANO,6 su- 1,Ancona,12/01/2014
10.66,,GIANCOLA Giada,98,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,18/01/2014
10.66,,MAZZANTINI Rachele,91,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,19/01/2014
10.66,,MARIANI Francesca,98,POL. ALBOSAGGIA,8 su- 1,Saronno,11/01/2015
10.66,,CONTI Maria nora,99,A.ATL. FABRIANO,1 se- 2,Ancona,22/01/2017
10.66,,GHIRARDI Giulia cristina,99,ATLETICA MENEGHINA,6 su- 1,Saronno,05/02/2017
10.66,,PEROBAS AMARAL Lorena,00,BRACCO ATLETICA,1 se- 7,Magglingen,20/01/2018
10.66,,RIZZARDI Alyssa,02,ATL. VARESINA MALPENSA,3 se- 2,Saronno,20/01/2018
10.66,,GEI Elena,01,U.S. QUERCIA TRENTINGRANA,17 su- 1,Padova,13/01/2019
10.66,,GHIBAUDO Giorgia,03,A.S.D. ATLETICA ROATA CHIUSANI,3 su- 1,Aosta,20/01/2019
10.66,,BONELLA Sofia,02,U.S. QUERCIA TRENTINGRANA,4 su- 1,Modena,27/01/2019
10.66,,COLLIDA' Mafalda,01,A.S.D. ATLETICA ROATA CHIUSANI,7 su- 1,Miramas,11/01/2020
10.66,,BAZZANI LIMA Tarsila,01,ATL. RICCARDI MILANO 1946,15 se- 2,Saronno,18/01/2020
10.66,,MARCARINI Chiara aurora,04,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,30/01/2021
10.66,,ROSSI Rebecca,05,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Firenze,31/01/2021
10.66,,OLAMA OYIE' Salomee giulia,05,BRACCO ATLETICA,8 su- 1,Saronno,07/02/2021
10.66,,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,4 su- 1,Parma,08/01/2023
