Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3.00,,FERRARI Beatrice,97,ABC PROGETTO AZZURRI,5 su- 1,Saronno,15/02/2015
3.00,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,28/02/2015
3.00,,GALLISTRU Francesca,98,ATLETICA MONZA,5 su- 1,Bergamo,16/01/2016
3.00,,ANNOVAZZI Alessia,94,ATLETICA PONT DONNAS,3 su- 1,Gordola,17/01/2016
3.00,,PAOLETTI Anna rita,98,ASA ASCOLI PICENO,7 su- 1,Ancona,17/01/2016
3.00,,PIERGALLINI Sofia,96,SPORT ATL. FERMO,8 su- 1,Ancona,17/01/2016
3.00,,MURACCINI Martina,95,OLIMPUS SAN MARINO ATLETICA,11 su- 1,Ancona,30/01/2016
3.00,,PIERGALLINI Sofia,96,SPORT ATL. FERMO,12 su- 1,Ancona,30/01/2016
3.00,,CECCHINI Valeria,98,G.S. ATLETICA 75 CATTOLICA,13 su- 1,Ancona,30/01/2016
3.00,,MICHELON Desiree,94,ATLETICA TRENTO,13 su- 1,Ancona,06/02/2016
3.00,,FERRERO Elisabetta,00,POLISP.S.STEFANO BORGOMANERO,10 su- 1,Ancona,14/02/2016
3.00,,ZANFAGNINI Elena,99,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Ancona,14/02/2016
3.00,,FERRERO Elisabetta,00,POLISP.S.STEFANO BORGOMANERO,10 su- 1,Saronno,20/02/2016
3.00,,GALLISTRU Francesca,98,ATLETICA MONZA,8 su- 1,Saronno,20/02/2016
3.00,,FAVETO Laura,92,S.S. TRIONFO LIGURE,9 su- 1,Saronno,20/02/2016
3.00,,ZENOBI Selene,92,C.U.S. PARMA,8 su- 1,Modena,21/02/2016
3.00,,CICOGNANI Anna,98,ATL. LIB. RIMINI,9 su- 1,Modena,21/02/2016
3.00,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,27/02/2016
3.00,,RIZZO Emanuela,79,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,27/02/2016
3.00,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,02/04/2016
3.00,,CAPELLINI Barbara,76,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Ancona,02/04/2016
3.00,,CARDINALE Chiara,01,S.A.F. BOLZANO,4 su- 1,Padova,07/01/2017
3.00,,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Bergamo,08/01/2017
3.00,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,5 su- 1,Bergamo,15/01/2017
3.00,,COSCI Chiara,01,CUS PRO PATRIA MILANO,6 su- 1,Bergamo,15/01/2017
3.00,,CICOGNANI Anna,98,ATL. LIB. RIMINI,7 su- 1,Ancona,15/01/2017
3.00,,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Bergamo,15/01/2017
3.00,,CABELLA Simona,01,S.S. TRIONFO LIGURE,8 su- 1,Nizza,15/01/2017
3.00,,QUITADAMO Nicoletta pia,00,U.S. FOGGIA ATL. LEGGERA,7 su- 1,Ancona,21/01/2017
3.00,,OTTOLENGHI Ileana,01,ATLETICA COGNE AOSTA,4 su- 1,Aosta,28/01/2017
3.00,,ROVELLI Veronica,98,ATL. PIACENZA,5 su- 1,Modena,29/01/2017
3.00,,PIERGALLINI Sofia,96,SPORT ATL. FERMO,10 su- 1,Ancona,04/02/2017
3.00,,CRISCUOLO Alice,97,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Ancona,04/02/2017
3.00,,CARDINALE Chiara,01,S.A.F. BOLZANO,1 su- 1,Padova,05/02/2017
3.00,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,25/02/2017
3.00,,RIZZO Emanuela,79,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,25/02/2017
3.00,,INDRA Nicole,97,ASV S.V. LANA - RAIKA,2 su- 1,Muenchen,12/03/2017
3.00,,BOSCARINO Chiara,00,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,13/01/2018
3.00,,ALTEA Lisa,01,S.A.F.ATLETICA PIEMONTE A.S.D.,7 su- 1,Parma,13/01/2018
3.00,,MORELLI Nicole,02,SPORT ATL. FERMO,10 su- 1,Ancona,14/01/2018
3.00,,BARCHI Enrica,97,ATL. ARCS CUS PERUGIA,13 su- 1,Ancona,20/01/2018
3.00,,CECCHINI Valeria,98,G.S. ATLETICA 75 CATTOLICA,14 su- 1,Ancona,20/01/2018
3.00,,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Bergamo,20/01/2018
3.00,,DALLAPORTA Lara,99,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,20/01/2018
3.00,,BIOLI Sophia,99,N. ATL. VARESE,6 su- 1,Bergamo,21/01/2018
3.00,,DEROSA Giorgia,97,O.S.A. SARONNO LIB.,7 su- 1,Bergamo,21/01/2018
3.00,,OTTOLENGHI Ileana,01,ATLETICA COGNE AOSTA,5 su- 1,Aosta,28/01/2018
3.00,,MALAFA Sara,01,EXPANDIA ATL. INSIEME VERONA,2 su- 1,Padova,03/02/2018
3.00,,DUSSIN Francesca,02,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,03/02/2018
3.00,,CORRADIN Sara,97,A.S. LA FRATELLANZA 1874,6 su- 1,Parma,11/02/2018
3.00,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Casalmaggiore,18/02/2018
3.00,,RIZZO Emanuela,79,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,24/02/2018
3.00,,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,1 su- 1,Bassano Del Grappa,31/08/2018
3.00,,GROSSELLE Maristella,98,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,17/12/2018
3.00,,BRESSAN Valentina,00,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,17/12/2018
3.00,,BRIGNOLI Laura,01,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Bergamo,06/01/2019
3.00,,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Parma,12/01/2019
3.00,,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Parma,12/01/2019
3.00,,PORRI Giulia,03,PRO PATRIA A.R.C. BUSTO A.,8 su- 1,Parma,12/01/2019
3.00,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,2 su- 1,Formia,13/01/2019
3.00,,CADEDDU Daniela,98,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,13/01/2019
3.00,,FANELLI Dalila,96,G.S. ATLETICA 75 CATTOLICA,7 su- 1,Ancona,13/01/2019
3.00,,POLINI Ludovica,02,SPORT ATL. FERMO,7 su- 1,Ancona,13/01/2019
3.00,,BARCHI Enrica,97,ATL. ARCS CUS PERUGIA,9 su- 1,Ancona,13/01/2019
3.00,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,14 su- 1,Ancona,19/01/2019
3.00,,BRESSAN Valentina,00,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,19/01/2019
3.00,,BORELLO Ilary,02,ATLETICA CANAVESANA,2 su- 1,Aosta,20/01/2019
3.00,,TESIO Valentina,01,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,20/01/2019
3.00,,CRISCUOLO Alice,97,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Firenze,26/01/2019
3.00,,MOZZONI Marina,02,ATL. AVIS MACERATA,10 su- 1,Fermo,27/01/2019
3.00,,SOLI Agnese,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,11 su- 1,Fermo,27/01/2019
3.00,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Modena,27/01/2019
3.00,,LAZZARI Martina,02,ATL. LIB. RIMINI,3 su- 1,Modena,27/01/2019
3.00,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,8 su- 1,Fermo,27/01/2019
3.00,,BARCHI Enrica,97,ATL. ARCS CUS PERUGIA,9 su- 1,Fermo,27/01/2019
3.00,,SUNDAS Adele,03,C.U.S. PARMA,7 su- 1,Parma,02/02/2019
3.00,,FABRI Flavia,03,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,05/02/2019
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,4 su- 1,Parma,09/02/2019
3.00,,ROSSI Eleonora,88,ATL. LUGO,4 su- 1,Parma,09/02/2019
3.00,,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Parma,09/02/2019
3.00,,FANELLI Dalila,96,G.S. ATLETICA 75 CATTOLICA,7 su- 1,Parma,09/02/2019
3.00,,CAPPONI Agnese,03,ASA ASCOLI PICENO,13 su- 1,Ancona,10/02/2019
3.00,,FABRI Flavia,03,ATL.STUD. RIETI ANDREA MILARDI,13 su- 1,Ancona,10/02/2019
3.00,,LAZZARI Martina,02,ATL. LIB. RIMINI,15 su- 1,Ancona,10/02/2019
3.00,,BORELLO Ilary,02,ATLETICA CANAVESANA,15 su- 1,Ancona,10/02/2019
3.00,,RAIOLA Rebecca,00,ATLETICA LIVORNO,5 su- 1,Firenze,10/02/2019
3.00,,DORIA Giulia,01,CORPOLIBERO ATHLETICS TEAM,3 su- 1,Padova,11/01/2020
3.00,,CENTENARO Chiara,04,ATL.AUDACE NOALE,7 su- 1,Padova,11/01/2020
3.00,,FANELLI Dalila,96,G.S. ATLETICA 75 CATTOLICA,8 su- 1,Padova,11/01/2020
3.00,,MALAFA Sara,01,EXPANDIA ATL. INSIEME VERONA,8 su- 1,Padova,11/01/2020
3.00,,BELLANDI Luisa,03,ATL. RIGOLETTO,7 su- 1,Modena,12/01/2020
3.00,,FANELLI Dalila,96,G.S. ATLETICA 75 CATTOLICA,19 su- 1,Ancona,18/01/2020
3.00,,LAZZARI Martina,02,A.S.D. FRANCESCO FRANCIA,19 su- 1,Ancona,18/01/2020
3.00,,FABIANI Elisa,96,ATL. ARCS CUS PERUGIA,21 su- 1,Ancona,18/01/2020
3.00,,CAMPOSTRINI Francesca divina,03,FONDAZIONE M. BENTEGODI,4 su- 1,Parma,18/01/2020
3.00,,VUKELIC Sara,04,C.U.S. PARMA,5 su- 1,Parma,18/01/2020
3.00,,DEROSA Giorgia,97,ATL. O.S.A. SARONNO LIB.,7 su- 1,Varese,18/01/2020
3.00,,SOAVE Carlotta,03,ATL.VICENTINA,3 su- 1,Padova,19/01/2020
3.00,,CIGNARALE Agnese,02,C.U.S. TORINO,4 su- 1,Aosta,19/01/2020
3.00,,PAROLIN Elena,02,A.S.D. TEAM TREVISO,4 su- 1,Padova,19/01/2020
3.00,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,19/01/2020
3.00,,FORNARIS Laura,04,C.U.S. TORINO,5 su- 1,Aosta,19/01/2020
3.00,,FAVILLA Vittoria,03,ATLETICA LIVORNO,8 su- 1,Firenze,19/01/2020
3.00,,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,19/01/2020
3.00,,DUGATTO Angelica,02,ATL.VICENTINA,10 su- 1,Padova,25/01/2020
3.00,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,25/01/2020
3.00,,FANTIN Camilla,03,ATL.VICENTINA,3 su- 1,Padova,25/01/2020
3.00,,BARATIN Milena,03,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,25/01/2020
3.00,,MALAFA Sara,01,EXPANDIA ATL. INSIEME VERONA,9 su- 1,Padova,25/01/2020
3.00,,SOLI Agnese,02,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Fermo,26/01/2020
3.00,,QUADALTI Elisabetta,02,ATL. LUGO,2 su- 1,Parma,26/01/2020
3.00,,LAZZARI Martina,02,A.S.D. FRANCESCO FRANCIA,2 su- 1,Parma,26/01/2020
3.00,,MUNARI Eleonora,02,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,26/01/2020
3.00,,TORRICINI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,26/01/2020
3.00,,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Bergamo,26/01/2020
3.00,,DUZIONI Chiara,02,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Bergamo,01/02/2020
3.00,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,01/02/2020
3.00,,BAUCE Arianna giovanna,02,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,01/02/2020
3.00,,CAMPOSTRINI Francesca divina,03,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,01/02/2020
3.00,,ANGELUCCI Sofia,03,ATL.STUD. RIETI ANDREA MILARDI,8 se- 2,Ancona,01/02/2020
3.00,,COCCI Valentina,00,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,02/02/2020
3.00,,CRESPI Cecilia,03,ATL. O.S.A. SARONNO LIB.,7 su- 1,Bergamo,08/02/2020
3.00,,ANGELUCCI Sofia,03,ATL.STUD. RIETI ANDREA MILARDI,18 su- 1,Ancona,16/02/2020
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,2 su- 1,Padova,16/02/2020
3.00,,CRISCUOLO Alice,97,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Firenze,16/02/2020
3.00,,LAZZARI Martina,02,A.S.D. FRANCESCO FRANCIA,4 se- 1,Ancona,17/01/2021
3.00,,PAPI Caterina,01,LYCEUM ROMA XIII A.P.D.,5 se- 1,Ancona,17/01/2021
3.00,,BORELLO Ilary,02,ATLETICA CANAVESANA,1 su- 1,Aosta,30/01/2021
3.00,,FABRIS Giorgia,04,ATLETICA 2000,1 su- 1,Udine,31/01/2021
3.00,,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,12 su- 1,Padova,31/01/2021
3.00,,BANO Gioia,94,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,31/01/2021
3.00,,DALLAPORTA Lara,99,U.S. QUERCIA TRENTINGRANA,11 su- 1,Ancona,06/02/2021
3.00,,BAUCE Arianna giovanna,02,ATL. BS '50 METALLURG. S.MARCO,10 su- 1,Ancona,07/02/2021
3.00,,BARATIN Milena,03,G.S. FIAMME ORO PADOVA,11 su- 1,Ancona,07/02/2021
3.00,,LAZZARI Martina,02,A.S.D. FRANCESCO FRANCIA,12 su- 1,Ancona,07/02/2021
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,1 su- 1,Ancona,20/03/2021
3.00,,BREDA Martina,04,G.S. FIAMME ORO PADOVA,15 su- 1,Padova,25/04/2021
3.00,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT,17 su- 1,Padova,25/04/2021
3.00,,BANO Gioia,94,ATLETICA LIBERTAS S.A.N.P.,18 su- 1,Padova,25/04/2021
3.00,,SOAVE Carlotta,03,ATL.VICENTINA,19 su- 1,Padova,25/04/2021
3.00,,ROCCHI Lorenza,03,ATL. BERGAMO 1959 ORIOCENTER,19 su- 1,Padova,25/04/2021
3.00,,SCHIROLI Paola,05,ASD INTERFLUMINA E' PIU' POMI',22 su- 1,Padova,25/04/2021
3.00,,RIZZO Emanuela,79,MULTISPORT & FUN ASD,24 su- 1,Padova,25/04/2021
3.00,,DUSSIN Francesca,02,ATL. SAN BONIFACIO-VALDALPONE,24 su- 1,Padova,25/04/2021
3.00,,MARACCI Elena,02,ASSINDUSTRIA SPORT,7 su- 1,Padova,08/01/2022
3.00,,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,15/01/2022
3.00,,TIGRE Sara,06,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Ancona,16/01/2022
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,1 su- 1,Ancona,16/01/2022
3.00,,SCHERA Margherita,06,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Varese,16/01/2022
3.00,,FERRARI Sofia,03,ATLETICA CLARINA TRENTINO,2 su- 1,Parma,23/01/2022
3.00,,SPAVENTA Annachiara,04,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Fermo,23/01/2022
3.00,,COLACECI Giulia,01,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Fermo,23/01/2022
3.00,,D'IMPORZANO Asia,05,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Parma,06/02/2022
3.00,,ROSSI Eleonora,88,ATL. LUGO,3 su- 1,Parma,06/02/2022
3.00,,SPAVENTA Annachiara,04,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,12/02/2022
3.00,,SCHIROLI Paola,05,ASD INTERFLUMINA E' PIU' POMI',15 se- 2,Canegrate,13/02/2022
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,1 su- 1,Braga,24/02/2022
3.00,,MABELLINI Marta,05,ATL. VIRTUS CASTENEDOLO,1 su- 1,Parma,05/03/2022
3.00,,CRESPI Cecilia,03,ATL. O.S.A. SARONNO LIB.,5 su- 1,Varese,08/01/2023
3.00,,ZANFAGNINI Elena,99,CUS PRO PATRIA MILANO,6 su- 1,Varese,08/01/2023
3.00,,BIGI Siria,00,C.U.S. PARMA,8 su- 1,Parma,08/01/2023
3.00,,ALBA Chiara,07,BRACCO ATLETICA,9 su- 1,Parma,08/01/2023
3.00,,RAIOLA Rebecca,00,ATLETICA LIVORNO,3 su- 1,Firenze,14/01/2023
3.00,,MACCARINI Federica,07,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Saronno,22/01/2023
3.00,,CATTANEO Lucrezia,06,MALPENSA ATLETICA,15 su- 1,Saronno,22/01/2023
3.00,,MARACCI Giovanna,00,ATLETICA LIB. S.A.N.P.,2 se- 1,Padova,22/01/2023
3.00,,PEGORARO Alessia,05,ATLETICA LIB. S.A.N.P.,3 se- 1,Padova,22/01/2023
3.00,,RUGGIO Martina,07,VITTORIO ATLETICA,4 se- 1,Padova,22/01/2023
3.00,,DORIA Giovanna,06,TREVISATLETICA,5 se- 1,Padova,22/01/2023
3.00,,COSTANZO Chiara,06,A.S.D. P. ASTRA ATLETICA,6 su- 1,Modena,05/02/2023
3.00,,CARPENITO Mariasole,06,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,05/02/2023
3.00,,ANDREOTTI Sara,06,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,05/02/2023
3.00,,FIORENZA Elisabetta,07,ATL.STUD. RIETI ANDREA MILARDI,19 su- 1,Ancona,12/02/2023
3.00,,LA MARTINA Ilaria,07,A.S. LA FRATELLANZA 1874,19 su- 1,Ancona,12/02/2023
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,2 su- 1,Padova,05/03/2023
3.00,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,1 su- 1,Torun,01/04/2023
2.98,,FAVETO Laura,92,S.S. TRIONFO LIGURE,3 su- 1,Nice,21/02/2015
2.96,,DORIA Giulia,01,CORPOLIBERO ATHLETICS TEAM,5 su- 1,Padova,13/02/2021
2.96,,PAROLIN Elena,02,A.S.D. TEAM TREVISO,6 su- 1,Padova,13/02/2021
2.96,,SAVIOTTI Giulia,07,BATTAGLIO C.U.S. TORINO ATL,11 se- 1,Canegrate,29/01/2023
2.96,,ZANFAGNINI Elena,99,CUS PRO PATRIA MILANO,12 se- 1,Canegrate,29/01/2023
2.96,,CATTANEO Lucrezia,06,MALPENSA ATLETICA,13 se- 1,Canegrate,29/01/2023
2.95,,SANTARELLI Marina,93,SPORT ATL. FERMO,4 su- 1,Fermo,04/03/2012
2.95,,DEZI Martina,97,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,26/01/2013
2.95,,DE AGOSTINI Jessica,96,ATL. BERGAMO 1959 CREBERG,7 su- 1,Bergamo,10/02/2013
2.95,,FARDHI Eleonora,95,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Ancona,24/02/2013
2.95,,QUILICI Emma,98,ATL.C.R.PISTOIA E LUCCHESIA,4 su- 1,Firenze,17/01/2016
2.95,,ZANFAGNINI Elena,99,ATLETICA MALIGNANI LIBERTAS UD,8 su- 1,Udine,17/01/2016
2.95,,CICOGNANI Anna,98,ATL. LIB. RIMINI,9 su- 1,Fermo,23/01/2016
2.95,,DI BARTOLOMEO Elenantonia,99,ALTERATLETICA LOCOROTONDO,14 su- 1,Ancona,30/01/2016
2.95,,VISANI Viola,99,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,05/02/2016
2.95,,FERRERO Elisabetta,00,POLISP.S.STEFANO BORGOMANERO,4 su- 1,Saronno,07/02/2016
2.95,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Firenze,11/02/2016
2.95,,PIERI Elisa,90,MONTEPASCHI UISP ATL. SIENA,4 su- 1,Firenze,28/02/2016
2.95,,MONTANARI Fabiana,99,ATL. BRESCIA 1950,5 su- 1,Modena,15/01/2017
2.95,,ZANON Greta,01,ATL.VICENTINA,10 su- 1,Padova,21/01/2017
2.95,,CARDINALE Chiara,01,S.A.F. BOLZANO,5 su- 1,Padova,21/01/2017
2.95,,CAPPELLARI Chiara,93,G.A. BASSANO,6 su- 1,Padova,21/01/2017
2.95,,TRONCHIN Stella,00,ATLETICA STIORE TREVISO,6 su- 1,Padova,21/01/2017
2.95,,DALLAPORTA Lara,99,LAGARINA CRUS TEAM,8 su- 1,Padova,21/01/2017
2.95,,MORETTO Cristiana,99,ATL.VICENTINA,8 su- 1,Padova,21/01/2017
2.95,,DI BARTOLOMEO Elenantonia,99,ALTERATLETICA LOCOROTONDO,8 su- 1,Fermo,29/01/2017
2.95,,BARCHI Enrica,97,ATL. ARCS CUS PERUGIA,9 su- 1,Fermo,29/01/2017
2.95,,RIZZO Emanuela,79,ATL. VIRTUS CASTENEDOLO,10 su- 1,Bergamo,04/02/2017
2.95,,FERRERO Elisabetta,00,ATL. STRONESE-NUOVA NORDAFFARI,10 su- 1,Bergamo,04/02/2017
2.95,,FESTA Laura,00,ATL. BRESCIA 1950,9 su- 1,Bergamo,04/02/2017
2.95,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Modena,05/02/2017
2.95,,ROSSI Virginia,96,ATLETICA LIVORNO,7 su- 1,Firenze,07/02/2017
2.95,,MORETTO Cristiana,99,ATL.VICENTINA,9 su- 1,Padova,07/01/2018
2.95,,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,10 su- 1,Padova,14/01/2018
2.95,,FESTA Laura,00,ATL. BRESCIA 1950 ISPA GROUP,10 su- 1,Padova,14/01/2018
2.95,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,14/01/2018
2.95,,BANO Gioia,94,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,14/01/2018
2.95,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Firenze,14/01/2018
2.95,,CADEDDU Daniela,98,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Firenze,14/01/2018
2.95,,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Bergamo,14/01/2018
2.95,,GIUSTI Zoe,02,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,14/01/2018
2.95,,ROSSI Virginia,96,ATLETICA LIVORNO,9 su- 1,Firenze,14/01/2018
2.95,,RAIOLA Rebecca,00,ATLETICA LIVORNO,9 su- 1,Firenze,14/01/2018
2.95,,MALAFA Sara,01,EXPANDIA ATL. INSIEME VERONA,9 su- 1,Padova,14/01/2018
2.95,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,15 su- 1,Ancona,20/01/2018
2.95,,RAIOLA Rebecca,00,ATLETICA LIVORNO,10 su- 1,Firenze,21/01/2018
2.95,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Firenze,21/01/2018
2.95,,CADEDDU Daniela,98,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Firenze,21/01/2018
2.95,,BIOLI Sophia,99,N. ATL. VARESE,13 su- 1,Bergamo,27/01/2018
2.95,,DE CIUCEIS Giulia,02,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Bergamo,27/01/2018
2.95,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,14 su- 1,Fermo,28/01/2018
2.95,,BOCCAFORNO Annarita,02,A.S. OLIMPIA CLUB MOLFETTA,15 su- 1,Fermo,28/01/2018
2.95,,SOLI Agnese,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,16 su- 1,Fermo,28/01/2018
2.95,,VITALI Diletta,02,SPORT ATL. FERMO,17 su- 1,Fermo,28/01/2018
2.95,,GIBELLINI Beatrice,99,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,28/01/2018
2.95,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Modena,28/01/2018
2.95,,MURACCINI Martina,95,OLIMPUS SAN MARINO ATLETICA,10 su- 1,Modena,04/02/2018
2.95,,MOLINARI Margherita,00,S.S. TRIONFO LIGURE,11 su- 1,Modena,04/02/2018
2.95,,CECCHINI Valeria,98,G.S. ATLETICA 75 CATTOLICA,12 su- 1,Modena,04/02/2018
2.95,,TORRICINI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,04/02/2018
2.95,,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Firenze,08/02/2018
2.95,,DUZIONI Chiara,02,ATL. BERGAMO 1959 ORIOCENTER,16 su- 1,Ancona,11/02/2018
2.95,,BOCCAFORNO Annarita,02,A.S. OLIMPIA CLUB MOLFETTA,16 su- 1,Ancona,11/02/2018
2.95,,FELICIONI Siria,01,ATL.STUD. RIETI ANDREA MILARDI,18 su- 1,Ancona,11/02/2018
2.95,,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,19 su- 1,Ancona,11/02/2018
2.95,,DALLAPORTA Lara,99,U.S. QUERCIA TRENTINGRANA,4 su- 1,Modena,25/02/2018
2.95,,MARACCI Giovanna,00,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Modena,25/02/2018
2.95,,CORRADIN Sara,97,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,20/01/2019
2.95,,BELLANDI Luisa,03,ATL. RIGOLETTO,7 su- 1,Modena,20/01/2019
2.95,,MARACCI Elena,02,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,11/01/2020
2.95,,RAFFAELI Martina,04,FONDAZIONE M. BENTEGODI,11 su- 1,Padova,23/01/2021
2.95,,URSINI Sara,00,SSD NISSOLINO SPORT SRL ASU,6 se- 1,Ancona,24/01/2021
2.95,,PAGLIASSOTTO Valeria,05,ATLETICA CANAVESANA,6 su- 1,Parma,24/01/2021
2.95,,SPAVENTA Annachiara,04,ATL.STUD. RIETI ANDREA MILARDI,7 se- 1,Ancona,24/01/2021
2.95,,GIOVANNELLI Aurora,04,FIAMME GIALLE G. SIMONI,8 se- 1,Ancona,24/01/2021
2.95,,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,1 su- 1,Padova,28/02/2021
2.95,,TIGRE Sara,06,U.S. FOGGIA ATL. LEGGERA,3 se- 1,Fermo,29/01/2022
2.95,,TIGRE Sara,06,U.S. FOGGIA ATL. LEGGERA,6 se- 1,Fermo,12/02/2022
